elapsed_sec,event_type,job_id,reason,input_level,output_level,sst_path,num_range_deletions,data_size,num_entries,dropped_records
281.44,flush,1073,Write Buffer Full,-1,0,/home/wam/grad/s14-range-delete-study/scratch/longcycle_formal/db_LC20-R7-T64-STATIC/001582.sst,0,63147145,60438,0
282.48,flush,1074,Write Buffer Full,-1,0,/home/wam/grad/s14-range-delete-study/scratch/longcycle_formal/db_LC20-R7-T64-STATIC/001590.sst,0,60437131,57844,0
283.69,flush,1075,Write Buffer Full,-1,0,/home/wam/grad/s14-range-delete-study/scratch/longcycle_formal/db_LC20-R7-T64-STATIC/001597.sst,0,61764936,59115,0
284.36,compaction,1072,kCompaction,5,6,/home/wam/grad/s14-range-delete-study/scratch/longcycle_formal/db_LC20-R7-T64-STATIC/001576.sst,0,473484550,449940,0
284.40,flush,1076,Write Buffer Full,-1,0,/home/wam/grad/s14-range-delete-study/scratch/longcycle_formal/db_LC20-R7-T64-STATIC/001603.sst,0,64745769,61968,0
285.42,flush,1078,Write Buffer Full,-1,0,/home/wam/grad/s14-range-delete-study/scratch/longcycle_formal/db_LC20-R7-T64-STATIC/001610.sst,0,63597987,60870,0
285.47,compaction,1077,kCompaction,5,6,/home/wam/grad/s14-range-delete-study/scratch/longcycle_formal/db_LC20-R7-T64-STATIC/001606.sst,0,140175837,133206,775
286.16,flush,1080,Write Buffer Full,-1,0,/home/wam/grad/s14-range-delete-study/scratch/longcycle_formal/db_LC20-R7-T64-STATIC/001616.sst,0,56765510,54330,0
286.35,compaction,1067,kCompaction,5,6,/home/wam/grad/s14-range-delete-study/scratch/longcycle_formal/db_LC20-R7-T64-STATIC/001564.sst,0,1014497834,964060,92
287.73,flush,1082,Write Buffer Full,-1,0,/home/wam/grad/s14-range-delete-study/scratch/longcycle_formal/db_LC20-R7-T64-STATIC/001623.sst,0,64753420,61976,0
287.74,compaction,1079,kCompaction,0,0,/home/wam/grad/s14-range-delete-study/scratch/longcycle_formal/db_LC20-R7-T64-STATIC/001614.sst,0,374934208,356167,1575
288.47,flush,1084,Write Buffer Full,-1,0,/home/wam/grad/s14-range-delete-study/scratch/longcycle_formal/db_LC20-R7-T64-STATIC/001628.sst,0,62697602,60008,0
288.51,compaction,1081,kCompaction,5,6,/home/wam/grad/s14-range-delete-study/scratch/longcycle_formal/db_LC20-R7-T64-STATIC/001619.sst,0,241705099,229687,27297
289.55,flush,1086,Write Buffer Full,-1,0,/home/wam/grad/s14-range-delete-study/scratch/longcycle_formal/db_LC20-R7-T64-STATIC/001634.sst,0,62442438,59764,0
289.78,compaction,1083,kCompaction,5,6,/home/wam/grad/s14-range-delete-study/scratch/longcycle_formal/db_LC20-R7-T64-STATIC/001626.sst,0,258139913,245306,11801
290.24,flush,1088,Write Buffer Full,-1,0,/home/wam/grad/s14-range-delete-study/scratch/longcycle_formal/db_LC20-R7-T64-STATIC/001642.sst,0,62859530,60163,0
290.45,compaction,1085,kCompaction,5,6,/home/wam/grad/s14-range-delete-study/scratch/longcycle_formal/db_LC20-R7-T64-STATIC/001632.sst,0,230305670,218856,12126
291.37,compaction,1087,kCompaction,0,0,/home/wam/grad/s14-range-delete-study/scratch/longcycle_formal/db_LC20-R7-T64-STATIC/001640.sst,0,247817291,235419,659
291.45,flush,1090,Write Buffer Full,-1,0,/home/wam/grad/s14-range-delete-study/scratch/longcycle_formal/db_LC20-R7-T64-STATIC/001647.sst,0,63773328,61038,0
292.24,flush,1092,Write Buffer Full,-1,0,/home/wam/grad/s14-range-delete-study/scratch/longcycle_formal/db_LC20-R7-T64-STATIC/001654.sst,0,62460764,59781,0
292.98,compaction,1089,kCompaction,5,6,/home/wam/grad/s14-range-delete-study/scratch/longcycle_formal/db_LC20-R7-T64-STATIC/001645.sst,0,290720980,276265,6863
293.16,flush,1093,Write Buffer Full,-1,0,/home/wam/grad/s14-range-delete-study/scratch/longcycle_formal/db_LC20-R7-T64-STATIC/001660.sst,0,59641170,57082,0
294.77,flush,1096,Write Buffer Full,-1,0,/home/wam/grad/s14-range-delete-study/scratch/longcycle_formal/db_LC20-R7-T64-STATIC/001667.sst,0,61929244,59272,0
294.81,compaction,1095,kCompaction,0,0,/home/wam/grad/s14-range-delete-study/scratch/longcycle_formal/db_LC20-R7-T64-STATIC/001663.sst,0,249926478,237420,644
295.32,flush,1098,Write Buffer Full,-1,0,/home/wam/grad/s14-range-delete-study/scratch/longcycle_formal/db_LC20-R7-T64-STATIC/001671.sst,0,63469509,60747,0
295.37,compaction,1091,kCompaction,5,6,/home/wam/grad/s14-range-delete-study/scratch/longcycle_formal/db_LC20-R7-T64-STATIC/001650.sst,0,458280395,435496,244121
295.90,flush,1101,Write Buffer Full,-1,0,/home/wam/grad/s14-range-delete-study/scratch/longcycle_formal/db_LC20-R7-T64-STATIC/001675.sst,0,62972378,60271,0
296.51,flush,1105,Write Buffer Full,-1,0,/home/wam/grad/s14-range-delete-study/scratch/longcycle_formal/db_LC20-R7-T64-STATIC/001678.sst,0,56486686,54062,0
297.87,flush,1109,Write Buffer Full,-1,0,/home/wam/grad/s14-range-delete-study/scratch/longcycle_formal/db_LC20-R7-T64-STATIC/001683.sst,0,64488712,61722,0
298.01,compaction,1106,kCompaction,0,0,/home/wam/grad/s14-range-delete-study/scratch/longcycle_formal/db_LC20-R7-T64-STATIC/001680.sst,0,246033364,233725,627
298.43,flush,1114,Write Buffer Full,-1,0,/home/wam/grad/s14-range-delete-study/scratch/longcycle_formal/db_LC20-R7-T64-STATIC/001687.sst,0,62338392,59663,0
299.25,flush,1117,Write Buffer Full,-1,0,/home/wam/grad/s14-range-delete-study/scratch/longcycle_formal/db_LC20-R7-T64-STATIC/001690.sst,0,64209464,61455,0
300.03,flush,1120,Write Buffer Full,-1,0,/home/wam/grad/s14-range-delete-study/scratch/longcycle_formal/db_LC20-R7-T64-STATIC/001694.sst,0,62034207,59372,0
301.28,flush,1123,Write Buffer Full,-1,0,/home/wam/grad/s14-range-delete-study/scratch/longcycle_formal/db_LC20-R7-T64-STATIC/001696.sst,0,57301889,54843,0
301.88,compaction,1111,kCompaction,0,0,/home/wam/grad/s14-range-delete-study/scratch/longcycle_formal/db_LC20-R7-T64-STATIC/001685.sst,0,802355892,762176,6110
301.90,flush,1125,Write Buffer Full,-1,0,/home/wam/grad/s14-range-delete-study/scratch/longcycle_formal/db_LC20-R7-T64-STATIC/001700.sst,0,60974595,58358,0
302.82,compaction,1124,kCompaction,0,0,/home/wam/grad/s14-range-delete-study/scratch/longcycle_formal/db_LC20-R7-T64-STATIC/001698.sst,0,247107832,234745,588
302.83,flush,1129,Write Buffer Full,-1,0,/home/wam/grad/s14-range-delete-study/scratch/longcycle_formal/db_LC20-R7-T64-STATIC/001703.sst,0,64824746,62044,0
303.62,flush,1133,Write Buffer Full,-1,0,/home/wam/grad/s14-range-delete-study/scratch/longcycle_formal/db_LC20-R7-T64-STATIC/001706.sst,0,59711377,57149,0
304.38,flush,1136,Write Buffer Full,-1,0,/home/wam/grad/s14-range-delete-study/scratch/longcycle_formal/db_LC20-R7-T64-STATIC/001710.sst,0,59129466,56592,0
305.40,flush,1140,Write Buffer Full,-1,0,/home/wam/grad/s14-range-delete-study/scratch/longcycle_formal/db_LC20-R7-T64-STATIC/001714.sst,0,58049591,55558,0
305.81,compaction,1137,kCompaction,0,0,/home/wam/grad/s14-range-delete-study/scratch/longcycle_formal/db_LC20-R7-T64-STATIC/001711.sst,0,245808044,233508,635
306.23,flush,1144,Write Buffer Full,-1,0,/home/wam/grad/s14-range-delete-study/scratch/longcycle_formal/db_LC20-R7-T64-STATIC/001717.sst,0,60264662,57679,0
307.08,flush,1147,Write Buffer Full,-1,0,/home/wam/grad/s14-range-delete-study/scratch/longcycle_formal/db_LC20-R7-T64-STATIC/001720.sst,0,64831727,62050,0
307.94,flush,1150,Write Buffer Full,-1,0,/home/wam/grad/s14-range-delete-study/scratch/longcycle_formal/db_LC20-R7-T64-STATIC/001723.sst,0,62580684,59896,0
309.25,flush,1153,Write Buffer Full,-1,0,/home/wam/grad/s14-range-delete-study/scratch/longcycle_formal/db_LC20-R7-T64-STATIC/001728.sst,0,62532635,59849,0
309.51,compaction,1151,kCompaction,0,0,/home/wam/grad/s14-range-delete-study/scratch/longcycle_formal/db_LC20-R7-T64-STATIC/001725.sst,0,247005069,234645,538
310.27,flush,1159,Write Buffer Full,-1,0,/home/wam/grad/s14-range-delete-study/scratch/longcycle_formal/db_LC20-R7-T64-STATIC/001732.sst,0,57749233,55271,0
311.01,flush,1162,Write Buffer Full,-1,0,/home/wam/grad/s14-range-delete-study/scratch/longcycle_formal/db_LC20-R7-T64-STATIC/001735.sst,0,59037088,56503,0
312.44,flush,1165,Write Buffer Full,-1,0,/home/wam/grad/s14-range-delete-study/scratch/longcycle_formal/db_LC20-R7-T64-STATIC/001739.sst,0,64932585,62147,0
313.32,flush,1168,Write Buffer Full,-1,0,/home/wam/grad/s14-range-delete-study/scratch/longcycle_formal/db_LC20-R7-T64-STATIC/001742.sst,0,63690047,60957,0
313.64,compaction,1156,kCompaction,0,0,/home/wam/grad/s14-range-delete-study/scratch/longcycle_formal/db_LC20-R7-T64-STATIC/001730.sst,0,796807923,756892,5855
313.91,flush,1172,Write Buffer Full,-1,0,/home/wam/grad/s14-range-delete-study/scratch/longcycle_formal/db_LC20-R7-T64-STATIC/001746.sst,0,59115268,56578,0
314.70,compaction,1169,kCompaction,0,0,/home/wam/grad/s14-range-delete-study/scratch/longcycle_formal/db_LC20-R7-T64-STATIC/001743.sst,0,246632547,234291,587
314.87,flush,1175,Write Buffer Full,-1,0,/home/wam/grad/s14-range-delete-study/scratch/longcycle_formal/db_LC20-R7-T64-STATIC/001749.sst,0,63692907,60960,0
315.75,flush,1179,Write Buffer Full,-1,0,/home/wam/grad/s14-range-delete-study/scratch/longcycle_formal/db_LC20-R7-T64-STATIC/001752.sst,0,63584625,60857,0
316.81,flush,1182,Write Buffer Full,-1,0,/home/wam/grad/s14-range-delete-study/scratch/longcycle_formal/db_LC20-R7-T64-STATIC/001755.sst,0,64869160,62086,0
317.62,flush,1186,Write Buffer Full,-1,0,/home/wam/grad/s14-range-delete-study/scratch/longcycle_formal/db_LC20-R7-T64-STATIC/001759.sst,0,64217789,61462,0
317.98,compaction,1183,kCompaction,0,0,/home/wam/grad/s14-range-delete-study/scratch/longcycle_formal/db_LC20-R7-T64-STATIC/001756.sst,0,252540622,239902,579
318.39,flush,1190,Write Buffer Full,-1,0,/home/wam/grad/s14-range-delete-study/scratch/longcycle_formal/db_LC20-R7-T64-STATIC/001762.sst,0,62223805,59554,0
319.25,flush,1193,Write Buffer Full,-1,0,/home/wam/grad/s14-range-delete-study/scratch/longcycle_formal/db_LC20-R7-T64-STATIC/001765.sst,0,64839338,62058,0
319.42,compaction,1070,kCompaction,0,4,/home/wam/grad/s14-range-delete-study/scratch/longcycle_formal/db_LC20-R7-T64-STATIC/001572.sst,2896,6279224886,5966635,372382
319.43,compaction,1196,kCompaction,4,5,/home/wam/grad/s14-range-delete-study/scratch/longcycle_formal/db_LC20-R7-T64-STATIC/001598.sst,235,0,0,0
319.43,compaction,1195,kCompaction,4,5,/home/wam/grad/s14-range-delete-study/scratch/longcycle_formal/db_LC20-R7-T64-STATIC/001580.sst,163,0,0,0
319.44,compaction,1197,kCompaction,4,5,/home/wam/grad/s14-range-delete-study/scratch/longcycle_formal/db_LC20-R7-T64-STATIC/001665.sst,0,0,0,0
319.44,compaction,1198,kCompaction,4,5,/home/wam/grad/s14-range-delete-study/scratch/longcycle_formal/db_LC20-R7-T64-STATIC/001679.sst,539,0,0,0
320.43,flush,1201,Write Buffer Full,-1,0,/home/wam/grad/s14-range-delete-study/scratch/longcycle_formal/db_LC20-R7-T64-STATIC/001771.sst,0,63987720,61243,0
320.65,compaction,1199,kCompaction,5,6,/home/wam/grad/s14-range-delete-study/scratch/longcycle_formal/db_LC20-R7-T64-STATIC/001767.sst,0,161440193,153412,759
321.23,flush,1204,Write Buffer Full,-1,0,/home/wam/grad/s14-range-delete-study/scratch/longcycle_formal/db_LC20-R7-T64-STATIC/001777.sst,0,58799637,56276,0
321.64,compaction,1203,kCompaction,5,6,/home/wam/grad/s14-range-delete-study/scratch/longcycle_formal/db_LC20-R7-T64-STATIC/001775.sst,0,130798645,124296,4943
322.20,compaction,1202,kCompaction,5,6,/home/wam/grad/s14-range-delete-study/scratch/longcycle_formal/db_LC20-R7-T64-STATIC/001774.sst,0,202906018,192815,0
322.32,flush,1206,Write Buffer Full,-1,0,/home/wam/grad/s14-range-delete-study/scratch/longcycle_formal/db_LC20-R7-T64-STATIC/001785.sst,0,64234036,61478,0
323.60,flush,1208,Write Buffer Full,-1,0,/home/wam/grad/s14-range-delete-study/scratch/longcycle_formal/db_LC20-R7-T64-STATIC/001793.sst,0,64869720,62087,0
324.64,flush,1209,Write Buffer Full,-1,0,/home/wam/grad/s14-range-delete-study/scratch/longcycle_formal/db_LC20-R7-T64-STATIC/001800.sst,0,62512569,59830,0
324.66,compaction,1205,kCompaction,5,6,/home/wam/grad/s14-range-delete-study/scratch/longcycle_formal/db_LC20-R7-T64-STATIC/001783.sst,0,330733789,314287,7101
325.50,compaction,1207,kCompaction,5,6,/home/wam/grad/s14-range-delete-study/scratch/longcycle_formal/db_LC20-R7-T64-STATIC/001786.sst,0,384592817,365469,84449
325.51,flush,1211,Write Buffer Full,-1,0,/home/wam/grad/s14-range-delete-study/scratch/longcycle_formal/db_LC20-R7-T64-STATIC/001806.sst,0,64672482,61897,0
326.49,compaction,1210,kCompaction,0,0,/home/wam/grad/s14-range-delete-study/scratch/longcycle_formal/db_LC20-R7-T64-STATIC/001803.sst,0,315770954,299973,941
326.56,flush,1213,Write Buffer Full,-1,0,/home/wam/grad/s14-range-delete-study/scratch/longcycle_formal/db_LC20-R7-T64-STATIC/001810.sst,0,64862010,62079,0
327.59,flush,1215,Write Buffer Full,-1,0,/home/wam/grad/s14-range-delete-study/scratch/longcycle_formal/db_LC20-R7-T64-STATIC/001818.sst,0,62941165,60240,0
327.62,compaction,1212,kCompaction,5,6,/home/wam/grad/s14-range-delete-study/scratch/longcycle_formal/db_LC20-R7-T64-STATIC/001808.sst,0,214826135,204147,89811
328.25,compaction,1214,kCompaction,5,6,/home/wam/grad/s14-range-delete-study/scratch/longcycle_formal/db_LC20-R7-T64-STATIC/001813.sst,0,198576083,188699,62679
328.51,flush,1218,Write Buffer Full,-1,0,/home/wam/grad/s14-range-delete-study/scratch/longcycle_formal/db_LC20-R7-T64-STATIC/001826.sst,0,64336711,61576,0
329.43,flush,1219,Write Buffer Full,-1,0,/home/wam/grad/s14-range-delete-study/scratch/longcycle_formal/db_LC20-R7-T64-STATIC/001830.sst,0,58183251,55686,0
330.44,flush,1220,Write Buffer Full,-1,0,/home/wam/grad/s14-range-delete-study/scratch/longcycle_formal/db_LC20-R7-T64-STATIC/001837.sst,0,58708987,56189,0
331.24,flush,1221,Write Buffer Full,-1,0,/home/wam/grad/s14-range-delete-study/scratch/longcycle_formal/db_LC20-R7-T64-STATIC/001842.sst,0,60981377,58364,0
332.25,flush,1222,Write Buffer Full,-1,0,/home/wam/grad/s14-range-delete-study/scratch/longcycle_formal/db_LC20-R7-T64-STATIC/001849.sst,0,63583995,60855,0
333.23,compaction,1216,kCompaction,5,6,/home/wam/grad/s14-range-delete-study/scratch/longcycle_formal/db_LC20-R7-T64-STATIC/001821.sst,0,662638361,629692,32230
333.25,flush,1223,Write Buffer Full,-1,0,/home/wam/grad/s14-range-delete-study/scratch/longcycle_formal/db_LC20-R7-T64-STATIC/001855.sst,0,59665468,57104,0
334.12,flush,1225,Write Buffer Full,-1,0,/home/wam/grad/s14-range-delete-study/scratch/longcycle_formal/db_LC20-R7-T64-STATIC/001862.sst,0,64710679,61934,0
334.17,compaction,1217,kCompaction,5,6,/home/wam/grad/s14-range-delete-study/scratch/longcycle_formal/db_LC20-R7-T64-STATIC/001824.sst,0,748495502,711276,93334
335.72,flush,1228,Write Buffer Full,-1,0,/home/wam/grad/s14-range-delete-study/scratch/longcycle_formal/db_LC20-R7-T64-STATIC/001866.sst,0,64813058,62032,0
335.79,compaction,1224,kCompaction,0,0,/home/wam/grad/s14-range-delete-study/scratch/longcycle_formal/db_LC20-R7-T64-STATIC/001859.sst,0,499154340,474147,2739
336.14,flush,1231,Write Buffer Full,-1,0,/home/wam/grad/s14-range-delete-study/scratch/longcycle_formal/db_LC20-R7-T64-STATIC/001870.sst,0,57091687,54641,0
336.89,flush,1236,Write Buffer Full,-1,0,/home/wam/grad/s14-range-delete-study/scratch/longcycle_formal/db_LC20-R7-T64-STATIC/001874.sst,0,64377640,61615,0
337.57,compaction,1233,kCompaction,0,0,/home/wam/grad/s14-range-delete-study/scratch/longcycle_formal/db_LC20-R7-T64-STATIC/001872.sst,0,247544915,235153,558
337.76,flush,1239,Write Buffer Full,-1,0,/home/wam/grad/s14-range-delete-study/scratch/longcycle_formal/db_LC20-R7-T64-STATIC/001877.sst,0,64772787,61993,0
338.50,flush,1243,Write Buffer Full,-1,0,/home/wam/grad/s14-range-delete-study/scratch/longcycle_formal/db_LC20-R7-T64-STATIC/001880.sst,0,62303610,59630,0
339.47,flush,1246,Write Buffer Full,-1,0,/home/wam/grad/s14-range-delete-study/scratch/longcycle_formal/db_LC20-R7-T64-STATIC/001884.sst,0,58924136,56395,0
340.15,flush,1250,Write Buffer Full,-1,0,/home/wam/grad/s14-range-delete-study/scratch/longcycle_formal/db_LC20-R7-T64-STATIC/001888.sst,0,60783375,58175,0
341.10,compaction,1247,kCompaction,0,0,/home/wam/grad/s14-range-delete-study/scratch/longcycle_formal/db_LC20-R7-T64-STATIC/001886.sst,0,251680435,239083,550
341.11,flush,1253,Write Buffer Full,-1,0,/home/wam/grad/s14-range-delete-study/scratch/longcycle_formal/db_LC20-R7-T64-STATIC/001891.sst,0,56365823,53946,0
341.84,flush,1256,Write Buffer Full,-1,0,/home/wam/grad/s14-range-delete-study/scratch/longcycle_formal/db_LC20-R7-T64-STATIC/001894.sst,0,58399801,55893,0
342.62,flush,1259,Write Buffer Full,-1,0,/home/wam/grad/s14-range-delete-study/scratch/longcycle_formal/db_LC20-R7-T64-STATIC/001897.sst,0,62014088,59353,0
343.86,flush,1263,Write Buffer Full,-1,0,/home/wam/grad/s14-range-delete-study/scratch/longcycle_formal/db_LC20-R7-T64-STATIC/001901.sst,18,60477761,57900,0
343.94,compaction,1261,kCompaction,0,0,/home/wam/grad/s14-range-delete-study/scratch/longcycle_formal/db_LC20-R7-T64-STATIC/001899.sst,0,238796555,226851,516
344.25,flush,1268,Memtable Max Range Deletions,-1,0,/home/wam/grad/s14-range-delete-study/scratch/longcycle_formal/db_LC20-R7-T64-STATIC/001905.sst,127,29612442,28466,0
344.41,flush,1273,Memtable Max Range Deletions,-1,0,/home/wam/grad/s14-range-delete-study/scratch/longcycle_formal/db_LC20-R7-T64-STATIC/001909.sst,63,16191679,15557,0
344.66,flush,1276,Memtable Max Range Deletions,-1,0,/home/wam/grad/s14-range-delete-study/scratch/longcycle_formal/db_LC20-R7-T64-STATIC/001911.sst,64,16444528,15800,0
344.96,flush,1279,Memtable Max Range Deletions,-1,0,/home/wam/grad/s14-range-delete-study/scratch/longcycle_formal/db_LC20-R7-T64-STATIC/001913.sst,64,16702303,16047,0
345.22,flush,1281,Memtable Max Range Deletions,-1,0,/home/wam/grad/s14-range-delete-study/scratch/longcycle_formal/db_LC20-R7-T64-STATIC/001916.sst,64,17174894,16499,0
345.41,flush,1284,Memtable Max Range Deletions,-1,0,/home/wam/grad/s14-range-delete-study/scratch/longcycle_formal/db_LC20-R7-T64-STATIC/001919.sst,64,15244015,14651,0
345.73,compaction,1283,kCompaction,0,0,/home/wam/grad/s14-range-delete-study/scratch/longcycle_formal/db_LC20-R7-T64-STATIC/001917.sst,254,66982825,63611,37
345.86,flush,1287,Memtable Max Range Deletions,-1,0,/home/wam/grad/s14-range-delete-study/scratch/longcycle_formal/db_LC20-R7-T64-STATIC/001922.sst,64,14872059,14295,0
346.88,flush,1290,Memtable Max Range Deletions,-1,0,/home/wam/grad/s14-range-delete-study/scratch/longcycle_formal/db_LC20-R7-T64-STATIC/001924.sst,64,15553218,14947,0
347.36,flush,1294,Memtable Max Range Deletions,-1,0,/home/wam/grad/s14-range-delete-study/scratch/longcycle_formal/db_LC20-R7-T64-STATIC/001927.sst,127,31370462,30148,0
347.81,flush,1297,Memtable Max Range Deletions,-1,0,/home/wam/grad/s14-range-delete-study/scratch/longcycle_formal/db_LC20-R7-T64-STATIC/001931.sst,64,15849180,15230,0
347.83,compaction,1269,kCompaction,0,0,/home/wam/grad/s14-range-delete-study/scratch/longcycle_formal/db_LC20-R7-T64-STATIC/001906.sst,18,793378843,753630,5339
348.03,compaction,1296,kCompaction,0,0,/home/wam/grad/s14-range-delete-study/scratch/longcycle_formal/db_LC20-R7-T64-STATIC/001930.sst,316,77584829,73679,43
348.11,flush,1300,Memtable Max Range Deletions,-1,0,/home/wam/grad/s14-range-delete-study/scratch/longcycle_formal/db_LC20-R7-T64-STATIC/001934.sst,64,15336980,14740,0
348.45,flush,1305,Memtable Max Range Deletions,-1,0,/home/wam/grad/s14-range-delete-study/scratch/longcycle_formal/db_LC20-R7-T64-STATIC/001937.sst,64,14787056,14214,0
348.63,flush,1308,Memtable Max Range Deletions,-1,0,/home/wam/grad/s14-range-delete-study/scratch/longcycle_formal/db_LC20-R7-T64-STATIC/001940.sst,64,15463138,14861,0
349.21,flush,1311,Memtable Max Range Deletions,-1,0,/home/wam/grad/s14-range-delete-study/scratch/longcycle_formal/db_LC20-R7-T64-STATIC/001942.sst,64,15721568,15108,0
349.21,compaction,1301,kCompaction,0,0,/home/wam/grad/s14-range-delete-study/scratch/longcycle_formal/db_LC20-R7-T64-STATIC/001935.sst,737,190056643,180511,284
349.30,flush,1315,Memtable Max Range Deletions,-1,0,/home/wam/grad/s14-range-delete-study/scratch/longcycle_formal/db_LC20-R7-T64-STATIC/001946.sst,63,13733891,13205,0
349.43,flush,1318,Memtable Max Range Deletions,-1,0,/home/wam/grad/s14-range-delete-study/scratch/longcycle_formal/db_LC20-R7-T64-STATIC/001948.sst,64,11707070,11266,0
349.59,compaction,1313,kCompaction,0,0,/home/wam/grad/s14-range-delete-study/scratch/longcycle_formal/db_LC20-R7-T64-STATIC/001945.sst,254,61739456,58630,37
349.59,flush,1321,Memtable Max Range Deletions,-1,0,/home/wam/grad/s14-range-delete-study/scratch/longcycle_formal/db_LC20-R7-T64-STATIC/001950.sst,64,8401635,8103,0
