monotonic_timestamp_us,phase,foreground_ops_completed,delete_ranges_issued,event_type,open_delta_size,sealed_run_count,hard_run_limit,input_run_ids,output_run_id,input_levels,output_level,input_chunks,output_chunk_count,input_tombstones,output_tombstone_count,merge_queue_wait_us,merge_wall_time_us,merge_cpu_time_us,pre_publish_hist,post_publish_hist,fallback_details
2874334154882,PHASE_B,188951,17791,SEAL,0,9,16,"","270","","0","","1","","128",0,0,0,"{L0:4, L1:1, L2:1, L6:2}","{L0:5, L1:1, L2:1, L6:2}",""
2874334161456,PHASE_B,189604,17919,SEAL,0,10,16,"","271","","0","","1","","128",0,0,0,"{L0:5, L1:1, L2:1, L6:2}","{L0:6, L1:1, L2:1, L6:2}",""
2874334168195,PHASE_B,190245,18047,SEAL,0,11,16,"","272","","0","","1","","128",0,0,0,"{L0:6, L1:1, L2:1, L6:2}","{L0:7, L1:1, L2:1, L6:2}",""
2874334173409,PHASE_B,190785,18156,MERGE_DONE,0,0,0,"","266","","7","","128","","16384",89,45731,45733,"","",""
2874334173434,PHASE_B,190785,18156,MERGE_PUBLISH,0,10,16,"","266","","7","","128","","16384",89,45751,45753,"{L0:7, L1:1, L2:1, L6:2}","{L0:7, L1:1, L2:1, L7:1}",""
2874334173452,PHASE_B,190785,18156,MERGE_SUBMIT,109,10,16,"","","","","","","","",0,0,0,"{L0:7, L1:1, L2:1, L7:1}","{L0:7, L1:1, L2:1, L7:1}",""
2874334173562,PHASE_B,190796,18158,MERGE_START,0,10,16,"[265,267]","","[0,0]","","[1,1]","","[128,128]","",89,0,0,"{L0:7, L1:1, L2:1, L7:1}","{L0:7, L1:1, L2:1, L7:1}",""
2874334174739,PHASE_B,190880,18174,SEAL,0,11,16,"","274","","0","","1","","128",0,0,0,"{L0:7, L1:1, L2:1, L7:1}","{L0:8, L1:1, L2:1, L7:1}",""
2874334175748,PHASE_B,191002,18199,MERGE_DONE,0,0,0,"","273","","1","","2","","256",89,2206,2150,"","",""
2874334175773,PHASE_B,191002,18199,MERGE_PUBLISH,0,10,16,"","273","","1","","2","","256",89,2222,2165,"{L0:8, L1:1, L2:1, L7:1}","{L0:6, L1:2, L2:1, L7:1}",""
2874334175792,PHASE_B,191002,18199,MERGE_SUBMIT,26,10,16,"","","","","","","","",0,0,0,"{L0:6, L1:2, L2:1, L7:1}","{L0:6, L1:2, L2:1, L7:1}",""
2874334175901,PHASE_B,191021,18204,MERGE_START,0,10,16,"[268,269]","","[0,0]","","[1,1]","","[128,128]","",91,0,0,"{L0:6, L1:2, L2:1, L7:1}","{L0:6, L1:2, L2:1, L7:1}",""
2874334176524,PHASE_B,191098,18218,MERGE_DONE,0,0,0,"","275","","1","","2","","256",91,644,623,"","",""
2874334176572,PHASE_B,191102,18219,MERGE_PUBLISH,0,9,16,"","275","","1","","2","","256",91,686,651,"{L0:6, L1:2, L2:1, L7:1}","{L0:4, L1:3, L2:1, L7:1}",""
2874334176593,PHASE_B,191102,18219,MERGE_SUBMIT,43,9,16,"","","","","","","","",0,0,0,"{L0:4, L1:3, L2:1, L7:1}","{L0:4, L1:3, L2:1, L7:1}",""
2874334176701,PHASE_B,191102,18219,MERGE_START,0,9,16,"[270,271]","","[0,0]","","[1,1]","","[128,128]","",90,0,0,"{L0:4, L1:3, L2:1, L7:1}","{L0:4, L1:3, L2:1, L7:1}",""
2874334177194,PHASE_B,191166,18231,MERGE_DONE,0,0,0,"","276","","1","","2","","256",90,515,514,"","",""
2874334177251,PHASE_B,191167,18231,MERGE_PUBLISH,0,8,16,"","276","","1","","2","","256",90,566,541,"{L0:4, L1:3, L2:1, L7:1}","{L0:2, L1:4, L2:1, L7:1}",""
2874334177271,PHASE_B,191167,18231,MERGE_SUBMIT,56,8,16,"","","","","","","","",0,0,0,"{L0:2, L1:4, L2:1, L7:1}","{L0:2, L1:4, L2:1, L7:1}",""
2874334177383,PHASE_B,191180,18235,MERGE_START,0,8,16,"[272,274]","","[0,0]","","[1,1]","","[128,128]","",94,0,0,"{L0:2, L1:4, L2:1, L7:1}","{L0:2, L1:4, L2:1, L7:1}",""
2874334177889,PHASE_B,191230,18243,MERGE_DONE,0,0,0,"","277","","1","","2","","256",94,526,526,"","",""
2874334177910,PHASE_B,191230,18243,MERGE_PUBLISH,0,7,16,"","277","","1","","2","","256",94,542,540,"{L0:2, L1:4, L2:1, L7:1}","{L1:5, L2:1, L7:1}",""
2874334177932,PHASE_B,191230,18243,MERGE_SUBMIT,68,7,16,"","","","","","","","",0,0,0,"{L1:5, L2:1, L7:1}","{L1:5, L2:1, L7:1}",""
2874334178066,PHASE_B,191232,18245,MERGE_START,0,7,16,"[263,273]","","[1,1]","","[2,2]","","[256,256]","",116,0,0,"{L1:5, L2:1, L7:1}","{L1:5, L2:1, L7:1}",""
2874334180864,PHASE_B,191466,18291,MERGE_DONE,0,0,0,"","278","","2","","4","","512",116,2818,2645,"","",""
2874334180884,PHASE_B,191466,18291,MERGE_PUBLISH,0,6,16,"","278","","2","","4","","512",116,2833,2660,"{L1:5, L2:1, L7:1}","{L1:3, L2:2, L7:1}",""
2874334180902,PHASE_B,191466,18291,MERGE_SUBMIT,117,6,16,"","","","","","","","",0,0,0,"{L1:3, L2:2, L7:1}","{L1:3, L2:2, L7:1}",""
2874334181017,PHASE_B,191476,18294,MERGE_START,0,6,16,"[275,276]","","[1,1]","","[2,2]","","[256,256]","",85,0,0,"{L1:3, L2:2, L7:1}","{L1:3, L2:2, L7:1}",""
2874334181667,PHASE_B,191518,18303,SEAL,0,7,16,"","280","","0","","1","","128",0,0,0,"{L1:3, L2:2, L7:1}","{L0:1, L1:3, L2:2, L7:1}",""
2874334182091,PHASE_B,191576,18315,MERGE_DONE,0,0,0,"","279","","2","","4","","512",85,1106,1105,"","",""
2874334182113,PHASE_B,191576,18315,MERGE_PUBLISH,0,6,16,"","279","","2","","4","","512",85,1121,1120,"{L0:1, L1:3, L2:2, L7:1}","{L0:1, L1:1, L2:3, L7:1}",""
2874334182134,PHASE_B,191576,18315,MERGE_SUBMIT,11,6,16,"","","","","","","","",0,0,0,"{L0:1, L1:1, L2:3, L7:1}","{L0:1, L1:1, L2:3, L7:1}",""
2874334182186,PHASE_B,191585,18316,MERGE_START,0,6,16,"[264,278]","","[2,2]","","[4,4]","","[512,512]","",34,0,0,"{L0:1, L1:1, L2:3, L7:1}","{L0:1, L1:1, L2:3, L7:1}",""
2874334184451,PHASE_B,191860,18370,MERGE_DONE,0,0,0,"","281","","3","","8","","1024",34,2285,2285,"","",""
2874334184473,PHASE_B,191863,18370,MERGE_PUBLISH,0,5,16,"","281","","3","","8","","1024",34,2301,2300,"{L0:1, L1:1, L2:3, L7:1}","{L0:1, L1:1, L2:1, L3:1, L7:1}",""
2874334188095,PHASE_B,192147,18430,SEAL,0,6,16,"","282","","0","","1","","128",0,0,0,"{L0:1, L1:1, L2:1, L3:1, L7:1}","{L0:2, L1:1, L2:1, L3:1, L7:1}",""
2874334188113,PHASE_B,192147,18430,MERGE_SUBMIT,0,6,16,"","","","","","","","",0,0,0,"{L0:2, L1:1, L2:1, L3:1, L7:1}","{L0:2, L1:1, L2:1, L3:1, L7:1}",""
2874334188223,PHASE_B,192168,18432,MERGE_START,0,6,16,"[280,282]","","[0,0]","","[1,1]","","[128,128]","",87,0,0,"{L0:2, L1:1, L2:1, L3:1, L7:1}","{L0:2, L1:1, L2:1, L3:1, L7:1}",""
2874334188731,PHASE_B,192240,18445,MERGE_DONE,0,0,0,"","283","","1","","2","","256",87,528,527,"","",""
2874334188776,PHASE_B,192251,18449,MERGE_PUBLISH,0,5,16,"","283","","1","","2","","256",87,567,552,"{L0:2, L1:1, L2:1, L3:1, L7:1}","{L1:2, L2:1, L3:1, L7:1}",""
2874334188793,PHASE_B,192254,18449,MERGE_SUBMIT,17,5,16,"","","","","","","","",0,0,0,"{L1:2, L2:1, L3:1, L7:1}","{L1:2, L2:1, L3:1, L7:1}",""
2874334188898,PHASE_B,192267,18452,MERGE_START,0,5,16,"[277,283]","","[1,1]","","[2,2]","","[256,256]","",89,0,0,"{L1:2, L2:1, L3:1, L7:1}","{L1:2, L2:1, L3:1, L7:1}",""
2874334189965,PHASE_B,192396,18478,MERGE_DONE,0,0,0,"","284","","2","","4","","512",89,1086,1086,"","",""
2874334190059,PHASE_B,192396,18478,MERGE_PUBLISH,0,4,16,"","284","","2","","4","","512",89,1173,1127,"{L1:2, L2:1, L3:1, L7:1}","{L2:2, L3:1, L7:1}",""
2874334190079,PHASE_B,192396,18478,MERGE_SUBMIT,48,4,16,"","","","","","","","",0,0,0,"{L2:2, L3:1, L7:1}","{L2:2, L3:1, L7:1}",""
2874334190184,PHASE_B,192418,18482,MERGE_START,0,4,16,"[279,284]","","[2,2]","","[4,4]","","[512,512]","",90,0,0,"{L2:2, L3:1, L7:1}","{L2:2, L3:1, L7:1}",""
2874334192415,PHASE_B,192611,18521,MERGE_DONE,0,0,0,"","285","","3","","8","","1024",90,2248,2248,"","",""
2874334192470,PHASE_B,192611,18521,MERGE_PUBLISH,0,3,16,"","285","","3","","8","","1024",90,2299,2276,"{L2:2, L3:1, L7:1}","{L3:2, L7:1}",""
2874334192488,PHASE_B,192611,18521,MERGE_SUBMIT,91,3,16,"","","","","","","","",0,0,0,"{L3:2, L7:1}","{L3:2, L7:1}",""
2874334192595,PHASE_B,192629,18525,MERGE_START,0,3,16,"[281,285]","","[3,3]","","[8,8]","","[1024,1024]","",92,0,0,"{L3:2, L7:1}","{L3:2, L7:1}",""
2874334195914,PHASE_B,192805,18559,SEAL,0,4,16,"","287","","0","","1","","128",0,0,0,"{L3:2, L7:1}","{L0:1, L3:2, L7:1}",""
2874334197219,PHASE_B,192926,18584,MERGE_DONE,0,0,0,"","286","","4","","16","","2048",92,4639,4639,"","",""
2874334197265,PHASE_B,192926,18584,MERGE_PUBLISH,0,3,16,"","286","","4","","16","","2048",92,4681,4680,"{L0:1, L3:2, L7:1}","{L0:1, L4:1, L7:1}",""
2874334203160,PHASE_B,193436,18686,SEAL,0,4,16,"","288","","0","","1","","128",0,0,0,"{L0:1, L4:1, L7:1}","{L0:2, L4:1, L7:1}",""
2874334203179,PHASE_B,193436,18686,MERGE_SUBMIT,0,4,16,"","","","","","","","",0,0,0,"{L0:2, L4:1, L7:1}","{L0:2, L4:1, L7:1}",""
2874334203300,PHASE_B,193453,18691,MERGE_START,0,4,16,"[287,288]","","[0,0]","","[1,1]","","[128,128]","",88,0,0,"{L0:2, L4:1, L7:1}","{L0:2, L4:1, L7:1}",""
2874334203945,PHASE_B,193539,18707,MERGE_DONE,0,0,0,"","289","","1","","2","","256",88,674,674,"","",""
2874334203963,PHASE_B,193539,18707,MERGE_PUBLISH,0,3,16,"","289","","1","","2","","256",88,688,687,"{L0:2, L4:1, L7:1}","{L1:1, L4:1, L7:1}",""
2874334209669,PHASE_B,194082,18815,SEAL,0,4,16,"","290","","0","","1","","128",0,0,0,"{L1:1, L4:1, L7:1}","{L0:1, L1:1, L4:1, L7:1}",""
2874334216045,PHASE_B,194715,18941,SEAL,0,5,16,"","291","","0","","1","","128",0,0,0,"{L0:1, L1:1, L4:1, L7:1}","{L0:2, L1:1, L4:1, L7:1}",""
2874334216068,PHASE_B,194715,18941,MERGE_SUBMIT,0,5,16,"","","","","","","","",0,0,0,"{L0:2, L1:1, L4:1, L7:1}","{L0:2, L1:1, L4:1, L7:1}",""
2874334216183,PHASE_B,194729,18947,MERGE_START,0,5,16,"[290,291]","","[0,0]","","[1,1]","","[128,128]","",83,0,0,"{L0:2, L1:1, L4:1, L7:1}","{L0:2, L1:1, L4:1, L7:1}",""
2874334216911,PHASE_B,194827,18965,MERGE_DONE,0,0,0,"","292","","1","","2","","256",83,757,757,"","",""
2874334216958,PHASE_B,194829,18965,MERGE_PUBLISH,0,4,16,"","292","","1","","2","","256",83,799,787,"{L0:2, L1:1, L4:1, L7:1}","{L1:2, L4:1, L7:1}",""
2874334216978,PHASE_B,194832,18967,MERGE_SUBMIT,22,4,16,"","","","","","","","",0,0,0,"{L1:2, L4:1, L7:1}","{L1:2, L4:1, L7:1}",""
2874334217079,PHASE_B,194849,18969,MERGE_START,0,4,16,"[289,292]","","[1,1]","","[2,2]","","[256,256]","",87,0,0,"{L1:2, L4:1, L7:1}","{L1:2, L4:1, L7:1}",""
2874334218256,PHASE_B,194984,18995,MERGE_DONE,0,0,0,"","293","","2","","4","","512",87,1195,1176,"","",""
2874334218301,PHASE_B,194992,18996,MERGE_PUBLISH,0,3,16,"","293","","2","","4","","512",87,1235,1204,"{L1:2, L4:1, L7:1}","{L2:1, L4:1, L7:1}",""
2874334222767,PHASE_B,195359,19071,SEAL,0,4,16,"","294","","0","","1","","128",0,0,0,"{L2:1, L4:1, L7:1}","{L0:1, L2:1, L4:1, L7:1}",""
2874334229125,PHASE_B,195989,19197,SEAL,0,5,16,"","295","","0","","1","","128",0,0,0,"{L0:1, L2:1, L4:1, L7:1}","{L0:2, L2:1, L4:1, L7:1}",""
2874334229145,PHASE_B,195989,19197,MERGE_SUBMIT,0,5,16,"","","","","","","","",0,0,0,"{L0:2, L2:1, L4:1, L7:1}","{L0:2, L2:1, L4:1, L7:1}",""
2874334229198,PHASE_B,196002,19201,MERGE_START,0,5,16,"[294,295]","","[0,0]","","[1,1]","","[128,128]","",31,0,0,"{L0:2, L2:1, L4:1, L7:1}","{L0:2, L2:1, L4:1, L7:1}",""
2874334229722,PHASE_B,196073,19213,MERGE_DONE,0,0,0,"","296","","1","","2","","256",31,543,543,"","",""
2874334229763,PHASE_B,196073,19213,MERGE_PUBLISH,0,4,16,"","296","","1","","2","","256",31,578,566,"{L0:2, L2:1, L4:1, L7:1}","{L1:1, L2:1, L4:1, L7:1}",""
2874334235855,PHASE_B,196640,19326,SEAL,0,5,16,"","297","","0","","1","","128",0,0,0,"{L1:1, L2:1, L4:1, L7:1}","{L0:1, L1:1, L2:1, L4:1, L7:1}",""
2874334242330,PHASE_B,197276,19455,SEAL,0,6,16,"","298","","0","","1","","128",0,0,0,"{L0:1, L1:1, L2:1, L4:1, L7:1}","{L0:2, L1:1, L2:1, L4:1, L7:1}",""
2874334242349,PHASE_B,197276,19455,MERGE_SUBMIT,0,6,16,"","","","","","","","",0,0,0,"{L0:2, L1:1, L2:1, L4:1, L7:1}","{L0:2, L1:1, L2:1, L4:1, L7:1}",""
2874334242459,PHASE_B,197303,19458,MERGE_START,0,6,16,"[297,298]","","[0,0]","","[1,1]","","[128,128]","",82,0,0,"{L0:2, L1:1, L2:1, L4:1, L7:1}","{L0:2, L1:1, L2:1, L4:1, L7:1}",""
2874334243039,PHASE_B,197373,19474,MERGE_DONE,0,0,0,"","299","","1","","2","","256",82,604,603,"","",""
2874334243165,PHASE_B,197393,19477,MERGE_PUBLISH,0,5,16,"","299","","1","","2","","256",82,716,653,"{L0:2, L1:1, L2:1, L4:1, L7:1}","{L1:2, L2:1, L4:1, L7:1}",""
2874334243188,PHASE_B,197396,19478,MERGE_SUBMIT,21,5,16,"","","","","","","","",0,0,0,"{L1:2, L2:1, L4:1, L7:1}","{L1:2, L2:1, L4:1, L7:1}",""
2874334243290,PHASE_B,197399,19478,MERGE_START,0,5,16,"[296,299]","","[1,1]","","[2,2]","","[256,256]","",87,0,0,"{L1:2, L2:1, L4:1, L7:1}","{L1:2, L2:1, L4:1, L7:1}",""
2874334244476,PHASE_B,197532,19505,MERGE_DONE,0,0,0,"","300","","2","","4","","512",87,1205,1205,"","",""
2874334244495,PHASE_B,197532,19505,MERGE_PUBLISH,0,4,16,"","300","","2","","4","","512",87,1219,1218,"{L1:2, L2:1, L4:1, L7:1}","{L2:2, L4:1, L7:1}",""
2874334244514,PHASE_B,197532,19505,MERGE_SUBMIT,50,4,16,"","","","","","","","",0,0,0,"{L2:2, L4:1, L7:1}","{L2:2, L4:1, L7:1}",""
2874334244617,PHASE_B,197548,19508,MERGE_START,0,4,16,"[293,300]","","[2,2]","","[4,4]","","[512,512]","",87,0,0,"{L2:2, L4:1, L7:1}","{L2:2, L4:1, L7:1}",""
2874334246895,PHASE_B,197767,19552,MERGE_DONE,0,0,0,"","301","","3","","8","","1024",87,2296,2295,"","",""
2874334246915,PHASE_B,197771,19552,MERGE_PUBLISH,0,3,16,"","301","","3","","8","","1024",87,2312,2311,"{L2:2, L4:1, L7:1}","{L3:1, L4:1, L7:1}",""
2874334248976,PHASE_B,197909,19581,SEAL,0,4,16,"","302","","0","","1","","128",0,0,0,"{L3:1, L4:1, L7:1}","{L0:1, L3:1, L4:1, L7:1}",""
2874334255482,PHASE_B,198560,19710,SEAL,0,5,16,"","303","","0","","1","","128",0,0,0,"{L0:1, L3:1, L4:1, L7:1}","{L0:2, L3:1, L4:1, L7:1}",""
2874334255500,PHASE_B,198560,19710,MERGE_SUBMIT,0,5,16,"","","","","","","","",0,0,0,"{L0:2, L3:1, L4:1, L7:1}","{L0:2, L3:1, L4:1, L7:1}",""
2874334255607,PHASE_B,198571,19714,MERGE_START,0,5,16,"[302,303]","","[0,0]","","[1,1]","","[128,128]","",84,0,0,"{L0:2, L3:1, L4:1, L7:1}","{L0:2, L3:1, L4:1, L7:1}",""
2874334256193,PHASE_B,198651,19730,MERGE_DONE,0,0,0,"","304","","1","","2","","256",84,605,604,"","",""
2874334256213,PHASE_B,198655,19730,MERGE_PUBLISH,0,4,16,"","304","","1","","2","","256",84,620,619,"{L0:2, L3:1, L4:1, L7:1}","{L1:1, L3:1, L4:1, L7:1}",""
2874334261994,PHASE_B,199206,19839,SEAL,0,5,16,"","305","","0","","1","","128",0,0,0,"{L1:1, L3:1, L4:1, L7:1}","{L0:1, L1:1, L3:1, L4:1, L7:1}",""
2874334269088,PHASE_B,199838,19967,SEAL,0,6,16,"","306","","0","","1","","128",0,0,0,"{L0:1, L1:1, L3:1, L4:1, L7:1}","{L0:2, L1:1, L3:1, L4:1, L7:1}",""
2874334269109,PHASE_B,199838,19967,MERGE_SUBMIT,0,6,16,"","","","","","","","",0,0,0,"{L0:2, L1:1, L3:1, L4:1, L7:1}","{L0:2, L1:1, L3:1, L4:1, L7:1}",""
2874334269216,PHASE_B,199852,19970,MERGE_START,0,6,16,"[305,306]","","[0,0]","","[1,1]","","[128,128]","",85,0,0,"{L0:2, L1:1, L3:1, L4:1, L7:1}","{L0:2, L1:1, L3:1, L4:1, L7:1}",""
2874334269760,PHASE_B,199913,19982,MERGE_DONE,0,0,0,"","307","","1","","2","","256",85,564,564,"","",""
2874334269780,PHASE_B,199913,19982,MERGE_PUBLISH,0,5,16,"","307","","1","","2","","256",85,579,578,"{L0:2, L1:1, L3:1, L4:1, L7:1}","{L1:2, L3:1, L4:1, L7:1}",""
2874334269799,PHASE_B,199914,19983,MERGE_SUBMIT,14,5,16,"","","","","","","","",0,0,0,"{L1:2, L3:1, L4:1, L7:1}","{L1:2, L3:1, L4:1, L7:1}",""
2874334269904,PHASE_B,199922,19983,MERGE_START,0,5,16,"[304,307]","","[1,1]","","[2,2]","","[256,256]","",88,0,0,"{L1:2, L3:1, L4:1, L7:1}","{L1:2, L3:1, L4:1, L7:1}",""
2874334271096,PHASE_C,200113,20000,MERGE_DONE,0,0,0,"","308","","2","","4","","512",88,1211,1211,"","",""
2874334271126,PHASE_C,200125,20000,MERGE_PUBLISH,0,4,16,"","308","","2","","4","","512",88,1228,1235,"{L1:2, L3:1, L4:1, L7:1}","{L2:1, L3:1, L4:1, L7:1}",""
