monotonic_timestamp_us,phase,foreground_ops_completed,delete_ranges_issued,event_type,open_delta_size,sealed_run_count,hard_run_limit,input_run_ids,output_run_id,input_levels,output_level,input_chunks,output_chunk_count,input_tombstones,output_tombstone_count,merge_queue_wait_us,merge_wall_time_us,merge_cpu_time_us,pre_publish_hist,post_publish_hist,fallback_details
2973367166890,PHASE_B,164215,12841,MERGE_DISCARD,0,4,32,"","","","","","","","",117,389,0,"{L0:2, L1:1, L2:1}","{L0:2, L1:1, L2:1}",""
2973367174483,PHASE_B,164526,12904,SEAL,0,1,32,"","1","","0","","1","","64",0,0,0,"{}","{L0:1}",""
2973367181405,PHASE_B,164838,12967,SEAL,0,2,32,"","2","","0","","1","","64",0,0,0,"{L0:1}","{L0:2}",""
2973367181444,PHASE_B,164838,12967,MERGE_SUBMIT,0,2,32,"","","","","","","","",0,0,0,"{L0:2}","{L0:2}",""
2973367181545,PHASE_B,164841,12969,MERGE_START,0,2,32,"[1,2]","","[0,0]","","[1,1]","","[64,64]","",88,0,0,"{L0:2}","{L0:2}",""
2973367181865,PHASE_B,164874,12972,MERGE_DONE,0,0,0,"","3","","1","","2","","128",88,335,334,"","",""
2973367181877,PHASE_B,164874,12972,MERGE_PUBLISH,0,1,32,"","3","","1","","2","","128",88,346,345,"{L0:2}","{L1:1}",""
2973367188070,PHASE_B,165170,13032,SEAL,0,2,32,"","4","","0","","1","","64",0,0,0,"{L1:1}","{L0:1, L1:1}",""
2973367205098,PHASE_B,165471,13092,SEAL,0,3,32,"","5","","0","","1","","64",0,0,0,"{L0:1, L1:1}","{L0:2, L1:1}",""
2973367205145,PHASE_B,165471,13092,MERGE_SUBMIT,0,3,32,"","","","","","","","",0,0,0,"{L0:2, L1:1}","{L0:2, L1:1}",""
2973367205170,PHASE_B,165472,13093,MERGE_START,0,3,32,"[4,5]","","[0,0]","","[1,1]","","[64,64]","",21,0,0,"{L0:2, L1:1}","{L0:2, L1:1}",""
2973367205457,PHASE_B,165504,13099,MERGE_DONE,0,0,0,"","6","","1","","2","","128",21,296,295,"","",""
2973367205465,PHASE_B,165505,13099,MERGE_PUBLISH,0,2,32,"","6","","1","","2","","128",21,302,302,"{L0:2, L1:1}","{L1:2}",""
2973367205491,PHASE_B,165505,13099,MERGE_SUBMIT,2,2,32,"","","","","","","","",0,0,0,"{L1:2}","{L1:2}",""
2973367205554,PHASE_B,165507,13099,MERGE_START,0,2,32,"[3,6]","","[1,1]","","[2,2]","","[128,128]","",63,0,0,"{L1:2}","{L1:2}",""
2973367206126,PHASE_B,165516,13102,MERGE_DONE,0,0,0,"","7","","2","","4","","256",63,573,573,"","",""
2973367206137,PHASE_B,165516,13102,MERGE_PUBLISH,0,1,32,"","7","","2","","4","","256",63,583,583,"{L1:2}","{L2:1}",""
2973367221163,PHASE_B,165802,13158,SEAL,0,2,32,"","8","","0","","1","","64",0,0,0,"{L2:1}","{L0:1, L2:1}",""
2973367227712,PHASE_B,166126,13224,SEAL,0,3,32,"","9","","0","","1","","64",0,0,0,"{L0:1, L2:1}","{L0:2, L2:1}",""
2973367227730,PHASE_B,166126,13224,MERGE_SUBMIT,0,3,32,"","","","","","","","",0,0,0,"{L0:2, L2:1}","{L0:2, L2:1}",""
2973367227845,PHASE_B,166126,13224,MERGE_START,0,3,32,"[8,9]","","[0,0]","","[1,1]","","[64,64]","",83,0,0,"{L0:2, L2:1}","{L0:2, L2:1}",""
2973367228188,PHASE_B,166146,13230,MERGE_DONE,0,0,0,"","10","","1","","2","","128",83,372,351,"","",""
2973367228225,PHASE_B,166147,13230,MERGE_PUBLISH,0,2,32,"","10","","1","","2","","128",83,406,385,"{L0:2, L2:1}","{L1:1, L2:1}",""
2973367234004,PHASE_B,166446,13288,SEAL,0,3,32,"","11","","0","","1","","64",0,0,0,"{L1:1, L2:1}","{L0:1, L1:1, L2:1}",""
2973367240527,PHASE_B,166761,13351,SEAL,0,4,32,"","12","","0","","1","","64",0,0,0,"{L0:1, L1:1, L2:1}","{L0:2, L1:1, L2:1}",""
2973367240568,PHASE_B,166761,13351,MERGE_SUBMIT,0,4,32,"","","","","","","","",0,0,0,"{L0:2, L1:1, L2:1}","{L0:2, L1:1, L2:1}",""
2973367240598,PHASE_B,166766,13353,MERGE_START,0,4,32,"[11,12]","","[0,0]","","[1,1]","","[64,64]","",23,0,0,"{L0:2, L1:1, L2:1}","{L0:2, L1:1, L2:1}",""
2973367240896,PHASE_B,166776,13354,MERGE_DONE,0,0,0,"","13","","1","","2","","128",23,309,309,"","",""
2973367240909,PHASE_B,166776,13354,MERGE_PUBLISH,0,3,32,"","13","","1","","2","","128",23,318,318,"{L0:2, L1:1, L2:1}","{L1:2, L2:1}",""
2973367240920,PHASE_B,166776,13354,MERGE_SUBMIT,1,3,32,"","","","","","","","",0,0,0,"{L1:2, L2:1}","{L1:2, L2:1}",""
2973367240991,PHASE_B,166776,13354,MERGE_DISCARD,0,3,32,"","","","","","","","",71,0,0,"{L1:2, L2:1}","{L1:2, L2:1}",""
2973367247968,PHASE_B,167090,13417,SEAL,0,1,32,"","1","","0","","1","","64",0,0,0,"{}","{L0:1}",""
2973367253854,PHASE_B,167408,13479,SEAL,0,2,32,"","2","","0","","1","","64",0,0,0,"{L0:1}","{L0:2}",""
2973367253896,PHASE_B,167408,13479,MERGE_SUBMIT,0,2,32,"","","","","","","","",0,0,0,"{L0:2}","{L0:2}",""
2973367253964,PHASE_B,167408,13479,MERGE_START,0,2,32,"[1,2]","","[0,0]","","[1,1]","","[64,64]","",43,0,0,"{L0:2}","{L0:2}",""
2973367254271,PHASE_B,167427,13486,MERGE_DONE,0,0,0,"","3","","1","","2","","128",43,334,333,"","",""
2973367254284,PHASE_B,167427,13486,MERGE_PUBLISH,0,1,32,"","3","","1","","2","","128",43,346,345,"{L0:2}","{L1:1}",""
2973367260060,PHASE_B,167729,13545,SEAL,0,2,32,"","4","","0","","1","","64",0,0,0,"{L1:1}","{L0:1, L1:1}",""
2973367265890,PHASE_B,168050,13608,SEAL,0,3,32,"","5","","0","","1","","64",0,0,0,"{L0:1, L1:1}","{L0:2, L1:1}",""
2973367265947,PHASE_B,168050,13608,MERGE_SUBMIT,0,3,32,"","","","","","","","",0,0,0,"{L0:2, L1:1}","{L0:2, L1:1}",""
2973367265974,PHASE_B,168054,13609,MERGE_START,0,3,32,"[4,5]","","[0,0]","","[1,1]","","[64,64]","",23,0,0,"{L0:2, L1:1}","{L0:2, L1:1}",""
2973367266311,PHASE_B,168068,13615,MERGE_DONE,0,0,0,"","6","","1","","2","","128",23,346,346,"","",""
2973367266321,PHASE_B,168070,13615,MERGE_PUBLISH,0,2,32,"","6","","1","","2","","128",23,353,353,"{L0:2, L1:1}","{L1:2}",""
2973367266334,PHASE_B,168071,13615,MERGE_SUBMIT,5,2,32,"","","","","","","","",0,0,0,"{L1:2}","{L1:2}",""
2973367266370,PHASE_B,168080,13615,MERGE_START,0,2,32,"[3,6]","","[1,1]","","[2,2]","","[128,128]","",29,0,0,"{L1:2}","{L1:2}",""
2973367266721,PHASE_B,168101,13618,MERGE_DONE,0,0,0,"","7","","2","","4","","256",29,365,363,"","",""
2973367266727,PHASE_B,168101,13618,MERGE_PUBLISH,0,1,32,"","7","","2","","4","","256",29,371,369,"{L1:2}","{L2:1}",""
2973367272028,PHASE_B,168373,13673,SEAL,0,2,32,"","8","","0","","1","","64",0,0,0,"{L2:1}","{L0:1, L2:1}",""
2973367278295,PHASE_B,168693,13737,SEAL,0,3,32,"","9","","0","","1","","64",0,0,0,"{L0:1, L2:1}","{L0:2, L2:1}",""
2973367278332,PHASE_B,168693,13737,MERGE_SUBMIT,0,3,32,"","","","","","","","",0,0,0,"{L0:2, L2:1}","{L0:2, L2:1}",""
2973367278450,PHASE_B,168693,13737,MERGE_START,0,3,32,"[8,9]","","[0,0]","","[1,1]","","[64,64]","",90,0,0,"{L0:2, L2:1}","{L0:2, L2:1}",""
2973367278783,PHASE_B,168719,13743,MERGE_DONE,0,0,0,"","10","","1","","2","","128",90,362,361,"","",""
2973367278798,PHASE_B,168719,13743,MERGE_PUBLISH,0,2,32,"","10","","1","","2","","128",90,374,373,"{L0:2, L2:1}","{L1:1, L2:1}",""
2973367284603,PHASE_B,169006,13800,SEAL,0,3,32,"","11","","0","","1","","64",0,0,0,"{L1:1, L2:1}","{L0:1, L1:1, L2:1}",""
2973367291038,PHASE_B,169327,13864,SEAL,0,4,32,"","12","","0","","1","","64",0,0,0,"{L0:1, L1:1, L2:1}","{L0:2, L1:1, L2:1}",""
2973367291062,PHASE_B,169327,13864,MERGE_SUBMIT,0,4,32,"","","","","","","","",0,0,0,"{L0:2, L1:1, L2:1}","{L0:2, L1:1, L2:1}",""
2973367291090,PHASE_B,169327,13864,MERGE_START,0,4,32,"[11,12]","","[0,0]","","[1,1]","","[64,64]","",20,0,0,"{L0:2, L1:1, L2:1}","{L0:2, L1:1, L2:1}",""
2973367291376,PHASE_B,169339,13868,MERGE_DONE,0,0,0,"","13","","1","","2","","128",20,296,295,"","",""
2973367291388,PHASE_B,169339,13868,MERGE_PUBLISH,0,3,32,"","13","","1","","2","","128",20,303,303,"{L0:2, L1:1, L2:1}","{L1:2, L2:1}",""
2973367291397,PHASE_B,169339,13868,MERGE_SUBMIT,2,3,32,"","","","","","","","",0,0,0,"{L1:2, L2:1}","{L1:2, L2:1}",""
2973367291461,PHASE_B,169339,13868,MERGE_START,0,3,32,"[10,13]","","[1,1]","","[2,2]","","[128,128]","",63,0,0,"{L1:2, L2:1}","{L1:2, L2:1}",""
2973367291997,PHASE_B,169339,13868,MERGE_DONE,0,0,0,"","14","","2","","4","","256",63,537,538,"","",""
2973367292018,PHASE_B,169339,13868,MERGE_DISCARD,0,3,32,"","","","","","","","",63,544,0,"{L1:2, L2:1}","{L1:2, L2:1}",""
2973367298803,PHASE_B,169661,13931,SEAL,0,1,32,"","1","","0","","1","","64",0,0,0,"{}","{L0:1}",""
2973367305068,PHASE_B,169973,13993,SEAL,0,2,32,"","2","","0","","1","","64",0,0,0,"{L0:1}","{L0:2}",""
2973367305114,PHASE_B,169973,13993,MERGE_SUBMIT,0,2,32,"","","","","","","","",0,0,0,"{L0:2}","{L0:2}",""
2973367305226,PHASE_B,169984,13996,MERGE_START,0,2,32,"[1,2]","","[0,0]","","[1,1]","","[64,64]","",89,0,0,"{L0:2}","{L0:2}",""
2973367305505,PHASE_B,170002,14000,MERGE_DONE,0,0,0,"","3","","1","","2","","128",89,305,304,"","",""
2973367305517,PHASE_B,170002,14000,MERGE_PUBLISH,0,1,32,"","3","","1","","2","","128",89,316,315,"{L0:2}","{L1:1}",""
2973367324553,PHASE_B,170303,14059,SEAL,0,2,32,"","4","","0","","1","","64",0,0,0,"{L1:1}","{L0:1, L1:1}",""
2973367332136,PHASE_B,170627,14122,SEAL,0,3,32,"","5","","0","","1","","64",0,0,0,"{L0:1, L1:1}","{L0:2, L1:1}",""
2973367332180,PHASE_B,170627,14122,MERGE_SUBMIT,0,3,32,"","","","","","","","",0,0,0,"{L0:2, L1:1}","{L0:2, L1:1}",""
2973367332299,PHASE_B,170632,14124,MERGE_START,0,3,32,"[4,5]","","[0,0]","","[1,1]","","[64,64]","",95,0,0,"{L0:2, L1:1}","{L0:2, L1:1}",""
2973367332673,PHASE_B,170635,14124,MERGE_DONE,0,0,0,"","6","","1","","2","","128",95,404,404,"","",""
2973367332694,PHASE_B,170635,14124,MERGE_PUBLISH,0,2,32,"","6","","1","","2","","128",95,420,420,"{L0:2, L1:1}","{L1:2}",""
2973367332709,PHASE_B,170640,14129,MERGE_SUBMIT,6,2,32,"","","","","","","","",0,0,0,"{L1:2}","{L1:2}",""
2973367332738,PHASE_B,170641,14130,MERGE_START,0,2,32,"[3,6]","","[1,1]","","[2,2]","","[128,128]","",26,0,0,"{L1:2}","{L1:2}",""
2973367333406,PHASE_B,170685,14137,MERGE_DONE,0,0,0,"","7","","2","","4","","256",26,676,677,"","",""
2973367333422,PHASE_B,170685,14137,MERGE_PUBLISH,0,1,32,"","7","","2","","4","","256",26,690,690,"{L1:2}","{L2:1}",""
2973367339816,PHASE_B,170944,14187,SEAL,0,2,32,"","8","","0","","1","","64",0,0,0,"{L2:1}","{L0:1, L2:1}",""
2973367347028,PHASE_B,171256,14251,SEAL,0,3,32,"","9","","0","","1","","64",0,0,0,"{L0:1, L2:1}","{L0:2, L2:1}",""
2973367347068,PHASE_B,171256,14251,MERGE_SUBMIT,0,3,32,"","","","","","","","",0,0,0,"{L0:2, L2:1}","{L0:2, L2:1}",""
2973367347183,PHASE_B,171259,14252,MERGE_START,0,3,32,"[8,9]","","[0,0]","","[1,1]","","[64,64]","",89,0,0,"{L0:2, L2:1}","{L0:2, L2:1}",""
2973367347523,PHASE_B,171283,14255,MERGE_DONE,0,0,0,"","10","","1","","2","","128",89,369,368,"","",""
2973367347538,PHASE_B,171285,14256,MERGE_PUBLISH,0,2,32,"","10","","1","","2","","128",89,381,380,"{L0:2, L2:1}","{L1:1, L2:1}",""
2973367354054,PHASE_B,171572,14314,SEAL,0,3,32,"","11","","0","","1","","64",0,0,0,"{L1:1, L2:1}","{L0:1, L1:1, L2:1}",""
2973367361427,PHASE_B,171897,14379,SEAL,0,4,32,"","12","","0","","1","","64",0,0,0,"{L0:1, L1:1, L2:1}","{L0:2, L1:1, L2:1}",""
2973367361465,PHASE_B,171897,14379,MERGE_SUBMIT,0,4,32,"","","","","","","","",0,0,0,"{L0:2, L1:1, L2:1}","{L0:2, L1:1, L2:1}",""
2973367361573,PHASE_B,171908,14380,MERGE_START,0,4,32,"[11,12]","","[0,0]","","[1,1]","","[64,64]","",91,0,0,"{L0:2, L1:1, L2:1}","{L0:2, L1:1, L2:1}",""
2973367361898,PHASE_B,171914,14381,MERGE_DONE,0,0,0,"","13","","1","","2","","128",91,344,343,"","",""
2973367361921,PHASE_B,171914,14381,MERGE_DISCARD,0,4,32,"","","","","","","","",91,367,0,"{L0:2, L1:1, L2:1}","{L0:2, L1:1, L2:1}",""
2973367368917,PHASE_B,172233,14444,SEAL,0,1,32,"","1","","0","","1","","64",0,0,0,"{}","{L0:1}",""
2973367375194,PHASE_B,172547,14507,SEAL,0,2,32,"","2","","0","","1","","64",0,0,0,"{L0:1}","{L0:2}",""
2973367375217,PHASE_B,172547,14507,MERGE_SUBMIT,0,2,32,"","","","","","","","",0,0,0,"{L0:2}","{L0:2}",""
2973367375244,PHASE_B,172550,14509,MERGE_START,0,2,32,"[1,2]","","[0,0]","","[1,1]","","[64,64]","",20,0,0,"{L0:2}","{L0:2}",""
2973367375513,PHASE_B,172562,14512,MERGE_DONE,0,0,0,"","3","","1","","2","","128",20,277,277,"","",""
2973367375522,PHASE_B,172562,14512,MERGE_PUBLISH,0,1,32,"","3","","1","","2","","128",20,285,284,"{L0:2}","{L1:1}",""
2973367381326,PHASE_B,172866,14571,SEAL,0,2,32,"","4","","0","","1","","64",0,0,0,"{L1:1}","{L0:1, L1:1}",""
2973367387578,PHASE_B,173184,14636,SEAL,0,3,32,"","5","","0","","1","","64",0,0,0,"{L0:1, L1:1}","{L0:2, L1:1}",""
2973367387609,PHASE_B,173184,14636,MERGE_SUBMIT,0,3,32,"","","","","","","","",0,0,0,"{L0:2, L1:1}","{L0:2, L1:1}",""
2973367387724,PHASE_B,173190,14637,MERGE_START,0,3,32,"[4,5]","","[0,0]","","[1,1]","","[64,64]","",86,0,0,"{L0:2, L1:1}","{L0:2, L1:1}",""
2973367388057,PHASE_B,173215,14641,MERGE_DONE,0,0,0,"","6","","1","","2","","128",86,362,361,"","",""
2973367388071,PHASE_B,173215,14641,MERGE_PUBLISH,0,2,32,"","6","","1","","2","","128",86,374,372,"{L0:2, L1:1}","{L1:2}",""
2973367388084,PHASE_B,173216,14641,MERGE_SUBMIT,6,2,32,"","","","","","","","",0,0,0,"{L1:2}","{L1:2}",""
2973367388147,PHASE_B,173218,14642,MERGE_START,0,2,32,"[3,6]","","[1,1]","","[2,2]","","[128,128]","",64,0,0,"{L1:2}","{L1:2}",""
2973367388658,PHASE_B,173255,14650,MERGE_DONE,0,0,0,"","7","","2","","4","","256",64,515,515,"","",""
2973367388678,PHASE_B,173255,14650,MERGE_PUBLISH,0,1,32,"","7","","2","","4","","256",64,523,523,"{L1:2}","{L2:1}",""
2973367393515,PHASE_B,173501,14698,SEAL,0,2,32,"","8","","0","","1","","64",0,0,0,"{L2:1}","{L0:1, L2:1}",""
2973367399869,PHASE_B,173826,14764,SEAL,0,3,32,"","9","","0","","1","","64",0,0,0,"{L0:1, L2:1}","{L0:2, L2:1}",""
2973367399910,PHASE_B,173826,14764,MERGE_SUBMIT,0,3,32,"","","","","","","","",0,0,0,"{L0:2, L2:1}","{L0:2, L2:1}",""
2973367399937,PHASE_B,173829,14765,MERGE_START,0,3,32,"[8,9]","","[0,0]","","[1,1]","","[64,64]","",22,0,0,"{L0:2, L2:1}","{L0:2, L2:1}",""
2973367400280,PHASE_B,173845,14768,MERGE_DONE,0,0,0,"","10","","1","","2","","128",22,351,351,"","",""
2973367400309,PHASE_B,173845,14768,MERGE_PUBLISH,0,2,32,"","10","","1","","2","","128",22,378,370,"{L0:2, L2:1}","{L1:1, L2:1}",""
2973367405914,PHASE_B,174139,14827,SEAL,0,3,32,"","11","","0","","1","","64",0,0,0,"{L1:1, L2:1}","{L0:1, L1:1, L2:1}",""
2973367411810,PHASE_B,174459,14891,SEAL,0,4,32,"","12","","0","","1","","64",0,0,0,"{L0:1, L1:1, L2:1}","{L0:2, L1:1, L2:1}",""
2973367411851,PHASE_B,174459,14891,MERGE_SUBMIT,0,4,32,"","","","","","","","",0,0,0,"{L0:2, L1:1, L2:1}","{L0:2, L1:1, L2:1}",""
2973367411956,PHASE_B,174466,14893,MERGE_START,0,4,32,"[11,12]","","[0,0]","","[1,1]","","[64,64]","",89,0,0,"{L0:2, L1:1, L2:1}","{L0:2, L1:1, L2:1}",""
2973367412282,PHASE_B,174477,14894,MERGE_DONE,0,0,0,"","13","","1","","2","","128",89,346,345,"","",""
2973367412290,PHASE_B,174477,14894,MERGE_DISCARD,0,4,32,"","","","","","","","",89,353,0,"{L0:2, L1:1, L2:1}","{L0:2, L1:1, L2:1}",""
2973367418499,PHASE_B,174794,14957,SEAL,0,1,32,"","1","","0","","1","","64",0,0,0,"{}","{L0:1}",""
2973367424387,PHASE_B,175117,15021,SEAL,0,2,32,"","2","","0","","1","","64",0,0,0,"{L0:1}","{L0:2}",""
2973367424405,PHASE_B,175118,15021,MERGE_SUBMIT,0,2,32,"","","","","","","","",0,0,0,"{L0:2}","{L0:2}",""
2973367424530,PHASE_B,175120,15023,MERGE_START,0,2,32,"[1,2]","","[0,0]","","[1,1]","","[64,64]","",96,0,0,"{L0:2}","{L0:2}",""
2973367424841,PHASE_B,175139,15027,MERGE_DONE,0,0,0,"","3","","1","","2","","128",96,337,337,"","",""
2973367424869,PHASE_B,175142,15027,MERGE_PUBLISH,0,1,32,"","3","","1","","2","","128",96,364,363,"{L0:2}","{L1:1}",""
2973367430463,PHASE_B,175429,15085,SEAL,0,2,32,"","4","","0","","1","","64",0,0,0,"{L1:1}","{L0:1, L1:1}",""
2973367440302,PHASE_B,175741,15148,SEAL,0,3,32,"","5","","0","","1","","64",0,0,0,"{L0:1, L1:1}","{L0:2, L1:1}",""
2973367440338,PHASE_B,175741,15148,MERGE_SUBMIT,0,3,32,"","","","","","","","",0,0,0,"{L0:2, L1:1}","{L0:2, L1:1}",""
2973367440363,PHASE_B,175744,15150,MERGE_START,0,3,32,"[4,5]","","[0,0]","","[1,1]","","[64,64]","",20,0,0,"{L0:2, L1:1}","{L0:2, L1:1}",""
2973367440652,PHASE_B,175766,15152,MERGE_DONE,0,0,0,"","6","","1","","2","","128",20,298,297,"","",""
2973367440661,PHASE_B,175766,15152,MERGE_PUBLISH,0,2,32,"","6","","1","","2","","128",20,305,304,"{L0:2, L1:1}","{L1:2}",""
2973367440677,PHASE_B,175767,15152,MERGE_SUBMIT,2,2,32,"","","","","","","","",0,0,0,"{L1:2}","{L1:2}",""
2973367440741,PHASE_B,175768,15152,MERGE_START,0,2,32,"[3,6]","","[1,1]","","[2,2]","","[128,128]","",70,0,0,"{L1:2}","{L1:2}",""
2973367441314,PHASE_B,175769,15152,MERGE_DONE,0,0,0,"","7","","2","","4","","256",70,575,575,"","",""
2973367441325,PHASE_B,175769,15152,MERGE_PUBLISH,0,1,32,"","7","","2","","4","","256",70,585,584,"{L1:2}","{L2:1}",""
2973367455470,PHASE_B,176067,15211,SEAL,0,2,32,"","8","","0","","1","","64",0,0,0,"{L2:1}","{L0:1, L2:1}",""
2973367472712,PHASE_B,176394,15277,SEAL,0,3,32,"","9","","0","","1","","64",0,0,0,"{L0:1, L2:1}","{L0:2, L2:1}",""
2973367472752,PHASE_B,176394,15277,MERGE_SUBMIT,0,3,32,"","","","","","","","",0,0,0,"{L0:2, L2:1}","{L0:2, L2:1}",""
2973367472870,PHASE_B,176397,15279,MERGE_START,0,3,32,"[8,9]","","[0,0]","","[1,1]","","[64,64]","",89,0,0,"{L0:2, L2:1}","{L0:2, L2:1}",""
2973367473250,PHASE_B,176408,15281,MERGE_DONE,0,0,0,"","10","","1","","2","","128",89,411,410,"","",""
2973367473265,PHASE_B,176410,15282,MERGE_PUBLISH,0,2,32,"","10","","1","","2","","128",89,424,423,"{L0:2, L2:1}","{L1:1, L2:1}",""
2973367483080,PHASE_B,176696,15337,SEAL,0,3,32,"","11","","0","","1","","64",0,0,0,"{L1:1, L2:1}","{L0:1, L1:1, L2:1}",""
2973367490101,PHASE_B,177035,15405,SEAL,0,4,32,"","12","","0","","1","","64",0,0,0,"{L0:1, L1:1, L2:1}","{L0:2, L1:1, L2:1}",""
2973367490145,PHASE_B,177035,15405,MERGE_SUBMIT,0,4,32,"","","","","","","","",0,0,0,"{L0:2, L1:1, L2:1}","{L0:2, L1:1, L2:1}",""
2973367490244,PHASE_B,177038,15407,MERGE_START,0,4,32,"[11,12]","","[0,0]","","[1,1]","","[64,64]","",86,0,0,"{L0:2, L1:1, L2:1}","{L0:2, L1:1, L2:1}",""
2973367490528,PHASE_B,177042,15407,MERGE_DONE,0,0,0,"","13","","1","","2","","128",86,302,301,"","",""
2973367490535,PHASE_B,177042,15407,MERGE_DISCARD,0,4,32,"","","","","","","","",86,308,0,"{L0:2, L1:1, L2:1}","{L0:2, L1:1, L2:1}",""
2973367498158,PHASE_B,177353,15469,SEAL,0,1,32,"","1","","0","","1","","64",0,0,0,"{}","{L0:1}",""
2973367504810,PHASE_B,177673,15533,SEAL,0,2,32,"","2","","0","","1","","64",0,0,0,"{L0:1}","{L0:2}",""
2973367504852,PHASE_B,177673,15533,MERGE_SUBMIT,0,2,32,"","","","","","","","",0,0,0,"{L0:2}","{L0:2}",""
2973367504880,PHASE_B,177674,15534,MERGE_START,0,2,32,"[1,2]","","[0,0]","","[1,1]","","[64,64]","",23,0,0,"{L0:2}","{L0:2}",""
2973367505175,PHASE_B,177695,15537,MERGE_DONE,0,0,0,"","3","","1","","2","","128",23,303,303,"","",""
2973367505184,PHASE_B,177696,15537,MERGE_PUBLISH,0,1,32,"","3","","1","","2","","128",23,311,311,"{L0:2}","{L1:1}",""
2973367511558,PHASE_B,178003,15598,SEAL,0,2,32,"","4","","0","","1","","64",0,0,0,"{L1:1}","{L0:1, L1:1}",""
2973367517876,PHASE_B,178315,15662,SEAL,0,3,32,"","5","","0","","1","","64",0,0,0,"{L0:1, L1:1}","{L0:2, L1:1}",""
2973367517895,PHASE_B,178315,15662,MERGE_SUBMIT,0,3,32,"","","","","","","","",0,0,0,"{L0:2, L1:1}","{L0:2, L1:1}",""
2973367518033,PHASE_B,178322,15664,MERGE_START,0,3,32,"[4,5]","","[0,0]","","[1,1]","","[64,64]","",89,0,0,"{L0:2, L1:1}","{L0:2, L1:1}",""
2973367518347,PHASE_B,178340,15667,MERGE_DONE,0,0,0,"","6","","1","","2","","128",89,360,359,"","",""
2973367518423,PHASE_B,178340,15667,MERGE_PUBLISH,0,2,32,"","6","","1","","2","","128",89,434,404,"{L0:2, L1:1}","{L1:2}",""
2973367518438,PHASE_B,178340,15667,MERGE_SUBMIT,6,2,32,"","","","","","","","",0,0,0,"{L1:2}","{L1:2}",""
2973367518510,PHASE_B,178345,15670,MERGE_START,0,2,32,"[3,6]","","[1,1]","","[2,2]","","[128,128]","",73,0,0,"{L1:2}","{L1:2}",""
2973367519027,PHASE_B,178382,15675,MERGE_DONE,0,0,0,"","7","","2","","4","","256",73,521,521,"","",""
2973367519040,PHASE_B,178383,15675,MERGE_PUBLISH,0,1,32,"","7","","2","","4","","256",73,530,529,"{L1:2}","{L2:1}",""
2973367524363,PHASE_B,178630,15726,SEAL,0,2,32,"","8","","0","","1","","64",0,0,0,"{L2:1}","{L0:1, L2:1}",""
2973367530915,PHASE_B,178944,15788,SEAL,0,3,32,"","9","","0","","1","","64",0,0,0,"{L0:1, L2:1}","{L0:2, L2:1}",""
2973367530956,PHASE_B,178944,15788,MERGE_SUBMIT,0,3,32,"","","","","","","","",0,0,0,"{L0:2, L2:1}","{L0:2, L2:1}",""
2973367530983,PHASE_B,178948,15790,MERGE_START,0,3,32,"[8,9]","","[0,0]","","[1,1]","","[64,64]","",23,0,0,"{L0:2, L2:1}","{L0:2, L2:1}",""
2973367531323,PHASE_B,178975,15794,MERGE_DONE,0,0,0,"","10","","1","","2","","128",23,348,348,"","",""
2973367531336,PHASE_B,178976,15794,MERGE_PUBLISH,0,2,32,"","10","","1","","2","","128",23,359,359,"{L0:2, L2:1}","{L1:1, L2:1}",""
2973367537219,PHASE_B,179267,15851,SEAL,0,3,32,"","11","","0","","1","","64",0,0,0,"{L1:1, L2:1}","{L0:1, L1:1, L2:1}",""
2973367543679,PHASE_B,179590,15918,SEAL,0,4,32,"","12","","0","","1","","64",0,0,0,"{L0:1, L1:1, L2:1}","{L0:2, L1:1, L2:1}",""
2973367543719,PHASE_B,179590,15918,MERGE_SUBMIT,0,4,32,"","","","","","","","",0,0,0,"{L0:2, L1:1, L2:1}","{L0:2, L1:1, L2:1}",""
2973367543773,PHASE_B,179594,15919,MERGE_START,0,4,32,"[11,12]","","[0,0]","","[1,1]","","[64,64]","",39,0,0,"{L0:2, L1:1, L2:1}","{L0:2, L1:1, L2:1}",""
2973367544109,PHASE_B,179606,15920,MERGE_DONE,0,0,0,"","13","","1","","2","","128",39,355,354,"","",""
2973367544117,PHASE_B,179606,15920,MERGE_DISCARD,0,4,32,"","","","","","","","",39,362,0,"{L0:2, L1:1, L2:1}","{L0:2, L1:1, L2:1}",""
2973367550596,PHASE_B,179928,15983,SEAL,0,1,32,"","1","","0","","1","","64",0,0,0,"{}","{L0:1}",""
2973367557021,PHASE_B,180236,16047,SEAL,0,2,32,"","2","","0","","1","","64",0,0,0,"{L0:1}","{L0:2}",""
2973367557039,PHASE_B,180237,16047,MERGE_SUBMIT,0,2,32,"","","","","","","","",0,0,0,"{L0:2}","{L0:2}",""
2973367557155,PHASE_B,180249,16049,MERGE_START,0,2,32,"[1,2]","","[0,0]","","[1,1]","","[64,64]","",86,0,0,"{L0:2}","{L0:2}",""
2973367557469,PHASE_B,180263,16053,MERGE_DONE,0,0,0,"","3","","1","","2","","128",86,341,340,"","",""
2973367557481,PHASE_B,180264,16053,MERGE_PUBLISH,0,1,32,"","3","","1","","2","","128",86,352,350,"{L0:2}","{L1:1}",""
2973367563693,PHASE_B,180552,16110,SEAL,0,2,32,"","4","","0","","1","","64",0,0,0,"{L1:1}","{L0:1, L1:1}",""
2973367570097,PHASE_B,180879,16175,SEAL,0,3,32,"","5","","0","","1","","64",0,0,0,"{L0:1, L1:1}","{L0:2, L1:1}",""
