exp_id,group_name,progress_pct_idx,elapsed_sec,completed_ops,progress_pct,get_ctrl_ops,get_ctrl_p50_us,get_ctrl_p95_us,get_ctrl_p99_us,get_aff_ops,get_aff_p50_us,get_aff_p95_us,get_aff_p99_us,get_del_ops,get_del_p50_us,get_del_p95_us,get_del_p99_us,scan_ops,scan_p50_us,scan_p95_us,scan_p99_us,scan_avg_keys,scan_us_per_key,put_ops,put_p50_us,put_p95_us,put_p99_us,del_range_ops,del_range_p50_us,del_range_p95_us,del_range_p99_us,total_ops_interval,instantaneous_iops,active_memtable_mb,immutable_memtable_count,memtable_flush_pending,l0_files,l1_files,l2_files,pending_compaction_mb,running_flushes,running_compactions,total_sst_mb,flush_range_del_reason_delta,compaction_read_mb_delta,compaction_write_mb_delta,flush_write_mb_delta,write_stall_micros_delta,block_cache_hits,block_cache_misses,block_cache_hit_rate,tombstones_dropped_delta,cumulative_range_deletions,db_dir_mb
ls24_t2048_r02,ls24_large_scale,95,7.03846,285000,95,1948,40.976,340.473,1784.35,20,46.968,377.34,377.34,36,14.129,174.378,237.046,747,216.042,886.533,2803.62,100,3.85605,125,24.265,63.459,89.584,127,65.751,129.856,171.198,3003,3003,2.00197,0,0,0,0,0,88.1778,0,1,26330.1,0,11.8307,12,0,0,5410,10774,33.4281,0,19212,27167.1
ls24_t2048_r02,ls24_large_scale,96,7.27349,288000,96,1904,54.885,2235.84,5874.53,19,44.342,2029.73,2029.73,42,19.591,391.527,528.852,723,277.247,4097.77,27669.6,100,12.9471,147,27.483,70.583,83.022,161,73.105,138.306,167.381,2996,2996,2.00197,0,0,0,0,0,18.3552,0,2,26322.8,0,27.4865,23.8795,0,0,6656,12049,35.5841,91,19372,27018.8
ls24_t2048_r02,ls24_large_scale,97,7.36249,291000,97,1885,51.844,506.177,644.339,21,41.432,488.15,504.621,26,11.986,505.369,564.988,748,256.643,911.635,1248.33,100,4.13623,160,24.977,71.786,88.831,169,65.834,112.511,196.863,3009,3009,2.00197,0,0,0,0,0,18.3552,0,2,26322.8,0,13.4285,18,0,0,6677,11149,37.4565,98,19541,26708.2
ls24_t2048_r02,ls24_large_scale,98,7.5146,294000,98,1877,52.883,787.867,3840.23,20,41.849,822.684,822.684,26,14.607,521.301,607.748,746,275.137,3197.03,9885.9,100,7.43597,160,27.984,79.78,124.972,166,77.423,153.693,227.692,2995,2995,2.00197,0,0,0,0,0,18.3552,0,2,26322.8,0,25.8958,33.5304,0,0,6928,14315,32.6131,109,19708,26395.2
ls24_t2048_r02,ls24_large_scale,99,7.81136,297000,99,1930,47.371,2920.84,6502.77,26,39.231,1632.43,3317.87,47,13.447,568.619,869.746,718,278.421,10494.7,26291.9,100,17.3175,147,34.45,89.482,120.4,147,81.544,160.191,277.775,3015,3015,2.00197,0,0,0,0,0,0,0,1,26341.1,0,35.1018,36.4482,0,0,1404,16837,7.69695,1,19855,26430
ls24_t2048_r02,ls24_large_scale,100,7.88524,300000,100,1893,41.11,487.12,776.348,14,26.987,412.16,412.16,43,10.047,397.677,446.022,726,265.617,916.88,1138,100,3.65324,158,24.813,76.799,125.348,145,64.035,108.528,195.976,2979,2979,2.00197,0,0,0,0,0,0,0,1,26341.1,0,14.517,14,0,0,921,11873,7.19869,0,20000,26445.1
ls24_t2048_r03,ls24_large_scale,1,0.0351682,3000,1,1843,38.677,161.604,260.088,16,56.678,155.343,155.343,29,61.973,212.244,272.29,663,146.528,696.218,852.257,100,1.96448,148,18.25,116.897,561.765,317,42.863,118.513,973.979,3016,3016,1.00196,0,0,0,0,0,0,0,0,26312,0,0,0,0,0,2450,6942,26.086,0,315,26317.8
ls24_t2048_r03,ls24_large_scale,2,0.0787375,6000,2,1757,68.911,223.735,318.226,21,107.984,292.969,345.674,40,91.232,306.399,308.413,722,170.349,650.013,817.572,100,2.15127,141,19.699,80.596,130.39,315,46.769,105.248,135.117,2996,2996,1.00196,0,0,0,0,0,0,0,0,26312,0,0,0,0,0,2756,7385,27.1768,0,630,26317.8
ls24_t2048_r03,ls24_large_scale,3,0.136075,9000,3,1766,103.106,359.051,444.362,13,136.311,405.79,405.79,34,160.286,376.575,655.001,743,208.545,561.362,897.139,100,2.55164,145,21.598,94.917,141.584,298,53.761,124.917,194.431,2999,2999,1.00196,0,0,0,0,0,0,0,0,26312,0,0,0,0,0,2798,7441,27.3269,0,930,26317.9
ls24_t2048_r03,ls24_large_scale,4,0.218001,12000,4,1686,127.133,526.554,702.928,14,137.237,797.494,797.494,41,37.903,586.438,773.706,816,246.194,770.291,1110.54,100,3.41749,149,25.872,93.878,180.167,289,68.318,156.073,189.192,2995,2995,1.00196,0,0,0,0,0,0,0,0,26312,0,0,0,0,0,3106,8035,27.879,0,1218,26317.9
ls24_t2048_r03,ls24_large_scale,5,0.327439,15000,5,1820,181.859,784.197,991.798,20,312.397,820.463,820.463,33,235.04,766.067,909.003,700,366.233,1038.08,1470.65,100,4.53649,132,33.558,125.222,223.962,296,75.342,181.523,323.935,3001,3001,1.00196,0,0,0,0,0,0,0,0,26312,0,0,0,0,0,2713,7184,27.4123,0,1511,26318
ls24_t2048_r03,ls24_large_scale,6,0.516412,18000,6,1716,216.717,1518.41,2386.12,18,483.974,1198.15,1198.15,26,282.948,2484.08,2516.47,795,502.795,1889.73,2612.67,100,7.40142,160,52.657,228.763,326.103,290,119.291,281.262,431.853,3005,3005,1.00196,0,0,0,0,0,0,0,0,26312,0,0,0,0,0,3074,7814,28.2329,0,1802,26318
ls24_t2048_r03,ls24_large_scale,7,0.709062,21000,7,1772,77.598,1506.81,2353.94,19,85.254,1426.16,1426.16,38,74.393,1557.42,2319.24,736,437.493,1827.22,2634.14,100,7.61742,146,60.757,187.063,663.059,289,124.49,328.999,965.598,3000,3000,1.00196,1,0,0,0,0,0,1,0,26312,1,0,0,0,0,2749,7461,26.9246,0,2090,26318.1
ls24_t2048_r03,ls24_large_scale,8,0.775483,24000,8,1754,71.163,267.054,435.094,11,60.943,171.655,171.655,37,49.725,183.497,189.529,723,270.183,845.195,2440.95,100,3.53909,154,38.168,189.058,245.141,326,94.223,247.922,344.674,3005,3005,1.00196,0,0,0,0,0,0,0,1,26312.3,0,2.61655,2,0.357157,0,3017,8005,27.3725,0,2419,26320.1
ls24_t2048_r03,ls24_large_scale,9,0.844704,27000,9,1735,67.901,349.207,456.041,24,170.152,307.299,567.045,32,50.317,367.417,384.478,772,273.52,841.983,1115.08,100,3.34445,150,34.841,173.987,224.024,284,84.117,183.112,252.774,2997,2997,1.00196,0,0,0,0,0,0,0,1,26312.3,0,8.95441,9,0,0,3751,10045,27.189,0,2702,26330
ls24_t2048_r03,ls24_large_scale,10,0.928079,30000,10,1732,139.796,463.096,577.161,24,44.581,427.99,472.859,26,56.371,345.722,369.809,763,321.088,840.161,1065.26,100,3.84797,158,34.803,155.083,200.523,283,85.747,199.161,263.474,2986,2986,1.00196,0,0,0,0,0,0,0,1,26312.3,0,13.889,14,0,0,3705,11245,24.7826,0,2987,26344.3
ls24_t2048_r03,ls24_large_scale,11,1.0398,33000,11,1744,177.199,736.67,1085.88,16,49.824,783.999,783.999,32,53.95,694.677,933.623,737,366.504,1035.44,1479.57,100,4.67513,160,44.433,171.213,246.634,311,103.705,276.038,326.84,3000,3000,1.00196,0,0,0,0,0,0,0,1,26312.3,0,23.2001,23,0,0,3602,13364,21.2307,0,3298,26367.3
ls24_t2048_r03,ls24_large_scale,12,1.23331,36000,12,1755,167.649,1027.45,2830.24,23,526.834,903.527,1037.47,43,231.086,1052.58,1176.05,745,627.053,1395.49,16059.2,100,9.37103,148,52.982,171.666,272.522,290,109.568,249.768,349.746,3004,3004,1.00196,0,0,0,0,0,0,0,1,26312.3,0,22.4403,23.74,0,0,3636,13312,21.4539,0,3587,26390.7
ls24_t2048_r03,ls24_large_scale,13,1.40726,39000,13,1731,207.493,1252.46,2060.62,15,357.638,1168.9,1168.9,53,259.209,1190.09,1954.54,754,528.607,1672.94,2408.53,100,7.13104,140,55.631,208.991,388.428,314,114.912,279.676,365.353,3007,3007,1.00196,0,0,0,0,0,0,0,1,26312.3,0,32.8522,33,0,0,3743,15993,18.9653,0,3899,26424.2
ls24_t2048_r03,ls24_large_scale,14,1.61062,42000,14,1774,69.62,1410.62,3486.74,17,70.681,1047.43,1047.43,30,57.271,1477.21,5936.83,751,350.561,1942.98,12031.6,100,9.31372,145,54.658,255.32,345.027,286,116.296,320.147,473.048,3003,3003,1.00196,0,0,0,0,0,1225.2,1,1,26312.7,1,24.801,25.7327,0.36829,0,3700,13874,21.0538,0,4185,26448.9
ls24_t2048_r03,ls24_large_scale,15,1.6655,45000,15,1749,55.47,252.509,347.521,18,39.264,220.147,220.147,32,73.477,292.014,391.172,727,236.256,741.869,999.498,100,2.83154,170,39.574,158.215,254.599,297,89.51,258.811,442.285,2993,2993,1.00196,0,0,0,0,0,1225.2,0,1,26312.7,0,8.45436,8,0,0,4249,9595,30.692,0,4484,26458
ls24_t2048_r03,ls24_large_scale,16,1.73308,48000,16,1752,111.264,319.402,436.055,15,147.073,293.614,293.614,34,126.705,379.255,419.404,754,267.322,889.803,1066.31,100,3.36795,137,30.468,141.239,166.752,309,82.786,203.038,249.493,3001,3001,1.00196,0,0,0,0,0,1225.2,0,1,26312.7,0,11.3306,12,0,0,4430,10516,29.64,0,4791,26469.1
ls24_t2048_r03,ls24_large_scale,17,1.81296,51000,17,1706,121.222,466.016,580.637,16,275.502,488.021,488.021,37,173.491,463.129,492.598,812,243.442,814.967,1142.52,100,3.50254,132,33.996,139.813,211.022,296,85.147,186.275,239.954,2999,2999,1.00196,0,0,0,0,0,1225.2,0,1,26312.7,0,13.7146,13,0,0,4814,11496,29.5156,0,5087,26483.1
ls24_t2048_r03,ls24_large_scale,18,1.93876,54000,18,1729,176.619,821.115,970.013,19,123.334,1109.35,1109.35,49,60.95,791.84,1030.51,740,453.095,1125.79,1367.36,100,5.46021,158,41.191,171.848,237.365,298,109.739,240.533,327.142,2993,2993,1.00196,0,0,0,0,0,1225.2,0,1,26312.7,0,22.9326,24,0,0,4398,13309,24.8376,0,5388,26506.2
ls24_t2048_r03,ls24_large_scale,19,2.13989,57000,19,1737,194.426,1054.43,4210.62,18,552.54,1064.21,1064.21,42,368.35,1127.46,2750.21,749,571.619,1513.87,12386.7,100,9.49201,157,61.124,182.686,228.237,301,117.878,256.711,346.346,3004,3004,1.00196,0,0,0,0,0,1225.2,0,1,26312.7,0,24.4638,24.7367,0,0,4416,13803,24.2384,0,5689,26532
ls24_t2048_r03,ls24_large_scale,20,2.36774,60000,20,1769,291.799,1389.85,2310.93,18,212.061,1970.79,1970.79,35,241.121,1390.66,7775.07,741,598.314,1899.47,2725.81,100,9.51444,135,57.461,277.034,337.268,311,124.526,283.988,334.129,3009,3009,1.00196,0,0,0,0,0,0,0,0,26312.7,0,20.5526,19.0329,0,0,3978,12088,24.7604,0,5998,26318.8
ls24_t2048_r03,ls24_large_scale,21,2.498,63000,21,1733,55.793,1356.28,1580.49,21,51.757,1469.96,1735.09,36,42.557,1379.52,1840.88,783,282.674,1632.56,2168.16,100,5.2398,156,56.359,240.456,1635.89,270,118.314,322.848,2110.99,2999,2999,1.00196,1,0,0,0,0,0,1,0,26312.7,1,0,0,0,0,3869,7761,33.2674,0,6269,26318.8
ls24_t2048_r03,ls24_large_scale,22,2.56181,66000,22,1758,62.12,244.91,407.455,13,124.349,244.96,244.96,29,66.288,321.147,1741.13,728,247.131,836.448,2356.34,100,3.27744,157,37.838,217.657,285.738,319,93.659,288.745,336.896,3004,3004,1.00196,0,0,0,0,0,201.723,0,1,26313.1,0,3.39449,3,0.363168,0,3873,8359,31.6629,100,6586,26321.9
ls24_t2048_r03,ls24_large_scale,23,2.63399,69000,23,1723,139.581,351.056,454.914,11,52.914,371.977,371.977,39,35.346,348.036,503.32,770,276.386,855.824,1050.09,100,3.41967,136,32.874,158.355,200.882,317,83.07,196.502,254.506,2996,2996,1.00196,0,0,0,0,0,201.723,0,1,26313.1,0,9.48547,9,0,0,4610,10033,31.4826,500,6904,26331.9
ls24_t2048_r03,ls24_large_scale,24,2.72629,72000,24,1722,169.76,504.983,613.476,19,320.327,592.526,592.526,31,215.825,509.509,546.063,764,375.291,806.011,1168.66,100,4.12677,132,33.105,177.143,248.047,323,88.69,203.595,273.304,2991,2991,1.00196,0,0,0,0,0,201.723,0,1,26313.1,0,13.9821,14,0,0,4572,11230,28.933,200,7229,26346
ls24_t2048_r03,ls24_large_scale,25,2.85982,75000,25,1738,171.275,883.562,1079.57,14,66.232,932.428,932.428,30,69.018,885.981,1053.1,756,440.418,1167.31,1570.01,100,5.58605,168,45.405,184.701,300.864,305,113.403,278.295,367.813,3011,3011,1.00196,0,0,0,0,0,201.723,0,1,26313.1,0,21.0293,21,0,0,4561,12996,25.9782,700,7532,26367.1
ls24_t2048_r03,ls24_large_scale,26,3.03031,78000,26,1747,218.684,1118.86,1423.78,14,723.513,2042.29,2042.29,26,45.134,878.997,974.005,755,519.854,1450.27,2076.77,100,6.87971,143,53.548,187.622,251.811,303,114.87,301.755,436.658,2988,2988,1.00196,0,0,0,0,0,201.723,0,1,26313.1,0,43.8188,44,0,0,4534,18811,19.4217,1200,7836,26411.8
ls24_t2048_r03,ls24_large_scale,27,3.25065,81000,27,1763,85.919,1251.87,2630.81,17,477.148,4614.49,4614.49,38,450.521,1185.66,5092.07,730,543.042,1721.09,18442,100,10.4692,158,50.198,184.794,262.115,298,114.267,302.245,385.64,3004,3004,1.00196,0,0,0,0,0,201.723,0,1,26313.1,0,39.8785,40.7313,0,0,4439,17659,20.0878,1100,8133,26451.9
ls24_t2048_r03,ls24_large_scale,28,3.34218,84000,28,1809,49.992,1182.1,1418.69,12,47.121,1187.2,1187.2,28,30.236,948.657,1424.25,710,264.406,1462.18,1868.19,100,4.22893,155,44.731,197.423,465.573,282,107.455,317.323,1030.15,2996,2996,1.00196,1,0,0,0,0,201.723,1,1,26313.1,1,20.992,21,0,0,4385,12654,25.7351,1019,8417,26473.8
ls24_t2048_r03,ls24_large_scale,29,3.45221,87000,29,1786,53.546,323.039,3507.13,20,148.989,2619.16,2619.16,26,86.763,237.305,313.769,749,285.074,972.656,15740.1,100,6.604,152,31.559,169.322,296.483,282,92.815,231.291,304.796,3015,3015,1.00196,0,0,0,0,0,202.081,0,1,26313.4,0,15.0044,15.854,0.358174,0,4951,11455,30.178,201,8697,26489.4
ls24_t2048_r03,ls24_large_scale,30,3.53286,90000,30,1719,145.057,428.398,507.248,16,42.91,399.277,399.277,35,41.966,421.073,463.968,763,294.481,802.905,1189.76,100,3.7188,153,35.932,179.766,262.979,302,95.199,256.91,324.112,2988,2988,1.00196,0,0,0,0,0,202.081,0,1,26313.4,0,21.7425,22,0,0,5388,13201,28.9849,1029,9001,26510.9
ls24_t2048_r03,ls24_large_scale,31,3.67697,93000,31,1749,132.499,769.792,2682.78,17,38.878,575.88,575.88,36,40.559,863.769,1142.45,750,402.216,1067.69,5510.38,100,6.46522,147,50.097,202.487,292.596,302,107.44,235.823,348.257,3001,3001,1.00196,0,0,0,0,0,0,0,1,26311.8,0,13.482,11.6355,0,0,4426,10501,29.651,301,9303,26386.4
ls24_t2048_r03,ls24_large_scale,32,3.82092,96000,32,1708,187.617,947.509,1300,18,65.296,1937.52,1937.52,35,41.667,872.309,1615.98,787,429.56,1354.67,1872.27,100,5.82952,166,45.869,157.127,337.165,285,110.89,217.64,277.652,2999,2999,1.00196,0,0,0,0,0,0,0,1,26311.8,0,28.4448,29,0,0,2396,15156,13.6509,600,9587,26350
ls24_t2048_r03,ls24_large_scale,33,4.00027,99000,33,1732,308.503,1126.49,1475.94,17,288.603,1905.42,1905.42,41,414.749,1030.73,2016.08,745,601.377,1479.87,1937.99,100,7.13209,160,60.661,182.019,294.672,313,119.272,295.956,400.532,3008,3008,1.00196,0,0,0,0,0,0,0,1,26311.8,0,36.0043,36,0,0,2364,16705,12.3971,400,9900,26386
ls24_t2048_r03,ls24_large_scale,34,4.19465,102000,34,1013,287.009,1306.85,3646.15,13,952.86,1327.74,1327.74,24,1071.32,2291.77,6043.84,490,495.717,1738.7,31172,100,14.5565,1268,62.16,177.819,234.339,207,112.341,277.782,9749.77,3015,3015,2.00197,0,0,0,0,0,0,0,1,26311.8,0,18.6363,19.6678,0,0,1552,9600,13.9168,100,10105,26406.1
ls24_t2048_r03,ls24_large_scale,35,4.2976,105000,35,710,227.894,1359.38,1617.8,4,91.68,1142.38,1142.38,14,912.965,1428.72,1428.72,305,489.558,1667.62,2097.62,100,7.5032,1785,71.413,200.918,309.501,166,139.969,294.883,2094.33,2984,2984,1.00196,1,0,0,0,0,0,1,1,26311.8,1,16.856,17,0,0,979,7432,11.6395,100,10273,26422.5
ls24_t2048_r03,ls24_large_scale,36,4.33534,108000,36,727,59.255,199.452,285.475,2,124.174,124.174,124.174,15,38.343,93.732,93.732,318,213.929,763.634,1018.29,100,2.69364,1821,62.872,146.892,205.121,131,116.845,205.217,228.676,3014,3014,1.00196,1,0,0,0,0,0,1,1,26311.8,0,5.28277,5,0,0,993,4517,18.0218,100,10403,26428.5
ls24_t2048_r03,ls24_large_scale,37,4.37423,111000,37,705,58.782,202.261,1103.23,3,126.029,169.625,169.625,12,115.103,276.603,276.603,302,230.884,764.103,870.538,100,2.86022,1834,54.993,134.425,189.857,136,96.204,183.716,213.342,2992,2992,2.00197,0,0,0,0,0,0,0,1,26312.8,0,5.55795,6,1.03976,0,970,4585,17.4617,200,10537,26434.5
ls24_t2048_r03,ls24_large_scale,38,4.41498,114000,38,766,108.677,268.267,370.848,8,119.591,344.397,344.397,16,121.716,324.94,324.94,293,241.462,725.721,939.717,100,2.924,1787,52.672,132.986,179.057,153,103.705,198.492,244.177,3023,3023,2.00197,0,0,0,0,0,0,0,1,26312.8,0,5.81763,5,0,0,1111,4578,19.5289,0,10694,26441
ls24_t2048_r03,ls24_large_scale,39,4.45509,117000,39,757,97.183,292.322,357.566,9,131.514,286.011,286.011,10,173.774,271.59,271.59,280,257.17,830.101,996.804,100,3.13419,1776,49.271,125.697,171.854,147,89.637,175.397,230.518,2979,2979,3.00198,0,0,0,0,0,0,0,1,26312.8,0,5.80988,6,0,0,1131,4438,20.3089,300,10839,26446.7
ls24_t2048_r03,ls24_large_scale,40,4.49986,120000,40,722,126.865,370.821,524.636,8,42.792,328.354,328.354,6,226.139,266.364,266.364,335,284.812,841.236,1072.12,100,3.47772,1796,49.415,121.841,178.962,130,101.694,209.084,230.015,2997,2997,3.00198,0,0,0,0,0,0,0,1,26312.8,0,10.3059,10,0,0,1390,5961,18.909,700,10968,26457
ls24_t2048_r03,ls24_large_scale,41,4.59877,123000,41,692,201.981,894.681,5824.13,8,388.054,650.739,650.739,14,333.854,629.316,629.316,273,360.944,1418.81,31538.8,100,12.7409,1834,45.565,163.447,224.522,174,105.612,211.729,245.82,2995,2995,4.00198,0,0,0,0,0,0,0,1,26312.8,0,5.32509,6.59887,0,0,1162,4175,21.7725,0,11144,26465.1
ls24_t2048_r03,ls24_large_scale,42,4.67676,126000,42,750,254.898,795.181,977.023,3,192.612,426.556,426.556,15,87.2,800.286,800.286,315,507.928,1096.37,1530.37,100,5.84977,1770,69.72,186.026,234.718,148,133.318,243.334,293.515,3001,3001,4.00198,0,0,0,0,0,0,0,1,26312.8,0,15.5636,15,0,0,1308,7188,15.3955,0,11291,26480.6
ls24_t2048_r03,ls24_large_scale,43,4.76497,129000,43,734,410.352,893.407,1143.72,3,53.41,1384.8,1384.8,13,323.767,1008.29,1008.29,291,628.899,1404.64,1654.97,100,6.65343,1821,73.374,190.966,242.13,141,135.637,220.922,261.423,3003,3003,5.00199,0,0,0,0,0,0,0,1,26312.8,0,23.1613,24,0,0,1261,8952,12.347,0,11432,26504.8
ls24_t2048_r03,ls24_large_scale,44,4.86226,132000,44,689,388.497,975.763,2477.95,7,322.793,943.793,943.793,13,769.42,938.044,938.044,302,714.119,1175.99,1755,100,7.62321,1822,66.003,180.497,253.284,153,122.009,243.332,301.018,2986,2986,6.002,0,0,0,0,0,0,0,1,26312.8,0,19.7695,20,0,0,1274,8124,13.5561,0,11586,26525.4
ls24_t2048_r03,ls24_large_scale,45,4.97765,135000,45,682,325.27,1064.98,5338.72,2,90.938,90.938,90.938,16,474.883,1040.56,1040.56,309,561.792,1615.69,19245.6,100,11.4129,1832,57.577,167.999,230.419,159,116.526,228.771,304.603,3000,3000,7.00201,0,0,0,0,0,0,0,0,26312.2,0,2.47541,0.870317,0,0,1247,3078,28.8324,0,11746,26323.1
ls24_t2048_r03,ls24_large_scale,46,5.09251,138000,46,728,557.011,1614.53,2001.36,7,54.101,795.605,795.605,14,755.321,982.493,982.493,277,665.105,2027.63,2320.62,100,8.15684,1842,71.857,189.634,257.803,154,129.384,239.392,301.661,3022,3022,7.00201,0,0,0,0,0,0,0,0,26312.2,0,0,0,0,0,1131,2881,28.1904,0,11899,26323.6
ls24_t2048_r03,ls24_large_scale,47,5.2098,141000,47,722,695.813,1421.6,2235.11,8,1090.61,2159.1,2159.1,13,803.146,1177.44,1177.44,314,996.271,1885.23,2361.93,100,9.06401,1781,56.26,176.961,275.131,162,119.559,264.651,320.579,3000,3000,8.00201,0,0,0,0,0,0,0,0,26312.2,0,0,0,0,0,1301,3127,29.3812,0,12059,26324.1
ls24_t2048_r03,ls24_large_scale,48,5.33027,144000,48,762,706.153,1531.62,1770.01,9,800.209,1301,1301,15,343.097,1360.21,1360.21,277,875.882,1920.28,2508.38,100,9.52245,1779,50.158,143.862,253.496,146,112.746,240.252,333.331,2988,2988,8.00201,0,0,0,0,0,0,0,0,26312.2,0,0,0,0,0,1150,2923,28.2347,0,12207,26324.6
ls24_t2048_r03,ls24_large_scale,49,5.41651,147000,49,741,84.587,1509.02,2227.67,6,88.207,1522.78,1522.78,17,42.472,1307.11,1307.11,284,354.61,2040.03,2979.71,100,7.83739,1806,50.383,161.931,241.59,161,119.824,236.208,326.991,3015,3015,1.00196,1,0,0,0,0,0,1,0,26312.2,1,0,0,0,0,1187,2887,29.136,0,12369,26327.1
ls24_t2048_r03,ls24_large_scale,50,5.45222,150000,50,692,62.723,217.413,314.573,11,53.41,281.939,281.939,8,51.065,80.49,80.49,305,270.86,889.093,1039.21,100,3.32804,1833,37.197,120.357,178.223,133,95.943,160.435,190.683,2982,2982,2.00197,1,0,0,0,0,0,1,0,26312.2,0,0,0,0,0,1274,3044,29.5044,0,12502,26331.6
ls24_t2048_r03,ls24_large_scale,51,5.49139,153000,51,720,100.808,274.984,417.257,4,215.082,2125.9,2125.9,16,124.19,206.226,206.226,285,252.831,855.583,1006.13,100,3.2588,1803,32.458,104.615,189.1,163,83.156,192.345,230.949,2991,2991,3.00198,1,0,0,0,0,0,1,0,26312.2,0,0,0,0,0,1199,2920,29.109,0,12664,26332.7
ls24_t2048_r03,ls24_large_scale,52,5.52874,156000,52,747,101.769,295.871,488.223,9,157.737,583.136,583.136,19,48.744,403.5,403.5,292,279.087,876.556,8013.02,100,4.19367,1822,27.9,86.466,124.097,130,76.896,132.091,166.953,3019,3019,3.00198,0,0,0,0,0,0,0,0,26318.8,0,0,0,6.63643,0,1212,3171,27.6523,0,12792,26326.4
ls24_t2048_r03,ls24_large_scale,53,5.56598,159000,53,725,158.123,330.514,406.071,9,40.5,235.978,235.978,13,105.55,345.762,345.762,295,300.256,739.597,1008.79,100,3.26277,1798,26.544,88.327,139.913,152,73.968,172.051,200.631,2992,2992,3.00198,0,0,0,0,0,0,0,0,26318.8,0,0,0,0,0,1304,3218,28.8368,0,12946,26326.9
ls24_t2048_r03,ls24_large_scale,54,5.6054,162000,54,715,183.792,366.016,436.349,10,218.726,443.783,443.783,16,201.697,344.03,344.03,287,353.862,749.093,1117.91,100,3.69563,1822,25.614,82.828,112.076,160,68.799,145.374,237.885,3010,3010,4.00198,0,0,0,0,0,0,0,0,26318.8,0,0,0,0,0,1285,3131,29.0987,0,13105,26327.4
ls24_t2048_r03,ls24_large_scale,55,5.64708,165000,55,725,226.204,423.816,516.066,5,218.676,429.249,429.249,33,160.772,384.987,466.727,260,367.872,777.83,1067.29,100,3.77366,1836,26.422,79.422,101.6,147,70.626,134.81,168.572,3006,3006,5.00199,0,0,0,0,0,0,0,0,26318.8,0,0,0,0,0,1184,2865,29.2418,0,13254,26327.9
ls24_t2048_r03,ls24_large_scale,56,5.69568,168000,56,713,191.012,562.104,853.594,9,252.268,760.115,760.115,15,254.248,498.862,498.862,299,385.823,936.525,1267.98,100,4.24674,1799,27.863,90.231,127.421,151,71.785,131.023,201.833,2986,2986,5.00199,0,0,0,0,0,0,0,0,26318.8,0,0,0,0,0,1406,3183,30.6385,0,13404,26328.4
ls24_t2048_r03,ls24_large_scale,57,5.7532,171000,57,735,292.758,647.122,763.846,5,451.017,562.464,562.464,10,353.958,591.541,591.541,307,499.917,964.401,1420.82,100,5.10157,1816,29.45,87.251,149.902,154,79.376,161.663,192.6,3027,3027,6.002,0,0,0,0,0,0,0,0,26318.8,0,0,0,0,0,1441,3210,30.9826,0,13558,26328.9
ls24_t2048_r03,ls24_large_scale,58,5.8221,174000,58,683,323.456,953.739,1052.44,4,369.408,670.021,670.021,17,345.323,835.099,835.099,316,502.629,1170.31,1332.19,100,5.77877,1803,35.618,105.703,159.831,143,91.142,155.282,195.43,2966,2966,6.002,0,0,0,0,0,0,0,0,26318.8,0,0,0,0,0,1524,3254,31.8962,0,13700,26329.4
ls24_t2048_r03,ls24_large_scale,59,5.9086,177000,59,768,380.819,1072.26,1182.5,7,425.419,1101.11,1101.11,11,197.262,1167.64,1167.64,306,617.329,1416.5,1822.59,100,7.01559,1756,37.768,114.741,181.563,148,98.201,204.434,252.294,2996,2996,7.00201,0,0,0,0,0,0,0,0,26318.8,0,0,0,0,0,1506,3198,32.0153,0,13849,26329.9
ls24_t2048_r03,ls24_large_scale,60,6.00064,180000,60,749,309.481,1149.97,1321.65,7,805.36,1171.9,1171.9,17,356.986,1141.41,1141.41,339,630.504,1537.75,2123.08,100,7.60846,1742,37.967,108.932,160.164,147,98.031,164.272,179.411,3001,3001,7.00201,0,0,0,0,0,0,0,0,26318.8,0,0,0,0,0,1682,3423,32.9481,0,13996,26330.4
ls24_t2048_r03,ls24_large_scale,61,6.10983,183000,61,722,525.986,1304.43,1464.58,4,336.514,1352.15,1352.15,23,55.845,1105.72,1127.96,298,678.104,1549.54,2118.82,100,7.94076,1823,43.441,126.306,212.509,155,108.509,208.809,235.519,3025,3025,8.00201,0,0,0,0,0,0,0,0,26318.8,0,0,0,0,0,1488,3075,32.6101,0,14152,26330.9
ls24_t2048_r03,ls24_large_scale,62,6.23276,186000,62,758,896.943,1535.63,1676.79,6,71.988,1511.18,1511.18,15,1080.26,1418.5,1418.5,290,971.015,1826.59,2240.72,100,9.41564,1770,49.084,127.386,215.566,153,111.48,206.046,358.818,2992,2992,8.00201,0,0,0,0,0,0,0,0,26318.8,0,0,0,0,0,1458,3071,32.1925,0,14304,26331.4
ls24_t2048_r03,ls24_large_scale,63,6.29551,189000,63,771,68.528,1428.55,1632.61,7,79.378,1520.29,1520.29,14,86.587,1290.09,1290.09,306,317.765,1703.3,1909.43,100,5.024,1730,43.255,149.288,219.035,160,110.974,214.709,294.99,2988,2988,2.00197,1,0,0,0,0,0,1,0,26318.8,1,0,0,0,0,1523,3165,32.4872,0,14464,26335
ls24_t2048_r03,ls24_large_scale,64,6.32857,192000,64,730,64.767,206.618,302.291,8,107.255,149.31,149.31,10,35.524,128.269,128.269,300,249.945,879.325,1032.92,100,3.16671,1814,30.822,105.767,151.725,145,86.44,174.314,217.143,3007,3007,2.00197,1,0,0,0,0,0,1,0,26318.8,0,0,0,0,0,1500,3099,32.6158,0,14608,26338.4
