exp_id,group_name,progress_pct_idx,elapsed_sec,completed_ops,progress_pct,get_ctrl_ops,get_ctrl_p50_us,get_ctrl_p95_us,get_ctrl_p99_us,get_aff_ops,get_aff_p50_us,get_aff_p95_us,get_aff_p99_us,get_del_ops,get_del_p50_us,get_del_p95_us,get_del_p99_us,scan_ops,scan_p50_us,scan_p95_us,scan_p99_us,scan_avg_keys,scan_us_per_key,put_ops,put_p50_us,put_p95_us,put_p99_us,del_range_ops,del_range_p50_us,del_range_p95_us,del_range_p99_us,total_ops_interval,instantaneous_iops,active_memtable_mb,immutable_memtable_count,memtable_flush_pending,l0_files,l1_files,l2_files,pending_compaction_mb,running_flushes,running_compactions,total_sst_mb,flush_range_del_reason_delta,compaction_read_mb_delta,compaction_write_mb_delta,flush_write_mb_delta,write_stall_micros_delta,block_cache_hits,block_cache_misses,block_cache_hit_rate,tombstones_dropped_delta,cumulative_range_deletions,db_dir_mb
e1_span_100_dynamic_r03,e1_span_100_dynamic,38,12.6268,76000,38,9,37.13,7973.97,7973.97,21,7696.94,8011.61,14869.1,1277,32.535,8022.39,14281.1,389,247.49,8297,15036.2,21.0591,154.781,107,65.897,378.406,398.294,202,139.157,349.655,369.149,2005,2005,2.00197,0,0,0,0,0,0,0,0,261.37,0,0,0,0,0,3022,62,97.9896,0,7558,262.908
e1_span_100_dynamic_r03,e1_span_100_dynamic,39,13.4359,78000,39,4,8228.03,8298.8,8298.8,18,430.218,8429.67,8429.67,1222,336.045,8383.34,15147.1,424,679.866,8506.56,15203.8,19.309,212.314,101,66.649,256.559,399.899,227,143.854,361.994,461.453,1996,1996,2.00197,0,0,0,0,0,0,0,0,261.37,0,0,0,0,0,3254,86,97.4251,0,7787,262.947
e1_span_100_dynamic_r03,e1_span_100_dynamic,40,14.2027,80000,40,6,33.031,8517.47,8517.47,33,412.371,8717.98,8766.27,1261,291.492,8624.47,9032.28,372,349.995,8776.05,9028,21.2849,178.307,110,68.633,237.278,314.87,214,137.645,372.845,431.246,1996,1996,2.00197,0,0,0,0,0,0,0,0,261.37,0,0,0,0,0,2898,58,98.0379,0,8002,262.988
e1_span_100_dynamic_r03,e1_span_100_dynamic,41,15.0486,82000,41,7,37.414,16249,16249,17,8561.63,9255.48,9255.48,1291,59.529,8987.76,10542.8,393,632.392,9279.09,16506.7,19.2926,233.328,94,75.612,254.519,375.194,203,137.049,322.062,436.837,2005,2005,2.00197,0,0,0,0,0,0,0,0,261.37,0,0,0,0,0,3171,68,97.9006,0,8202,263.025
e1_span_100_dynamic_r03,e1_span_100_dynamic,42,15.7797,84000,42,7,50.549,9152.72,9152.72,25,41.609,9123.45,9196.33,1292,20.609,9196.44,16559.7,404,256.955,9353.04,9517.49,21.3441,170.106,94,71.76,326.776,426.959,177,140.321,354.304,432.128,1999,1999,2.00197,0,0,0,0,0,0,0,0,261.37,0,0,0,0,0,3258,52,98.429,0,8381,263.06
e1_span_100_dynamic_r03,e1_span_100_dynamic,43,16.6045,86000,43,6,9124.15,9454.12,9454.12,27,36.93,9640.74,9656.94,1314,33.667,9528.97,11203.5,379,453.766,9708.55,11232.8,18.1768,233.663,86,67.941,270.692,521.914,186,136.899,298.981,510.414,1998,1998,2.00197,0,0,0,0,0,0,0,0,261.37,0,0,0,0,0,3078,67,97.8696,0,8567,263.093
e1_span_100_dynamic_r03,e1_span_100_dynamic,44,17.4925,88000,44,2,9434.68,9434.68,9434.68,20,9431.86,10008.3,10008.3,1286,61.077,9800.27,12071.1,387,507.582,10059.6,17817.5,17.3127,261.685,102,67.253,316.592,425.885,206,144.282,405.005,608.809,2003,2003,3.00198,0,0,0,0,0,0,0,0,261.37,0,0,0,0,0,3496,56,98.4234,0,8771,263.131
e1_span_100_dynamic_r03,e1_span_100_dynamic,45,18.4614,90000,45,8,365.454,10207.7,10207.7,23,372.018,10241,10628,1264,739.279,10095.7,10366.2,388,1002.18,10269.4,10780.8,17.384,264.941,98,66.892,258.619,386.05,214,137.117,330.676,405.882,1995,1995,3.00198,0,0,0,0,0,0,0,0,261.37,0,0,0,0,0,3418,59,98.3031,0,8988,263.169
e1_span_100_dynamic_r03,e1_span_100_dynamic,46,19.4448,92000,46,9,35.827,10891.9,10891.9,31,10109.6,11159.5,11746.5,1238,258.398,10789.4,18641.6,423,1774.84,10963.8,12900.7,17.766,278.696,93,65.837,228.529,391.104,211,139.106,332.258,412.393,2005,2005,3.00198,0,0,0,0,0,0,0,0,261.37,0,0,0,0,0,3507,69,98.0705,0,9199,263.206
e1_span_100_dynamic_r03,e1_span_100_dynamic,47,20.4242,94000,47,9,29.512,10807.4,10807.4,28,771.299,16982.5,17007.2,1261,42.885,11076.1,20031.8,398,354.017,11336.4,20154.8,14.2563,334.685,81,67.457,261.605,415.325,218,151.681,432.411,566.466,1995,1995,3.00198,0,0,0,0,0,0,0,0,261.37,0,0,0,0,0,3353,56,98.3573,0,9417,263.239
e1_span_100_dynamic_r03,e1_span_100_dynamic,48,21.2882,96000,48,9,506.47,11254.1,11254.1,22,38.991,11203,11259.2,1292,23.235,11373.8,16632.4,387,256.527,11634,12916.4,14.845,274.336,106,70.177,332.843,408.125,186,146.727,474.68,560.22,2002,2002,3.00198,0,0,0,0,0,0,0,0,261.37,0,0,0,0,0,3366,54,98.4211,0,9602,263.278
e1_span_100_dynamic_r03,e1_span_100_dynamic,49,22.3203,98000,49,5,33.848,11437.7,11437.7,18,39.788,11545.3,11545.3,1245,48.544,11691.7,21157.7,434,286.477,11817.6,20883.3,15.6866,293.575,98,66.817,284.818,415.899,198,144.039,353.05,457.134,1998,1998,3.00198,0,0,0,0,0,0,0,0,261.37,0,0,0,0,0,3990,48,98.8113,0,9801,263.315
e1_span_100_dynamic_r03,e1_span_100_dynamic,50,23.4151,100000,50,10,11891.9,12076.3,12076.3,23,42.363,11782.3,11958.5,1255,135.078,12085.3,12293,415,449.41,12270.4,12804,14.8627,362.506,101,66.277,240.713,412.943,204,136.362,433.869,518.03,2008,2008,3.00198,0,0,0,0,0,0,0,0,261.37,0,0,0,0,0,4001,52,98.717,0,10003,263.353
e1_span_100_dynamic_r03,e1_span_100_dynamic,51,24.4781,102000,51,6,333.672,12277.4,12277.4,24,1918.52,12260.6,12506.4,1296,42.774,12344.5,12667,392,263.41,12580.1,13747,13.5434,362.902,78,75.636,360.962,676.042,199,139.641,352.83,631.26,1995,1995,3.00198,0,0,0,0,0,0,0,0,261.37,0,0,0,0,0,3740,34,99.0991,0,10203,263.385
e1_span_100_dynamic_r03,e1_span_100_dynamic,52,25.5603,104000,52,8,1058.45,12597.1,12597.1,28,38.824,12501.6,12562.3,1269,33.835,12672.8,15042.9,419,348.419,12967.8,23412.1,12.6396,447.181,94,67.641,272.97,376.331,193,136.708,335.18,449.444,2011,2011,3.00198,0,0,0,0,0,0,0,0,261.37,0,0,0,0,0,3851,51,98.693,0,10397,263.421
e1_span_100_dynamic_r03,e1_span_100_dynamic,53,26.728,106000,53,7,34.898,13033,13033,35,620.029,12999.9,13040.9,1283,39.5,13052.5,23561.2,375,554.847,13366.9,23812.1,12.5707,473.892,98,66.421,252.552,468.832,188,138.773,277.842,462.625,1986,1986,3.00198,0,0,0,0,0,0,0,0,261.37,0,0,0,0,0,3902,62,98.4359,0,10585,263.457
e1_span_100_dynamic_r03,e1_span_100_dynamic,54,27.8501,108000,54,5,12941.6,13189.2,13189.2,31,613.307,13586.9,24237.5,1269,28.138,13307.2,13825.5,423,333.72,13523,24155.3,12.5816,426.939,92,65.413,273.035,406.362,185,139.611,354.226,451.765,2005,2005,3.00198,0,0,0,0,0,0,0,0,261.37,0,0,0,0,0,4050,46,98.877,0,10768,263.492
e1_span_100_dynamic_r03,e1_span_100_dynamic,55,28.9959,110000,55,7,13369.2,13612.9,13612.9,22,2759.64,13647.9,13668.3,1352,19.875,13668.6,15231.4,360,283.173,13873.9,18418,11.6222,478.301,96,65.851,237.09,326.742,161,129.908,236.141,294.594,1998,1998,3.00198,0,0,0,0,0,0,0,0,261.37,0,0,0,0,0,3528,45,98.7406,0,10930,263.527
e1_span_100_dynamic_r03,e1_span_100_dynamic,56,30.2225,112000,56,4,13644.1,14042.7,14042.7,30,42.861,13803.6,13904.6,1254,35.286,13953.3,24960.7,424,768.049,14132.6,16642.5,12.2594,522.061,88,65.598,200.568,277.615,201,133.858,307.497,446.098,2001,2001,3.00198,0,0,0,0,0,0,0,0,261.37,0,0,0,0,0,4313,54,98.7635,0,11130,263.562
e1_span_100_dynamic_r03,e1_span_100_dynamic,57,31.5163,114000,57,3,1535.6,11937.8,11937.8,28,41.74,14259.3,14361.3,1275,41.863,14358.7,17264.2,399,613.125,14574.9,26218.9,11.1654,577.571,83,65.478,271.166,383.032,209,136.481,343.491,435.257,1997,1997,3.00198,0,0,0,0,0,0,0,0,261.37,0,0,0,0,0,3919,44,98.8897,0,11341,263.596
e1_span_100_dynamic_r03,e1_span_100_dynamic,58,32.8219,116000,58,8,2426.6,14697.2,14697.2,10,418.027,26809.6,26809.6,1306,341.945,14694.5,26038.5,377,599.159,14935.4,25911.8,9.56499,632.918,92,69.106,385.414,534.065,214,138.953,398.385,517.861,2007,2007,3.00198,0,0,0,0,0,0,0,0,261.37,0,0,0,0,0,3619,28,99.2322,0,11554,263.632
e1_span_100_dynamic_r03,e1_span_100_dynamic,59,34.2127,118000,59,6,8150.5,14872.5,14872.5,27,172.322,15044,15347,1275,35.495,19997.7,27607.9,378,666.889,20402.7,27952.5,10.4074,686.002,105,65.488,263.219,373.805,204,149.827,389.272,539.757,1995,1995,3.00198,0,0,0,0,0,0,0,0,261.37,0,0,0,0,0,3984,44,98.9076,0,11759,263.671
e1_span_100_dynamic_r03,e1_span_100_dynamic,60,35.6638,120000,60,6,15262.5,27864,27864,30,3049.11,15371.4,15416.1,1235,415.447,15741.7,28113.1,434,1573.78,17972,28479,9.99309,704.998,97,73.164,319.366,439.146,199,139.895,338.156,391.76,2001,2001,3.00198,0,0,0,0,0,0,0,0,261.37,0,0,0,0,0,4606,44,99.0538,0,11957,263.708
e1_span_100_dynamic_r03,e1_span_100_dynamic,61,36.935,122000,61,4,11464.9,12464.1,12464.1,29,51.805,15735.9,16226.6,1283,35.191,24878.3,28845.9,381,447.787,16588,29291.5,10.3465,582.364,105,65.511,279.572,409.323,196,140.569,372.513,441.976,1998,1998,3.00198,0,0,0,0,0,0,0,0,261.37,0,0,0,0,0,3891,40,98.9824,0,12154,263.747
e1_span_100_dynamic_r03,e1_span_100_dynamic,62,38.1826,124000,62,6,11269.7,16155,16155,24,42.374,16560.2,23379.6,1269,3565.48,18821.6,29212.6,400,3817.12,18773.9,29630.2,8.2675,734.263,101,56.357,156.477,254.347,202,119.082,255.764,322.608,2002,2002,3.00198,0,0,0,0,0,0,0,0,261.37,0,0,0,0,0,4316,43,99.0135,0,12356,263.786
e1_span_100_dynamic_r03,e1_span_100_dynamic,63,39.3489,126000,63,3,11.572,51.429,51.429,33,38.726,16351.1,16459.5,1252,58.667,16695.8,27205.7,405,998.478,16919.5,26666.2,7.84444,725.143,101,58.75,199.042,365.561,202,132.445,302.083,452.18,1996,1996,3.00198,0,0,0,0,0,0,0,0,261.37,0,0,0,0,0,4397,41,99.0762,0,12558,263.825
e1_span_100_dynamic_r03,e1_span_100_dynamic,64,40.5025,128000,64,9,27.418,16768.8,16768.8,27,34.614,16779.1,16782.5,1263,15.488,17116.9,28016.9,408,381.074,17662.3,30602,9.77451,599.721,106,60.325,236.852,339.358,187,129.681,300.661,486.474,2000,2000,3.00198,0,0,0,0,0,0,0,0,261.37,0,0,0,0,0,4684,55,98.8394,0,12745,263.863
e1_span_100_dynamic_r03,e1_span_100_dynamic,65,41.8778,130000,65,7,31.895,30048.1,30048.1,24,4182.48,17430.5,17480.8,1262,3942.61,17469.3,29348.6,384,4119.13,17660.3,29867.6,6.96094,974.583,111,62.11,272.508,405.462,219,128.79,340.146,436.962,2007,2007,3.00198,0,0,0,0,0,0,0,0,261.37,0,0,0,0,0,4142,39,99.0672,0,12962,263.906
e1_span_100_dynamic_r03,e1_span_100_dynamic,66,43.1173,132000,66,7,18.242,17924.6,17924.6,24,4253.73,17868.9,33377.7,1272,44.79,17878.7,29058.9,393,2733.43,18082.4,27210.8,7.38422,833.409,94,59.5,195.267,338.407,202,119.461,246.266,323.214,1992,1992,3.00198,0,0,0,0,0,0,0,0,261.37,0,0,0,0,0,4519,45,99.014,0,13166,263.942
e1_span_100_dynamic_r03,e1_span_100_dynamic,67,44.4665,134000,67,4,4233.89,18231.2,18231.2,23,4261.54,18217.4,18243.2,1283,291.166,18241.2,20239.4,399,4345.7,18443.3,20939.9,7.90476,873.251,94,55.737,322.571,417.558,202,127.616,301.378,374.066,2005,2005,3.00198,0,0,0,0,0,0,0,0,261.37,0,0,0,0,0,4350,45,98.9761,0,13367,263.978
e1_span_100_dynamic_r03,e1_span_100_dynamic,68,45.852,136000,68,6,4802.68,18544.7,18544.7,19,4829.21,18720.6,18720.6,1252,385.929,18711.5,19172.5,419,4394.03,18858.6,19090.6,7.21957,969.081,105,57.898,177.795,289.084,195,129.549,265.176,392.728,1996,1996,3.00198,0,0,0,0,0,0,0,0,261.37,0,0,0,0,0,5119,56,98.9179,0,13563,264.017
e1_span_100_dynamic_r03,e1_span_100_dynamic,69,47.1748,138000,69,6,4515.68,19304.4,19304.4,22,51.071,18970,19080.4,1302,15.345,19113.3,19634.8,403,581.5,19379.4,19929.8,6.19851,1088.84,85,64.82,260.793,2761.57,186,128.834,289.009,2642.1,2004,2004,3.00198,0,0,0,0,0,0,0,0,261.37,0,0,0,0,0,4679,49,98.9636,0,13749,264.051
e1_span_100_dynamic_r03,e1_span_100_dynamic,70,48.6068,140000,70,11,27.119,20009.5,20009.5,25,38.65,19227.2,20012.6,1243,35.409,19732.9,24892.9,421,4525.23,19916.6,20634,6.11164,1211.95,89,56.574,185.319,340.221,207,130.522,313.097,411.635,1996,1996,3.00198,0,0,0,0,0,0,0,0,261.37,0,0,0,0,0,5131,50,99.0349,0,13956,264.086
e1_span_100_dynamic_r03,e1_span_100_dynamic,71,49.9749,142000,71,10,4537.16,19807.1,19807.1,20,5045.26,35766.9,35766.9,1277,18.783,20037.7,30587.5,395,401.081,20319.4,30508.4,7.38228,886.831,92,59.139,191.137,461.029,204,121.215,329.867,423.393,1998,1998,3.00198,0,0,0,0,0,0,0,0,261.37,0,0,0,0,0,4929,44,99.1152,0,14160,264.122
e1_span_100_dynamic_r03,e1_span_100_dynamic,72,51.6764,144000,72,13,37.248,20710.3,20710.3,31,51.967,20355.6,21250.3,1267,29.954,20542.2,31404.8,412,563.059,21066.3,35963,6.56553,1277.57,85,64.933,213.314,321.392,198,135.995,305.019,412.973,2006,2006,4.00198,0,0,0,0,0,0,0,0,261.37,0,0,0,0,0,5013,31,99.3854,0,14356,264.156
e1_span_100_dynamic_r03,e1_span_100_dynamic,73,53.1217,146000,73,4,6877.38,13585,13585,30,4448.07,21053,27801.2,1256,25.149,20936.1,29653.4,406,3537.86,21506.4,36199,5.77833,1319.76,96,53.685,157.113,339.652,209,109.452,289.322,343.734,2001,2001,4.00198,0,0,0,0,0,0,0,0,261.37,0,0,0,0,0,4693,25,99.4701,0,14567,264.193
e1_span_100_dynamic_r03,e1_span_100_dynamic,74,54.171,148000,74,8,11.845,5852.7,5852.7,23,24.096,21065.8,21270.3,1249,13.566,21164.7,24771.6,420,448.672,21382.1,25624.7,6.3,877.554,109,35.19,87.216,204.89,190,73.732,244.068,517.149,1999,1999,4.00198,0,0,0,0,0,0,0,0,261.37,0,0,0,0,0,5696,44,99.2334,0,14755,264.233
e1_span_100_dynamic_r03,e1_span_100_dynamic,75,55.8281,150000,75,3,21715.7,21872.8,21872.8,25,73.725,31145.8,35404.7,1257,1407.56,25292,37320.4,422,783.515,26607,37944.3,4.95024,1550.53,78,63.461,198.68,289.213,217,123.488,298.664,416.245,2002,2002,4.00198,0,0,0,0,0,0,0,0,261.37,0,0,0,0,0,5256,47,99.1137,0,14974,264.267
e1_span_100_dynamic_r03,e1_span_100_dynamic,76,57.1637,152000,76,2,22226.7,22226.7,22226.7,25,2414.93,22363.1,29873.4,1294,15.608,22341.1,35083.5,417,596.812,22651.5,31645.7,4.7554,1319.43,91,65.209,163.559,266.642,174,117.194,249.866,376.121,2003,2003,4.00198,0,0,0,0,0,0,0,0,261.37,0,0,0,0,0,5159,45,99.1353,0,15146,264.3
e1_span_100_dynamic_r03,e1_span_100_dynamic,77,58.8431,154000,77,4,5117.13,10411.2,10411.2,22,8836.82,28431.2,38714.1,1269,5024.22,25664.9,37989.8,376,1080.37,26922.6,38901.3,6.23936,1228.91,91,56.199,276.635,347.831,228,117.51,249.302,382.73,1990,1990,4.00198,0,0,0,0,0,0,0,0,261.37,0,0,0,0,0,4836,45,99.0781,0,15376,264.338
e1_span_100_dynamic_r03,e1_span_100_dynamic,78,60.513,156000,78,7,11318.8,22828.7,22828.7,32,51.969,23108.6,36473.8,1289,14.942,23216.7,35844.7,378,500.258,23505.6,37805,5.34392,1608.82,101,58.365,171.452,291.165,192,131.941,300.605,353.943,1999,1999,4.00198,0,0,0,0,0,0,0,0,261.37,0,0,0,0,0,4668,30,99.3614,0,15568,264.375
e1_span_100_dynamic_r03,e1_span_100_dynamic,79,62.4188,158000,79,4,1209.94,2769.1,2769.1,35,6756.35,23534.7,39788.6,1272,37.602,23726,33337.5,395,2794.29,24197.7,40108.9,4.12152,2452.01,97,63.357,266.07,7137.43,203,125.229,356.446,512.812,2006,2006,4.00198,0,0,0,0,0,0,0,0,261.37,0,0,0,0,0,5582,44,99.2179,0,15769,264.413
e1_span_100_dynamic_r03,e1_span_100_dynamic,80,64.6598,160000,80,10,20438.9,24249.3,24249.3,23,14749.7,24276.7,24281.1,1235,7487.66,24179.5,25457,393,6852.26,24546.4,36438.3,4.53181,2355.64,107,64.521,156.725,189.801,226,128.114,249.407,356.788,1994,1994,4.00198,0,0,0,0,0,0,0,0,261.37,0,0,0,0,0,5453,44,99.1996,0,15997,264.454
e1_span_100_dynamic_r03,e1_span_100_dynamic,81,66.7389,162000,81,5,14029.8,24286.2,24286.2,39,53.286,25219.1,25399.5,1284,452.988,24656.5,25200,385,606.642,24884,25297.3,4.99481,1920.71,86,67.293,267.125,404.283,202,129.448,333.212,402.828,2001,2001,4.00198,0,0,0,0,0,0,0,0,261.37,0,0,0,0,0,5394,42,99.2274,0,16199,264.488
e1_span_100_dynamic_r03,e1_span_100_dynamic,82,68.8427,164000,82,7,44.733,23531.1,23531.1,23,44.341,24869.9,25478.2,1254,34.677,25902.7,43537.6,419,1983.58,26084.7,43451.3,3.60382,2911.38,98,67.675,207.846,370.03,202,133.467,279.574,430.866,2003,2003,5.00199,0,0,0,0,0,0,0,0,261.37,0,0,0,0,0,5792,39,99.3312,0,16400,264.526
e1_span_100_dynamic_r03,e1_span_100_dynamic,83,70.9239,166000,83,10,19850.1,25977.3,25977.3,26,312.473,25907.9,26039.5,1263,21.825,26221.6,43078.9,400,573.835,27077.3,45235.2,4.385,2421.96,111,65.352,196.542,296.539,188,120.078,257.971,426.006,1998,1998,5.00199,0,0,0,0,0,0,0,0,261.37,0,0,0,0,0,6069,40,99.3452,0,16588,264.566
e1_span_100_dynamic_r03,e1_span_100_dynamic,84,73.0769,168000,84,5,23287.3,25896.6,25896.6,26,11806.8,26121.1,26124.3,1239,299.747,26418.1,35998.9,414,660.651,26748.9,36296.8,3.72464,2871.67,107,59.443,155.357,425.463,207,123.387,336.284,423.156,1998,1998,5.00199,0,0,0,0,0,0,0,0,261.37,0,0,0,0,0,6002,44,99.2722,0,16796,264.606
e1_span_100_dynamic_r03,e1_span_100_dynamic,85,75.1223,170000,85,5,29.115,24948.7,24948.7,39,53.702,27045.3,27087.9,1252,19.972,26819.2,27203.9,406,333.72,27046.8,27618.9,3.67488,2346.44,105,58.577,203.034,288.662,193,129.536,369.911,434.545,2000,2000,5.00199,0,0,0,0,0,0,0,0,261.37,0,0,0,0,0,5898,30,99.4939,0,16989,264.646
e1_span_100_dynamic_r03,e1_span_100_dynamic,86,77.2016,172000,86,7,41.687,26807,26807,33,39.442,27056.5,27076.9,1237,21.532,27011.8,27742.1,429,447.201,27415.2,28001.1,4.56643,2154.41,95,66.061,189.333,363.503,203,123.943,263.695,323.991,2004,2004,5.00199,0,0,0,0,0,0,0,0,261.37,0,0,0,0,0,5819,29,99.5041,0,17191,264.682
e1_span_100_dynamic_r03,e1_span_100_dynamic,87,79.9822,174000,87,6,35.455,38377.3,38377.3,25,4661.28,36986.4,39434.7,1262,2371.96,37487.7,41783.8,395,6928.63,38446.9,54519.9,3.78228,3779.58,106,67.211,288.929,1217.04,202,127.579,340.841,1181.16,1996,1996,5.00199,0,0,0,0,0,0,0,0,261.37,0,0,0,0,0,5490,35,99.3665,0,17394,264.722
e1_span_100_dynamic_r03,e1_span_100_dynamic,88,82.9102,176000,88,4,15276.3,34175.1,34175.1,27,4630.32,37022.4,37772.4,1279,698.664,38811.2,49397.9,390,8703.93,39456.7,53938.5,3.18718,4592.93,100,60.315,196.378,869.021,203,131.405,487.608,2743.64,2003,2003,5.00199,0,0,0,0,0,0,0,0,261.37,0,0,0,0,0,5799,27,99.5366,0,17596,264.76
e1_span_100_dynamic_r03,e1_span_100_dynamic,89,85.8755,178000,89,2,24228.6,24228.6,24228.6,22,15094.5,38223,38366.3,1260,2817.91,38176.1,41107.8,414,13515.9,39236.2,45491,3.94444,4100.58,111,61.256,244.536,1478.53,203,127.481,438.195,941.219,2012,2012,5.00199,0,0,0,0,0,0,0,0,261.37,0,0,0,0,0,6496,42,99.3576,0,17798,264.802
e1_span_100_dynamic_r03,e1_span_100_dynamic,90,89.0578,180000,90,4,20906.4,25769.6,25769.6,28,18549.3,38798.7,38876.7,1285,6978.51,38813.9,43733.5,356,10146.4,38976.8,40272,2.9073,5446.18,109,65.035,196.796,279.412,205,125.415,426.424,695.361,1987,1987,5.00199,0,0,0,0,0,0,0,0,261.37,0,0,0,0,0,5640,29,99.4884,0,18005,264.844
e1_span_100_dynamic_r03,e1_span_100_dynamic,91,92.0274,182000,91,2,59.064,59.064,59.064,26,41.38,51158.2,57098,1307,19.287,39335.7,45327.3,364,642.12,39063.7,40331.8,2.43407,5803.07,116,58.747,173.101,229.836,190,124.125,306.225,994.726,2005,2005,5.00199,0,0,0,0,0,0,0,0,261.37,0,0,0,0,0,5562,30,99.4635,0,18194,264.885
e1_span_100_dynamic_r03,e1_span_100_dynamic,92,94.9236,184000,92,8,25155.7,40204.3,40204.3,30,15158.3,40224.3,53360.1,1258,1101.53,39790.1,42099.5,371,596.342,40144.5,48063.1,3.40701,3915.58,118,65.77,232.263,394.96,210,121.734,308.534,709.689,1995,1995,5.00199,0,0,0,0,0,0,0,0,261.37,0,0,0,0,0,5368,30,99.4442,0,18403,264.928
e1_span_100_dynamic_r03,e1_span_100_dynamic,93,97.4604,186000,93,5,14742.4,35875.6,35875.6,25,41.566,38182.8,38737.3,1230,894.505,39871.5,50615.7,420,2301.93,39410.3,50796.3,3.00714,3947.66,97,42.027,166.644,242.039,226,112.323,343.95,1703.76,2003,2003,5.00199,0,0,0,0,0,0,0,0,261.37,0,0,0,0,0,6120,43,99.3023,0,18629,264.967
e1_span_100_dynamic_r03,e1_span_100_dynamic,94,100.013,188000,94,6,17440.6,36825.8,36825.8,22,42.732,38753.8,39542,1307,15.48,39897.4,41231.3,372,402.318,40288.6,42502.9,3.60215,3243.73,108,55.825,184.54,344.602,184,123.74,448.439,852.526,1999,1999,5.00199,0,0,0,0,0,0,0,0,261.37,0,0,0,0,0,5690,29,99.4929,0,18814,265.006
e1_span_100_dynamic_r03,e1_span_100_dynamic,95,103.265,190000,95,7,19061.2,33731.4,33731.4,17,17179.4,39779.4,39779.4,1258,15762.4,40546.4,49488.8,405,14206.3,40823.5,47802.3,2.53086,5980.93,95,54.358,161.059,325.358,214,122.29,435.698,995.473,1996,1996,5.00199,0,0,0,0,0,0,0,0,261.37,0,0,0,0,0,6217,31,99.5038,0,19029,265.044
e1_span_100_dynamic_r03,e1_span_100_dynamic,96,105.808,192000,96,10,50.521,42763.2,42763.2,35,49.092,40944.7,41446,1290,14.832,41373.9,44285.6,373,319.662,41720.5,44535,2.84987,3849.57,117,58.112,198.477,378.956,178,122.564,391.989,1284.73,2003,2003,5.00199,0,0,0,0,0,0,0,0,261.37,0,0,0,0,0,5698,30,99.4763,0,19206,265.085
e1_span_100_dynamic_r03,e1_span_100_dynamic,97,108.638,194000,97,6,28924.4,50496.2,50496.2,24,74.292,41191.1,41244.8,1274,17.019,41489.8,44906.9,416,496.698,42099.6,49186.1,3.33894,4101.19,94,62.64,179.025,289.218,185,117.758,322.079,1306.74,1999,1999,5.00199,0,0,0,0,0,0,0,0,261.37,0,0,0,0,0,6020,35,99.422,0,19392,265.121
e1_span_100_dynamic_r03,e1_span_100_dynamic,98,111.947,196000,98,2,27.034,27.034,27.034,34,19388.3,43434.1,49252.9,1185,16023.4,42369.4,49074.4,438,16359.8,42878.9,51193.5,3.53653,4711.1,122,51.362,145.495,187.603,220,113.304,667.38,1316.13,2001,2001,5.00199,0,0,0,0,0,0,0,0,261.37,0,0,0,0,0,6221,42,99.3294,0,19611,265.166
e1_span_100_dynamic_r03,e1_span_100_dynamic,99,114.803,198000,99,6,41631.2,44944.3,44944.3,31,44.503,44349.5,44907.5,1277,4397.4,43751.6,45362.3,388,429.75,43760.6,45658.7,3.06443,3962.07,109,52.911,152.794,229.349,187,119.619,287,521.001,1998,1998,5.00199,0,0,0,0,0,0,0,0,261.37,0,0,0,0,0,6082,16,99.7376,0,19799,265.206
e1_span_100_dynamic_r03,e1_span_100_dynamic,100,117.706,200000,100,11,44.6,11265.3,11265.3,26,43.45,38806.6,40732.2,1259,5716.28,43512.8,45304.2,392,11264,43630.4,44994,2.51531,5979.93,110,59.33,330.63,1841.34,201,126.924,814.499,2108.86,1999,1999,5.00199,0,0,0,0,0,0,0,0,261.37,0,0,0,0,0,6019,47,99.2252,0,20000,265.247
e1_span_100_static_r01,e1_span_100_static,1,0.0223418,2000,1,2,75.522,75.522,75.522,26,20.331,64.403,90.077,1255,22.76,78.996,91.889,405,146.453,207.727,334.725,98.9728,1.79856,122,16.972,68.556,111.768,198,40.267,91.135,180.195,2008,2008,1.00196,0,0,0,0,0,0,0,0,261.386,0,0,0,0,0,262,4059,6.06341,0,198,261.516
e1_span_100_static_r01,e1_span_100_static,2,0.0411557,4000,2,6,89.037,95.163,95.163,25,59.66,150.755,162.216,1275,53.625,137.921,153.184,373,153.917,229.131,262.411,92.0912,1.63343,100,12.983,67.103,107.17,219,38.776,106.353,135.76,1998,1998,1.00196,0,0,0,0,0,0,0,0,261.386,0,0,0,0,0,717,3203,18.2908,0,416,261.555
e1_span_100_static_r01,e1_span_100_static,3,0.0672823,6000,3,7,146.201,196.734,196.734,28,137.285,233.223,237.841,1219,93.84,217.943,245.116,424,186.455,312.27,352.199,87.4953,2.04292,103,17.874,73.245,90.977,221,39.623,95.906,134.38,2002,2002,1.00196,0,0,0,0,0,0,0,0,261.386,0,0,0,0,0,1084,2997,26.5621,0,635,261.595
e1_span_100_static_r01,e1_span_100_static,4,0.100126,8000,4,9,14.008,319.475,319.475,24,112.099,276.092,309.584,1250,78.771,314.913,368.563,429,149.04,412.403,480.706,87.7366,2.26208,81,18.361,78.955,105.238,203,49.352,115.852,141.99,1996,1996,1.00196,0,0,0,0,0,0,0,0,261.386,0,0,0,0,0,1519,2615,36.7441,0,839,261.628
