exp_id,group_name,progress_pct_idx,elapsed_sec,completed_ops,progress_pct,get_ctrl_ops,get_ctrl_p50_us,get_ctrl_p95_us,get_ctrl_p99_us,get_aff_ops,get_aff_p50_us,get_aff_p95_us,get_aff_p99_us,get_del_ops,get_del_p50_us,get_del_p95_us,get_del_p99_us,scan_ops,scan_p50_us,scan_p95_us,scan_p99_us,scan_avg_keys,scan_us_per_key,put_ops,put_p50_us,put_p95_us,put_p99_us,del_range_ops,del_range_p50_us,del_range_p95_us,del_range_p99_us,total_ops_interval,instantaneous_iops,active_memtable_mb,immutable_memtable_count,memtable_flush_pending,l0_files,l1_files,l2_files,pending_compaction_mb,running_flushes,running_compactions,total_sst_mb,flush_range_del_reason_delta,compaction_read_mb_delta,compaction_write_mb_delta,flush_write_mb_delta,write_stall_micros_delta,block_cache_hits,block_cache_misses,block_cache_hit_rate,tombstones_dropped_delta,cumulative_range_deletions,db_dir_mb
wb_cleanwrite_16mb_r01,wb_cleanwrite,75,3.67262,996132,75,1332,13.207,17.719,22.401,0,0,0,0,0,0,0,0,1300,119.898,141.743,151.481,100,1.17203,10470,17.865,26.029,31.852,0,0,0,0,13102,13102,2.00197,1,0,0,0,0,0,1,0,404.459,0,0,0,0,0,6266,13728,31.3394,0,0,420.419
wb_cleanwrite_16mb_r01,wb_cleanwrite,76,3.72006,1009239,76,1317,14.185,18.454,22.925,0,0,0,0,0,0,0,0,1298,118.263,141.432,149.695,100,1.15977,10478,17.064,25.379,30.683,0,0,0,0,13093,13093,5.00199,1,0,0,0,0,0,1,0,404.459,0,0,0,0,0,6942,12915,34.96,0,0,429.009
wb_cleanwrite_16mb_r01,wb_cleanwrite,77,3.76832,1022346,77,1305,13.941,19.97,25.364,0,0,0,0,0,0,0,0,1331,119.884,148.271,186.783,100,1.19115,10489,17.159,25.334,30.59,0,0,0,0,13125,13125,8.00201,0,0,0,0,0,0,0,0,417.762,0,0,0,13.3039,0,7593,13105,36.6847,0,0,424.285
wb_cleanwrite_16mb_r01,wb_cleanwrite,78,3.81765,1035453,78,1378,12.848,18.083,23.138,0,0,0,0,0,0,0,0,1323,125.961,155.32,187.966,100,1.24889,10409,17.428,25.762,30.876,0,0,0,0,13110,13110,11.002,0,0,0,0,0,0,0,0,417.762,0,0,0,0,0,7760,14434,34.9644,0,0,427.118
wb_cleanwrite_16mb_r01,wb_cleanwrite,79,3.86708,1048560,79,1325,13.038,18.138,22.432,0,0,0,0,0,0,0,0,1309,123.311,148.141,156.38,100.076,1.20904,10466,18.083,26.494,31.145,0,0,0,0,13100,13100,14.0021,0,0,0,0,0,0,0,0,417.762,0,0,0,0,0,8078,13823,36.8842,0,0,429.964
wb_cleanwrite_16mb_r01,wb_cleanwrite,80,3.91571,1061667,80,1399,13.141,18.136,22.648,0,0,0,0,0,0,0,0,1307,124.594,149.24,159.135,100,1.22093,10411,17.329,25.49,29.588,0,0,0,0,13117,13117,2.00197,1,0,0,0,0,0,1,0,417.762,0,0,0,0,0,8103,13817,36.9662,0,0,436.797
wb_cleanwrite_16mb_r01,wb_cleanwrite,81,3.96514,1074774,81,1297,13.907,19.649,24.899,0,0,0,0,0,0,0,0,1342,126.68,152.227,165.926,99.9873,1.25269,10458,16.877,25.36,29.851,0,0,0,0,13097,13097,5.00199,0,0,0,0,0,169.328,0,1,430.712,0,1.44739,2,12.9494,0,8524,14972,36.2785,0,0,436.824
wb_cleanwrite_16mb_r01,wb_cleanwrite,82,4.01386,1087881,82,1352,12.968,18.548,22.984,0,0,0,0,0,0,0,0,1282,133.122,158.966,169.068,99.9548,1.30759,10471,16.802,24.476,28.51,0,0,0,0,13105,13105,8.00201,0,0,0,0,0,169.328,0,1,430.712,0,4.04305,5,0,0,8861,16043,35.5806,0,0,444.674
wb_cleanwrite_16mb_r01,wb_cleanwrite,83,4.06285,1100988,83,1294,13.2,19.797,24.808,0,0,0,0,0,0,0,0,1284,132.535,164.797,209.059,100,1.31716,10528,16.749,25.173,30.114,0,0,0,0,13106,13106,11.002,0,0,0,0,0,169.328,0,1,430.712,0,4.44992,7,0,0,9513,15886,37.4542,0,0,454.542
wb_cleanwrite_16mb_r01,wb_cleanwrite,84,4.14276,1114095,84,1301,14.005,22.962,29.557,0,0,0,0,0,0,0,0,1354,136.476,200.015,230.309,100,1.40141,10453,17.721,27.438,34.951,0,0,0,0,13108,13108,14.0021,0,0,0,0,0,169.328,0,1,430.712,0,11.364,15,0,0,10902,18270,37.3715,0,0,473.394
wb_cleanwrite_16mb_r01,wb_cleanwrite,85,4.19545,1127202,85,1367,13.86,23.27,28.197,0,0,0,0,0,0,0,0,1337,133.725,207.123,234.384,100,1.37708,10416,17.658,27.859,33.505,0,0,0,0,13120,13120,2.00197,1,0,0,0,0,169.328,1,1,430.712,0,7.38317,11,0,0,10652,16606,39.0784,0,0,488.236
wb_cleanwrite_16mb_r01,wb_cleanwrite,86,4.24623,1140309,86,1314,14.985,24.513,30.878,0,0,0,0,0,0,0,0,1270,136.483,218.476,253.353,100,1.42034,10515,16.592,26.659,33.344,0,0,0,0,13099,13099,5.00199,1,0,0,0,0,169.328,1,1,430.712,0,7.21238,9,0,0,10184,15883,39.0686,0,0,512.1
wb_cleanwrite_16mb_r01,wb_cleanwrite,87,4.29701,1153416,87,1333,14.049,21.983,28.162,0,0,0,0,0,0,0,0,1300,141.813,176.144,215.896,100,1.41669,10478,16.622,25.162,30.156,0,0,0,0,13111,13111,8.00201,0,0,0,0,0,183.034,0,1,444.418,0,6.93291,10,13.7061,0,10363,17451,37.2582,0,0,510.733
wb_cleanwrite_16mb_r01,wb_cleanwrite,88,4.34609,1166523,88,1330,13.311,19.094,25.302,0,0,0,0,0,0,0,0,1288,139.314,170.326,183.725,100,1.37055,10489,16.263,24.275,28.547,0,0,0,0,13107,13107,11.002,0,0,0,0,0,183.034,0,1,444.418,0,6.89001,10,0,0,10740,17289,38.3175,0,0,522.902
wb_cleanwrite_16mb_r01,wb_cleanwrite,89,4.39742,1179630,89,1290,13.595,19.28,24.619,0,0,0,0,0,0,0,0,1364,139.986,169.443,187.105,100,1.38391,10434,16.779,24.987,28.809,0,0,0,0,13088,13088,14.0021,0,0,0,0,0,183.034,0,1,444.418,0,2.7818,3.96747,0,0,10537,17078,38.1568,0,0,530.719
wb_cleanwrite_16mb_r01,wb_cleanwrite,90,4.44993,1192737,90,1246,13.717,19.411,24.848,0,0,0,0,0,0,0,0,1350,139.816,172.206,185.966,100,1.39644,10528,17.457,25.586,29.876,0,0,0,0,13124,13124,1.00196,1,0,0,0,0,183.034,1,1,444.418,0,7.59631,10,0,0,10892,18234,37.3961,0,0,543.588
wb_cleanwrite_16mb_r01,wb_cleanwrite,91,4.50112,1205844,91,1274,15.134,21.347,25.644,0,0,0,0,0,0,0,0,1318,143.948,174.645,191.757,100,1.42395,10511,16.458,25.147,29.76,0,0,0,0,13103,13103,4.00198,1,0,0,0,0,183.034,1,1,444.418,0,7.27445,10,0,0,11184,17335,39.216,0,0,567.469
wb_cleanwrite_16mb_r01,wb_cleanwrite,92,4.55396,1218951,92,1342,13.921,22.009,29.945,0,0,0,0,0,0,0,0,1338,151.312,195.237,261.749,100,1.52758,10419,16.168,25.418,31.146,0,0,0,0,13099,13099,7.00201,0,0,0,0,0,196.862,0,1,458.246,0,7.68195,10,13.8286,0,11379,19088,37.3486,0,0,567.359
wb_cleanwrite_16mb_r01,wb_cleanwrite,93,4.6063,1232058,93,1309,13.817,20.208,26.496,0,0,0,0,0,0,0,0,1311,151.586,188.1,205.362,99.9146,1.5052,10503,16.728,24.782,29.996,0,0,0,0,13123,13123,10.002,0,0,0,0,0,196.862,0,1,458.246,0,7.75161,10,0,0,11321,19108,37.2046,0,0,580.226
wb_cleanwrite_16mb_r01,wb_cleanwrite,94,4.65947,1245165,94,1322,14.155,20.776,25.69,0,0,0,0,0,0,0,0,1359,151.6,187.431,200.886,100,1.50762,10420,16.635,25.014,29.425,0,0,0,0,13101,13101,13.0021,0,0,0,0,0,196.862,0,1,458.246,0,9.9478,13,0,0,12174,20093,37.7289,0,0,596.075
wb_cleanwrite_16mb_r01,wb_cleanwrite,95,4.71261,1258272,95,1341,14.14,19.984,24.285,0,0,0,0,0,0,0,0,1318,150.785,186.53,200.428,100,1.49497,10451,17.276,25.439,29.426,0,0,0,0,13110,13110,16.0021,0,0,0,0,0,196.862,0,1,458.246,0,10.8517,14,0,0,12325,19512,38.7128,0,0,612.926
wb_cleanwrite_16mb_r01,wb_cleanwrite,96,4.76573,1271379,96,1375,15.193,21.945,27.486,0,0,0,0,0,0,0,0,1342,147.976,188.46,207.596,100,1.48213,10390,16.506,25.296,32.667,0,0,0,0,13107,13107,4.00198,1,0,0,0,0,0,1,0,601.461,0,3.08164,3.24727,0,0,9782,17284,36.1413,0,0,626.591
wb_cleanwrite_16mb_r01,wb_cleanwrite,97,4.81904,1284486,97,1331,15.274,23.588,35.324,0,0,0,0,0,0,0,0,1364,138.963,193.957,315.815,100,1.42434,10407,17.127,27.819,38.372,0,0,0,0,13102,13102,7.00201,0,0,0,0,0,0,1,0,446.082,0,0,0,13.9494,0,5492,16854,24.5771,0,0,578.543
wb_cleanwrite_16mb_r01,wb_cleanwrite,98,4.87223,1297593,98,1270,14.412,20.194,26.679,0,0,0,0,0,0,0,0,1310,146.182,173.176,204.129,100,1.43841,10531,17.851,25.995,30.726,0,0,0,0,13111,13111,10.002,0,0,0,0,0,0,0,0,446.082,0,0,0,0,0,6008,16876,26.2542,0,0,454.433
wb_cleanwrite_16mb_r01,wb_cleanwrite,99,4.92384,1310700,99,1337,13.653,21.14,25.285,0,0,0,0,0,0,0,0,1339,136.207,196.491,223.471,100,1.37602,10414,17.469,26.205,31.53,0,0,0,0,13090,13090,13.0021,0,0,0,0,0,0,0,0,446.082,0,0,0,0,0,6617,16774,28.2887,0,0,457.265
wb_cleanwrite_16mb_r02,wb_cleanwrite,0,0.0400805,13107,0,1298,12.609,18.328,33.606,0,0,0,0,0,0,0,0,1311,75.976,91.958,201.243,99.9664,0.761031,10540,15.841,24.273,35.407,0,0,0,0,13149,13149,4.00198,0,0,0,0,0,0,0,0,261.384,0,0,0,0,0,961,10350,8.49615,0,0,264.427
wb_cleanwrite_16mb_r02,wb_cleanwrite,1,0.0769112,26214,1,1278,11.787,19,30.071,0,0,0,0,0,0,0,0,1360,69.636,105.915,124.628,99.9338,0.705258,10464,14.575,21.532,26.491,0,0,0,0,13102,13102,7.00201,0,0,0,0,0,0,0,0,261.384,0,0,0,0,0,2744,8914,23.5375,0,0,267.259
wb_cleanwrite_16mb_r02,wb_cleanwrite,2,0.114117,39321,2,1279,12.492,20.601,24.792,0,0,0,0,0,0,0,0,1296,78.18,117.004,127.231,100,0.762489,10532,14.599,22.221,27.487,0,0,0,0,13107,13107,10.002,0,0,0,0,0,0,0,0,261.384,0,0,0,0,0,3953,7261,35.2506,0,0,270.113
wb_cleanwrite_16mb_r02,wb_cleanwrite,3,0.149871,52428,3,1333,10.711,19.62,23.629,0,0,0,0,0,0,0,0,1291,68.542,109.319,124.5,100,0.686882,10488,14.773,21.374,25.485,0,0,0,0,13112,13112,13.0021,0,0,0,0,0,0,0,0,261.384,0,0,0,0,0,5000,6190,44.6828,0,0,272.955
wb_cleanwrite_16mb_r02,wb_cleanwrite,4,0.183314,65535,4,1338,9.647,14.581,18.152,0,0,0,0,0,0,0,0,1306,54.737,78.687,89.504,100,0.550987,10459,14.673,21.571,26.176,0,0,0,0,13103,13103,16.0021,0,0,0,0,0,0,0,0,261.384,0,0,0,0,0,5386,5922,47.63,0,0,275.781
wb_cleanwrite_16mb_r02,wb_cleanwrite,5,0.216406,78642,5,1333,9.776,15.345,18.511,0,0,0,0,0,0,0,0,1287,56.954,79.447,92.854,100,0.569731,10488,13.91,21.083,25.937,0,0,0,0,13108,13108,3.00198,1,0,0,0,0,0,1,0,261.384,0,0,0,0,0,5212,5911,46.8579,0,0,282.618
wb_cleanwrite_16mb_r02,wb_cleanwrite,6,0.250352,91749,6,1337,11.062,16.216,20.752,0,0,0,0,0,0,0,0,1302,60.024,82.001,92.348,100,0.601871,10466,14.113,21.37,25.77,0,0,0,0,13105,13105,6.002,1,0,0,0,0,0,1,0,261.384,0,0,0,0,0,5372,5861,47.8234,0,0,291.45
wb_cleanwrite_16mb_r02,wb_cleanwrite,7,0.28389,104856,7,1319,10.539,14.881,19.753,0,0,0,0,0,0,0,0,1291,60.153,78.707,89.879,100,0.600575,10497,14.102,20.748,24.867,0,0,0,0,13107,13107,9.00202,0,0,0,0,0,0,0,0,275.22,0,0,0,13.8363,0,5208,6432,44.7423,0,0,283.47
wb_cleanwrite_16mb_r02,wb_cleanwrite,8,0.317156,117963,8,1313,9.829,13.867,19.516,0,0,0,0,0,0,0,0,1333,62.782,79.037,86.762,100,0.620461,10457,13.347,19.243,24.382,0,0,0,0,13103,13103,13.0021,0,0,0,0,0,0,0,0,275.22,0,0,0,0,0,5872,7441,44.1073,0,0,286.3
wb_cleanwrite_16mb_r02,wb_cleanwrite,9,0.350804,131070,9,1257,10.063,13.554,16.291,0,0,0,0,0,0,0,0,1320,61.144,76.798,81.178,100,0.602967,10533,14.217,20.759,24.184,0,0,0,0,13110,13110,16.0021,0,0,0,0,0,0,0,0,275.22,0,0,0,0,0,6149,6996,46.7782,0,0,289.148
wb_cleanwrite_16mb_r02,wb_cleanwrite,10,0.384673,144177,10,1251,11.03,16.131,19.751,0,0,0,0,0,0,0,0,1324,63.349,87.668,112.263,100,0.639954,10529,13.503,20.382,25.057,0,0,0,0,13104,13104,3.00198,1,0,0,0,0,0,1,0,275.22,0,0,0,0,0,6236,6963,47.246,0,0,298.53
wb_cleanwrite_16mb_r02,wb_cleanwrite,11,0.417691,157284,11,1354,11.266,16.547,20.686,0,0,0,0,0,0,0,0,1218,65.472,96.623,117.902,100,0.665279,10544,13.173,18.851,23.53,0,0,0,0,13116,13116,6.002,1,0,0,0,0,0,1,0,275.22,0,0,0,0,0,5771,6539,46.8806,0,0,308.549
wb_cleanwrite_16mb_r02,wb_cleanwrite,12,0.452001,170391,12,1321,10.47,14.283,18.469,0,0,0,0,0,0,0,0,1359,69.991,88.603,102.168,100,0.696357,10421,13.018,19.101,23.194,0,0,0,0,13101,13101,9.00202,0,0,0,0,0,0,0,0,288.908,0,0,0,13.6883,0,6922,8508,44.8607,0,0,296.877
wb_cleanwrite_16mb_r02,wb_cleanwrite,13,0.487102,183498,13,1339,10.559,14.606,18.795,0,0,0,0,0,0,0,0,1376,70.946,90.03,99.848,100,0.70025,10402,13.645,20.004,26.007,0,0,0,0,13117,13117,12.002,0,0,0,0,0,0,0,0,288.908,0,0,0,0,0,7388,8326,47.0154,0,0,299.695
wb_cleanwrite_16mb_r02,wb_cleanwrite,14,0.521593,196605,14,1314,10.32,14.12,15.593,0,0,0,0,0,0,0,0,1267,67.998,85.235,90.971,100,0.676277,10519,14.132,20.583,24.497,0,0,0,0,13100,13100,15.0021,0,0,0,0,0,0,0,0,288.908,0,0,0,0,0,6935,7559,47.8474,0,0,302.544
wb_cleanwrite_16mb_r02,wb_cleanwrite,15,0.55646,209712,15,1261,10.993,14.837,17.809,0,0,0,0,0,0,0,0,1359,69.234,86.866,96.386,100,0.686633,10482,13.386,19.741,25.189,0,0,0,0,13102,13102,3.00198,1,0,0,0,0,0,1,0,288.908,0,0,0,0,0,7581,7787,49.3298,0,0,307.56
wb_cleanwrite_16mb_r02,wb_cleanwrite,16,0.590647,222819,16,1302,11.733,15.748,18.112,0,0,0,0,0,0,0,0,1258,72.727,89.718,96.661,99.965,0.712745,10562,13.308,19.74,24.018,0,0,0,0,13122,13122,6.002,1,0,0,0,0,0,1,0,288.908,0,0,0,0,0,7118,7221,49.6408,0,0,317.248
wb_cleanwrite_16mb_r02,wb_cleanwrite,17,0.625953,235926,17,1328,11.571,16.253,19.745,0,0,0,0,0,0,0,0,1301,72.931,92.659,100.517,100,0.72604,10455,13.641,20.357,25.939,0,0,0,0,13084,13084,9.00202,0,0,0,0,0,0,0,0,302.986,0,0,0,14.0781,0,7550,7556,49.9801,0,0,310.201
wb_cleanwrite_16mb_r02,wb_cleanwrite,18,0.661899,249033,18,1278,11.257,15.076,18.971,0,0,0,0,0,0,0,0,1319,79.115,98.441,110.611,100,0.788246,10526,13.453,19.133,23.569,0,0,0,0,13123,13123,12.002,0,0,0,0,0,0,0,0,302.986,0,0,0,0,0,7982,8880,47.3372,0,0,313.057
wb_cleanwrite_16mb_r02,wb_cleanwrite,19,0.697102,262140,19,1328,11.06,14.465,19.233,0,0,0,0,0,0,0,0,1321,76.94,95.985,105.812,99.9402,0.75909,10452,13.358,19.058,24.013,0,0,0,0,13101,13101,15.0021,0,0,0,0,0,0,0,0,302.986,0,0,0,0,0,8127,8733,48.2028,0,0,315.891
wb_cleanwrite_16mb_r02,wb_cleanwrite,20,0.733241,275247,20,1281,11.202,15.674,20.165,0,0,0,0,0,0,0,0,1337,77.057,101.03,128.114,100,0.772032,10487,13.494,19.894,26.044,0,0,0,0,13105,13105,2.00197,1,0,0,0,0,0,1,0,302.986,0,0,0,0,0,8494,8520,49.9236,0,0,322.566
wb_cleanwrite_16mb_r02,wb_cleanwrite,21,0.768242,288354,21,1300,12.165,17.797,22.514,0,0,0,0,0,0,0,0,1233,78.928,114.751,133.136,100,0.795558,10571,13.031,19.643,24.198,0,0,0,0,13104,13104,6.002,1,0,0,0,0,0,1,0,302.986,0,0,0,0,0,8006,7760,50.7802,0,0,334.607
wb_cleanwrite_16mb_r02,wb_cleanwrite,22,0.806088,301461,22,1292,11.874,16.606,21.345,0,0,0,0,0,0,0,0,1336,87.421,112.444,130.833,100,0.875184,10485,13.254,19.417,24.193,0,0,0,0,13113,13113,9.00202,0,0,0,0,0,55.1754,0,1,316.559,0,2.18893,5,13.5733,0,9704,10422,48.2162,0,0,329.623
wb_cleanwrite_16mb_r02,wb_cleanwrite,23,0.844624,314568,23,1320,12.021,16.019,21.052,0,0,0,0,0,0,0,0,1341,88.469,109.693,117.636,100,0.876939,10453,13.964,20.733,24.548,0,0,0,0,13114,13114,12.002,0,0,0,0,0,55.1754,0,1,316.559,0,2.62821,9,0,0,11062,10250,51.905,0,0,340.464
wb_cleanwrite_16mb_r02,wb_cleanwrite,24,0.882777,327675,24,1396,11.775,16.096,20.455,0,0,0,0,0,0,0,0,1248,85.997,107.116,116.556,100,0.853404,10464,14.503,22.014,28.539,0,0,0,0,13108,13108,15.0021,0,0,0,0,0,55.1754,0,1,316.559,0,2.30152,9,0,0,10775,9523,53.084,0,0,352.301
wb_cleanwrite_16mb_r02,wb_cleanwrite,25,0.919826,340782,25,1313,11.848,15.774,18.607,0,0,0,0,0,0,0,0,1302,83.578,102.626,111.777,99.9416,0.830369,10492,13.603,20.873,25.394,0,0,0,0,13107,13107,2.00197,1,0,0,0,0,55.1754,1,1,316.559,0,2.2161,9,0,0,11190,9680,53.6176,0,0,366.153
wb_cleanwrite_16mb_r02,wb_cleanwrite,26,0.955124,353889,26,1352,12.089,17.072,19.229,0,0,0,0,0,0,0,0,1257,84.241,105.397,117.231,100,0.839587,10483,12.633,18.819,22.793,0,0,0,0,13092,13092,5.00199,1,0,0,0,0,55.1754,1,1,316.559,0,2.37935,8,0,0,11339,8877,56.0892,0,0,382.999
wb_cleanwrite_16mb_r02,wb_cleanwrite,27,0.993936,366996,27,1286,12.86,18.127,22.922,0,0,0,0,0,0,0,0,1329,87.898,109.813,121.179,100,0.878333,10499,13.834,21.785,28.392,0,0,0,0,13114,13114,9.00202,0,0,0,0,0,68.6126,0,1,329.996,0,2.18115,9,13.4373,0,11718,9879,54.2575,0,0,386.026
wb_cleanwrite_16mb_r02,wb_cleanwrite,28,1.07085,380103,28,1313,12.858,25.591,42.109,0,0,0,0,0,0,0,0,1344,99.185,176.058,216.658,100,1.10082,10488,14.039,23.109,39.966,0,0,0,0,13145,13145,12.002,0,0,0,0,0,0,0,0,325.71,0,0.798463,1.88869,0,0,5042,12360,28.9737,0,0,335.594
wb_cleanwrite_16mb_r02,wb_cleanwrite,29,1.11062,393210,29,1338,12.804,19.677,24.172,0,0,0,0,0,0,0,0,1303,99.741,135.442,154.123,100,0.99559,10420,13.876,20.394,24.255,0,0,0,0,13061,13061,14.0021,0,0,0,0,0,0,0,0,325.71,0,0,0,0,0,4580,11481,28.5163,0,0,338.43
wb_cleanwrite_16mb_r02,wb_cleanwrite,30,1.14827,406317,30,1282,11.904,16.143,21.949,0,0,0,0,0,0,0,0,1333,88.378,108.097,138.949,100,0.866012,10496,13.578,19.938,23.773,0,0,0,0,13111,13111,2.00197,1,0,0,0,0,0,1,0,325.71,0,0,0,0,0,5023,11339,30.6992,0,0,344.28
wb_cleanwrite_16mb_r02,wb_cleanwrite,31,1.18614,419424,31,1293,12.601,19.731,23.259,0,0,0,0,0,0,0,0,1317,89.303,131.819,153.236,100,0.897008,10487,13.483,20.633,25.448,0,0,0,0,13097,13097,5.00199,1,0,0,0,0,0,1,0,325.71,0,0,0,0,0,5358,10825,33.1088,0,0,357.595
wb_cleanwrite_16mb_r02,wb_cleanwrite,32,1.22315,432531,32,1272,11.671,16.969,20.368,0,0,0,0,0,0,0,0,1320,90.568,111.162,135.19,100,0.888887,10529,12.954,19.459,23.647,0,0,0,0,13121,13121,8.00201,0,0,0,0,0,0,0,0,339.176,0,0,0,13.4663,0,6056,11549,34.3993,0,0,346.111
wb_cleanwrite_16mb_r02,wb_cleanwrite,33,1.25944,445638,33,1337,11.236,14.85,18.702,0,0,0,0,0,0,0,0,1282,89.08,108.97,119.058,100,0.869025,10481,13.013,19.004,23.383,0,0,0,0,13100,13100,11.002,0,0,0,0,0,0,0,0,339.176,0,0,0,0,0,6869,10770,38.9421,0,0,348.958
wb_cleanwrite_16mb_r02,wb_cleanwrite,34,1.29695,458745,34,1331,11.062,15.311,19.345,0,0,0,0,0,0,0,0,1313,88.784,108.974,115.701,100,0.870556,10460,13.771,20.173,24.477,0,0,0,0,13104,13104,14.0021,0,0,0,0,0,0,0,0,339.176,0,0,0,0,0,7396,10632,41.0251,0,0,351.797
wb_cleanwrite_16mb_r02,wb_cleanwrite,35,1.33448,471852,35,1310,11.153,15.416,19.252,0,0,0,0,0,0,0,0,1293,87.416,107.524,117.497,100,0.863689,10495,13.734,20.236,25.674,0,0,0,0,13098,13098,1.00196,1,0,0,0,0,0,1,0,339.176,0,0,0,0,0,7617,10053,43.107,0,0,354.65
wb_cleanwrite_16mb_r02,wb_cleanwrite,36,1.37008,484959,36,1336,12.425,16.404,20.06,0,0,0,0,0,0,0,0,1197,89.626,109.057,120.615,100.084,0.881648,10576,12.885,18.696,22.344,0,0,0,0,13109,13109,4.00198,1,0,0,0,0,0,1,0,339.176,0,0,0,0,0,6944,9595,41.9856,0,0,363.522
wb_cleanwrite_16mb_r02,wb_cleanwrite,37,1.40806,498066,37,1295,12.687,17.269,22.913,0,0,0,0,0,0,0,0,1328,90.698,112.162,121.812,99.9654,0.892796,10497,13.534,19.911,23.876,0,0,0,0,13120,13120,7.00201,1,0,0,0,0,0,1,0,339.176,0,0,0,0,0,8148,9956,45.0066,0,0,374.464
wb_cleanwrite_16mb_r02,wb_cleanwrite,38,1.44661,511173,38,1226,11.707,16.993,21.525,0,0,0,0,0,0,0,0,1309,95.575,116.385,126.202,100,0.942176,10562,13.35,19.743,24.313,0,0,0,0,13097,13097,10.002,0,0,0,0,0,0,0,0,353.265,0,0,0,14.0895,0,7978,11243,41.5067,0,0,362.331
wb_cleanwrite_16mb_r02,wb_cleanwrite,39,1.4855,524280,39,1321,11.447,15.511,20.85,0,0,0,0,0,0,0,0,1309,96.728,117.806,131.535,100,0.949725,10493,13.708,20.445,25.971,0,0,0,0,13123,13123,13.0021,0,0,0,0,0,0,0,0,353.265,0,0,0,0,0,8144,11621,41.2041,0,0,365.183
wb_cleanwrite_16mb_r02,wb_cleanwrite,40,1.52341,537387,40,1320,11.41,15.372,19.306,0,0,0,0,0,0,0,0,1263,93.813,114.507,124.101,100,0.921071,10509,13.803,20.007,23.728,0,0,0,0,13092,13092,16.0021,0,0,0,0,0,0,0,0,353.265,0,0,0,0,0,8541,10552,44.7337,0,0,368.039
wb_cleanwrite_16mb_r02,wb_cleanwrite,41,1.56183,550494,41,1357,12.511,18.478,23.619,0,0,0,0,0,0,0,0,1334,97.871,139.877,170.453,100,0.984501,10425,12.537,18.791,23.18,0,0,0,0,13116,13116,4.00198,1,0,0,0,0,0,1,0,353.265,0,0,0,0,0,8822,11249,43.954,0,0,380.127
wb_cleanwrite_16mb_r02,wb_cleanwrite,42,1.59989,563601,42,1351,12.393,18.366,22.945,0,0,0,0,0,0,0,0,1283,100.972,135.851,170.931,100,1.01505,10463,12.522,18.664,22.357,0,0,0,0,13097,13097,7.00201,0,0,0,0,0,105.664,0,1,367.048,0,1.06042,1,13.7824,0,8689,11947,42.106,0,0,374.361
wb_cleanwrite_16mb_r02,wb_cleanwrite,43,1.63822,576708,43,1264,11.87,16.93,21.15,0,0,0,0,0,0,0,0,1323,101.905,123.914,135.183,100,1.00559,10534,12.617,18.269,22.109,0,0,0,0,13121,13121,10.002,0,0,0,0,0,105.664,0,1,367.048,0,2.97509,6,0,0,10267,13328,43.5135,0,0,383.708
wb_cleanwrite_16mb_r02,wb_cleanwrite,44,1.67714,589815,44,1358,11.815,16.331,20.887,0,0,0,0,0,0,0,0,1328,102.658,125.779,133.991,100,1.01018,10413,12.893,18.767,22.798,0,0,0,0,13099,13099,13.0021,0,0,0,0,0,105.664,0,1,367.048,0,3.94611,7,0,0,10241,13665,42.8386,0,0,393.544
wb_cleanwrite_16mb_r02,wb_cleanwrite,45,1.71753,602922,45,1362,12.323,17.179,21.513,0,0,0,0,0,0,0,0,1242,106.873,132.117,140.642,100,1.0543,10506,14.128,20.325,24.408,0,0,0,0,13110,13110,16.0021,0,0,0,0,0,105.664,0,1,367.048,0,4.03499,9,0,0,10803,12266,46.8291,0,0,404.402
wb_cleanwrite_16mb_r02,wb_cleanwrite,46,1.75866,616029,46,1311,13.712,19.211,24.748,0,0,0,0,0,0,0,0,1266,111.02,137.478,151.488,100,1.09852,10533,13.459,20.479,25.548,0,0,0,0,13110,13110,4.00198,1,0,0,0,0,105.664,1,1,367.048,0,4.16332,8,0,0,10957,12532,46.6474,0,0,424.929
wb_cleanwrite_16mb_r02,wb_cleanwrite,47,1.80578,629136,47,1334,13.696,22.683,29.259,0,0,0,0,0,0,0,0,1309,119.37,184.575,221.142,100,1.23028,10463,15.646,25.429,32.298,0,0,0,0,13106,13106,6.002,0,0,0,0,0,119.667,0,1,381.051,0,4.85059,10,14.0033,0,11185,14093,44.248,0,0,427.183
wb_cleanwrite_16mb_r02,wb_cleanwrite,48,1.85061,642243,48,1293,12.849,20.569,24.644,0,0,0,0,0,0,0,0,1305,115.942,177.493,210.141,99.967,1.19151,10506,14.948,24.167,29.247,0,0,0,0,13104,13104,9.00202,0,0,0,0,0,119.667,0,1,381.051,0,2.8042,5.41722,0,0,10681,14083,43.1312,0,0,435.464
wb_cleanwrite_16mb_r02,wb_cleanwrite,49,1.89597,655350,49,1263,12.871,20.747,25.111,0,0,0,0,0,0,0,0,1275,116.763,171.842,202.274,100,1.19632,10571,15.62,24.907,30.656,0,0,0,0,13109,13109,12.002,0,0,0,0,0,119.667,0,1,381.051,0,5.34406,9,0,0,11174,14267,43.9212,0,0,447.344
