exp_id,group_name,second_idx,elapsed_sec,completed_ops,progress_pct,get_ctrl_ops,get_ctrl_p50_us,get_ctrl_p95_us,get_ctrl_p99_us,get_aff_ops,get_aff_p50_us,get_aff_p95_us,get_aff_p99_us,get_del_ops,get_del_p50_us,get_del_p95_us,get_del_p99_us,scan_ops,scan_p50_us,scan_p95_us,scan_p99_us,scan_avg_keys,scan_us_per_key,put_ops,put_p50_us,put_p95_us,put_p99_us,del_range_ops,del_range_p50_us,del_range_p95_us,del_range_p99_us,total_ops_interval,instantaneous_iops,active_memtable_mb,immutable_memtable_count,memtable_flush_pending,l0_files,l1_files,l2_files,pending_compaction_mb,running_flushes,running_compactions,total_sst_mb,flush_range_del_reason_delta,compaction_read_mb_delta,compaction_write_mb_delta,flush_write_mb_delta,write_stall_micros_delta,block_cache_hits,block_cache_misses,block_cache_hit_rate,tombstones_dropped_delta,cumulative_range_deletions,db_dir_mb
e3_scan_heavy_t0000_r02,e3_scan_heavy_t0000,104,104.069,193596,96.798,3,26922.3,27834.3,27834.3,9,19483.9,44828.8,44828.8,428,18.403,42030.4,44584,134,3751.23,42105.4,50925.6,3.58209,4135.49,29,62.69,146.813,245.978,59,125.999,365.863,1195.17,662,662,5.00199,0,0,0,0,0,0,0,0,130.686,0,0,0,0,0,2239,9,99.5996,0,19361,134.423
e3_scan_heavy_t0000_r02,e3_scan_heavy_t0000,105,105.069,194219,97.1095,1,34.211,34.211,34.211,5,12798.3,21076.5,21076.5,384,22.239,44173.3,57630.7,140,15445.6,44252.7,56758.2,4.15714,4068.89,37,64.441,319.942,458.798,56,125.302,424.902,712.06,623,623,5.00199,0,0,0,0,0,0,0,0,130.686,0,0,0,0,0,2195,12,99.4563,0,19417,134.436
e3_scan_heavy_t0000_r02,e3_scan_heavy_t0000,106,106.07,194903,97.4515,1,4.566,4.566,4.566,15,45.942,36240.2,36240.2,404,10631.6,39508,44164.3,153,15188.3,40500.5,45140.9,3.54248,4175.61,37,56.829,300.909,1604.18,74,130.737,286.044,1630.84,684,684,5.00199,0,0,0,0,0,0,0,0,130.686,0,0,0,0,0,2257,12,99.4711,0,19491,134.45
e3_scan_heavy_t0000_r02,e3_scan_heavy_t0000,107,107.07,195447,97.7235,0,0,0,0,9,20566.8,60397.8,60397.8,331,18135,44843.7,55594.7,108,21008.7,45249.2,55902.4,2.52778,8009.77,40,65.375,210.46,210.858,56,110.048,195.028,771.163,544,544,5.00199,0,0,0,0,0,0,0,0,130.686,0,0,0,0,0,1593,5,99.6871,0,19547,134.464
e3_scan_heavy_t0000_r02,e3_scan_heavy_t0000,108,108.071,196036,98.018,0,0,0,0,9,26860,43342.6,43342.6,340,15765.7,44640.5,48140.5,138,17344.5,48342.6,61433.1,3.28986,5116.79,30,51.946,81.22,143.786,72,109.575,185.671,407.517,589,589,5.00199,0,0,0,0,0,0,0,0,130.686,0,0,0,0,0,2352,14,99.4083,0,19619,134.477
e3_scan_heavy_t0000_r02,e3_scan_heavy_t0000,109,109.071,196751,98.3755,2,30738.5,30738.5,30738.5,11,25.751,45300.7,45300.7,463,17.787,43503.4,45299.1,134,334.546,43474.2,44680.4,2.36567,5016.25,41,66.673,199.139,225.211,65,124.143,362.525,525.759,716,716,5.00199,0,0,0,0,0,0,0,0,130.686,0,0,0,0,0,2192,5,99.7724,0,19684,134.491
e3_scan_heavy_t0000_r02,e3_scan_heavy_t0000,110,110.072,197309,98.6545,1,47402.5,47402.5,47402.5,8,43.383,39885.7,39885.7,349,9631.17,43509.6,44953,108,8879.53,43759.6,45184,4.55556,3617.89,35,59.787,232.748,286.41,56,133.893,344.026,491.052,557,557,5.00199,0,0,0,0,0,0,0,0,130.686,0,0,0,0,0,1708,4,99.7664,0,19740,134.504
e3_scan_heavy_t0000_r02,e3_scan_heavy_t0000,111,111.072,197943,98.9715,3,29657.7,38788.4,38788.4,11,49.047,45747.8,45747.8,414,51.656,43644,44486.8,124,8294.75,43411.1,46243.9,2.66935,5131.7,28,58.799,121.758,136.308,54,120.566,190.746,239.829,634,634,5.00199,0,0,0,0,0,0,0,0,130.686,0,0,0,0,0,2316,3,99.8706,0,19794,134.514
e3_scan_heavy_t0000_r02,e3_scan_heavy_t0000,112,112.072,198510,99.255,0,0,0,0,6,18087.2,43445.5,43445.5,355,13681.5,43066.9,45116.4,112,18284,43368.6,44694.4,1.58036,11802.5,35,54.9,343.696,366.694,59,116.993,257.524,285.514,567,567,5.00199,0,0,0,0,0,0,0,0,130.686,0,0,0,0,0,1999,7,99.651,0,19853,134.527
e3_scan_heavy_t0000_r02,e3_scan_heavy_t0000,113,113.073,199082,99.541,5,22934.6,41918.6,41918.6,9,22054.3,39225.9,39225.9,364,12260.1,45080.9,60925.6,108,17016.2,44849.3,46738.5,3.0463,5428.76,23,68.456,154.273,297.901,63,121.486,194.861,897.745,572,572,5.00199,0,0,0,0,0,0,0,0,130.686,0,0,0,0,0,1813,15,99.1794,0,19916,134.537
e3_scan_heavy_t0000_r02,e3_scan_heavy_t0000,114,114.073,199871,99.9355,5,34.624,24362,24362,11,41.435,42703.8,42703.8,488,12.089,44058.1,46675.8,161,426.627,43399.4,46673.6,2.91304,4364.2,49,48.307,231.585,576.41,75,111.462,264.786,559.739,789,789,5.00199,0,0,0,0,0,0,0,0,130.686,0,0,0,0,0,2545,17,99.3365,0,19991,134.554
e3_scan_heavy_t0000_r03,e3_scan_heavy_t0000,1,1.00028,23068,11.534,73,188.813,1656.15,1873.05,284,51.888,1651.68,2025.91,14567,47.77,1700.73,1998.53,4644,202.18,1867.89,2222.28,79.4285,6.0877,1172,39.514,167.918,292.989,2334,80.76,231.96,333.031,23074,23074,2.00197,0,0,0,0,0,0,0,0,130.666,0,0,0,0,0,26134,22905,53.2923,0,2331,131.183
e3_scan_heavy_t0000_r03,e3_scan_heavy_t0000,2,2.0037,31493,15.7465,20,1983.12,4789.71,4789.71,102,289.481,2787.84,4160.22,5327,146.984,2772.43,4238.48,1669,357.11,2935.85,4586.34,56.2013,21.534,437,64.16,209.616,323.186,866,122.088,316.144,412.732,8421,8421,2.00197,0,0,0,0,0,0,0,0,130.666,0,0,0,0,0,12995,2223,85.3923,0,3200,131.348
e3_scan_heavy_t0000_r03,e3_scan_heavy_t0000,3,3.0047,38008,19.004,17,29.935,5805.84,5805.84,88,139.173,3521.9,5678.5,4106,62.872,3462.84,5815.6,1333,386.3,3649.57,5995.78,50.1658,30.72,341,63.285,206.025,338.618,629,121.77,324.226,428.404,6514,6514,2.00197,0,0,0,0,0,0,0,0,130.666,0,0,0,0,0,10559,1133,90.3096,0,3829,131.475
e3_scan_heavy_t0000_r03,e3_scan_heavy_t0000,4,4.00582,43646,21.823,21,39.059,4043.61,6077.35,76,2731.1,4046.97,7411.91,3566,52.405,3967.46,7187.83,1137,434.35,4216.14,7404.79,44.8654,42.5353,292,66.991,279.354,430.317,545,135.646,379.235,509.861,5637,5637,2.00197,0,0,0,0,0,0,0,0,130.666,0,0,0,0,0,9190,590,93.9673,0,4374,131.583
e3_scan_heavy_t0000_r03,e3_scan_heavy_t0000,5,5.0073,48654,24.327,12,42.138,8055.8,8055.8,71,75.397,7803.62,8112.53,3199,44.418,4918.74,8186.81,967,371.909,7141.46,8288.82,39.4726,53.9061,270,76.561,353.858,592.89,489,146.009,405.472,2767.09,5008,5008,2.00197,0,0,0,0,0,0,0,0,130.666,0,0,0,0,0,7896,436,94.7672,0,4863,131.682
e3_scan_heavy_t0000_r03,e3_scan_heavy_t0000,6,6.00851,53166,26.583,9,23.003,4861.16,4861.16,48,37.047,8540.09,9110.67,2887,43.794,5395.26,9226.67,917,336.849,5449.71,9483.92,39.2399,57.5179,202,66.773,336.598,425.657,454,145.945,395.266,474.789,4517,4517,2.00197,0,0,0,0,0,0,0,0,130.666,0,0,0,0,0,7511,267,96.5672,0,5316,131.761
e3_scan_heavy_t0000_r03,e3_scan_heavy_t0000,7,7.00962,56880,28.44,11,42.565,9844.99,9844.99,51,89.184,5692.93,10225,2365,86.591,5647.24,10161,746,565.88,6010.42,10385,32.9155,84.6746,178,78.476,318.847,473.572,361,146.937,420.152,717.906,3712,3712,2.00197,0,0,0,0,0,0,0,0,130.666,0,0,0,0,0,6179,224,96.5016,0,5677,131.828
e3_scan_heavy_t0000_r03,e3_scan_heavy_t0000,8,8.01082,60507,30.2535,15,5363.91,11074.8,11074.8,45,373.611,10962.7,11026.2,2293,52.771,6078.91,11025.1,727,391.926,6223.11,11264.9,32.3576,87.1519,189,77.9,293.537,374.395,355,149.594,350.562,485.527,3624,3624,2.00197,0,0,0,0,0,0,0,0,130.666,0,0,0,0,0,6001,168,97.2767,0,6033,131.898
e3_scan_heavy_t0000_r03,e3_scan_heavy_t0000,9,9.01174,64101,32.0505,10,25.917,6219.76,6219.76,38,80.68,6579.72,6989.98,2312,50.019,6421.31,11538,694,500.359,6659.07,11839.1,29.3876,104.92,183,69.913,305.335,388.333,357,147.62,385.679,462.677,3594,3594,2.00197,0,0,0,0,0,0,0,0,130.666,0,0,0,0,0,5808,172,97.1237,0,6390,131.967
e3_scan_heavy_t0000_r03,e3_scan_heavy_t0000,10,10.0129,67322,33.661,13,43.754,6570.67,6570.67,32,335.779,6787.81,6958.24,2037,44.049,6873.68,12429.7,668,411.691,7052.37,12685.2,29.9371,105.733,156,75.38,310.05,481.996,315,143.164,368.661,697.133,3221,3221,2.00197,0,0,0,0,0,0,0,0,130.666,0,0,0,0,0,5728,151,97.4315,0,6705,132.026
e3_scan_heavy_t0000_r03,e3_scan_heavy_t0000,11,11.0141,70561,35.2805,8,6857.6,6970.13,6970.13,52,305.897,7415.88,12850.8,2053,32.498,7309.97,13127.1,659,404.215,7687.95,13406.9,25.214,132.528,168,69.732,308.841,428.486,299,136.978,343.223,429.205,3239,3239,2.00197,0,0,0,0,0,0,0,0,130.666,0,0,0,0,0,5757,143,97.5763,0,7004,132.087
e3_scan_heavy_t0000_r03,e3_scan_heavy_t0000,12,12.015,73477,36.7385,10,39.452,7567.97,7567.97,30,435.776,7740.92,14426.4,1859,48.438,7731.66,14126,576,431.8,7913.24,13955.4,22.6823,149.904,138,68.019,330.536,445.871,303,138.981,361.92,482.502,2916,2916,2.00197,0,0,0,0,0,0,0,0,130.666,0,0,0,0,0,5079,93,98.2019,0,7307,132.141
e3_scan_heavy_t0000_r03,e3_scan_heavy_t0000,13,13.0158,76162,38.081,11,7673.45,14871.5,14871.5,31,48.838,8272.41,14155.6,1694,100.295,8294.31,14751.8,534,519.95,8537.52,14850.7,20.4494,184.449,145,64.652,263.721,405.79,270,134.506,343.979,485.712,2685,2685,2.00197,0,0,0,0,0,0,0,0,130.666,0,0,0,0,0,4912,93,98.1419,0,7577,132.195
e3_scan_heavy_t0000_r03,e3_scan_heavy_t0000,14,14.0166,78541,39.2705,4,8265.42,9385.84,9385.84,25,1610.31,8592.63,8610.84,1452,598.054,8533.12,15040.9,499,787.041,8790.53,15381,20.3707,201.573,125,67.643,216.495,314.995,274,137.608,360.797,432.27,2379,2379,3.00198,0,0,0,0,0,0,0,0,130.666,0,0,0,0,0,4407,93,97.9333,0,7851,132.244
e3_scan_heavy_t0000_r03,e3_scan_heavy_t0000,15,15.0175,81377,40.6885,11,6953.61,15027.7,15027.7,28,2147.78,8643.32,8649.83,1828,607.515,8796.97,15616.9,533,816.967,8997.1,14381.6,19.9606,177.022,138,65.144,187.762,296.061,298,122.754,274.059,433.591,2836,2836,3.00198,0,0,0,0,0,0,0,0,130.666,0,0,0,0,0,5059,93,98.1949,0,8149,132.297
e3_scan_heavy_t0000_r03,e3_scan_heavy_t0000,16,16.0183,84510,42.255,11,2105.98,9265.96,9265.96,42,41.827,9234.88,15311.5,2033,51.282,9191.47,10630.1,624,467.016,9387.63,9674.65,20.7147,153.121,144,55.201,223.56,280.577,289,119.954,240.176,302.264,3143,3143,3.00198,0,0,0,0,0,0,0,0,130.666,0,0,0,0,0,5819,92,98.4436,0,8436,132.352
e3_scan_heavy_t0000_r03,e3_scan_heavy_t0000,17,17.0194,87402,43.701,6,12.173,9528.89,9528.89,37,2235.32,9712.43,17274.3,1880,32.243,9664.26,11742.6,554,383.192,9852.65,12021.3,18.0794,194.851,135,56.062,178.523,307.668,274,127.618,278.045,382.853,2886,2886,3.00198,0,0,0,0,0,0,0,0,130.666,0,0,0,0,0,5501,76,98.6373,0,8711,132.404
e3_scan_heavy_t0000_r03,e3_scan_heavy_t0000,18,18.0203,90048,45.024,8,424.437,9943.56,9943.56,29,504.73,9967.33,10058.4,1669,2201.46,10037.8,10266.3,517,2342.23,10255.5,10446.5,16.7485,226.401,135,55.037,221.801,497.73,284,116.953,259.314,497.691,2642,2642,3.00198,0,0,0,0,0,0,0,0,130.666,0,0,0,0,0,5230,80,98.4934,0,8996,132.456
e3_scan_heavy_t0000_r03,e3_scan_heavy_t0000,19,19.0211,92556,46.278,12,30.059,2765.22,2765.22,40,2670.71,10805,10928.2,1558,477.855,10762.6,17862.7,518,2415.24,10872.3,12505.4,16.4826,235.562,115,63.295,146.685,244.527,265,124.39,298.073,344.57,2508,2508,3.00198,0,0,0,0,0,0,0,0,130.666,0,0,0,0,0,5001,86,98.3094,0,9261,132.501
e3_scan_heavy_t0000_r03,e3_scan_heavy_t0000,20,20.0218,94912,47.456,10,409.624,11120.1,11120.1,34,235.321,11054.1,12053,1493,504.502,11171,12296.4,492,323.125,11369.1,12664.6,15.6199,240.224,94,60.311,202.751,418.305,245,130.228,363.356,405.22,2368,2368,3.00198,0,0,0,0,0,0,0,0,130.666,0,0,0,0,0,4811,72,98.5255,0,9503,132.54
e3_scan_heavy_t0000_r03,e3_scan_heavy_t0000,21,21.0228,96980,48.49,7,52.257,14633.6,14633.6,15,53.897,11493.8,11493.8,1306,42.227,12300.1,20278.3,411,468.029,12325.4,20524.5,16.0219,285.874,127,66.398,235.624,348.614,190,139.299,310.031,540.963,2056,2056,3.00198,0,0,0,0,0,0,0,0,130.666,0,0,0,0,0,4370,64,98.5566,0,9696,132.585
e3_scan_heavy_t0000_r03,e3_scan_heavy_t0000,22,22.0235,98878,49.439,6,29.525,11867.1,11867.1,22,376.987,21150.3,21347.3,1209,235.821,11951.1,21008.5,385,759.157,12213.9,20874.2,14.4701,362.104,80,64.022,381.197,512.251,196,132.724,362.683,458.8,1898,1898,3.00198,0,0,0,0,0,0,0,0,130.666,0,0,0,0,0,4110,42,98.9884,0,9892,132.617
e3_scan_heavy_t0000_r03,e3_scan_heavy_t0000,23,23.0242,101074,50.537,7,11790,12567.7,12567.7,21,3733.11,13184.9,17572.2,1410,24.457,12196.1,19345.2,436,511.312,12574.4,20939.9,13.5963,364.886,109,61.377,193.425,393.175,213,129.935,314.952,409.287,2196,2196,3.00198,0,0,0,0,0,0,0,0,130.666,0,0,0,0,0,4637,51,98.9121,0,10105,132.658
e3_scan_heavy_t0000_r03,e3_scan_heavy_t0000,24,24.0249,103072,51.536,11,51.67,12717.6,12717.6,25,2792.37,12404.9,12532,1276,2879.9,12577.4,13910.5,401,2972.08,12683.5,14194.4,13.2369,344.291,77,43.304,271.946,366.846,208,119.574,307.784,387.449,1998,1998,3.00198,0,0,0,0,0,0,0,0,130.666,0,0,0,0,0,4286,49,98.8697,0,10313,132.69
e3_scan_heavy_t0000_r03,e3_scan_heavy_t0000,25,25.0256,105095,52.5475,5,7.981,12655.2,12655.2,32,40.857,13337.7,17180.4,1275,102.26,12820.6,13371.8,420,544.373,13075.4,13602,12.7714,363.02,106,61.761,232.6,398.788,185,124.385,293.8,7252.1,2023,2023,3.00198,0,0,0,0,0,0,0,0,130.666,0,0,0,0,0,4661,49,98.9597,0,10498,132.729
e3_scan_heavy_t0000_r03,e3_scan_heavy_t0000,26,26.0262,107116,53.558,10,377.576,20974.7,20974.7,31,3444.06,17278.7,23840,1285,137.581,13184.2,23798,414,372.386,13414.7,24426.9,13.6667,336.723,96,54.418,209.296,484.612,186,129.869,283.022,440.122,2022,2022,3.00198,0,0,0,0,0,0,0,0,130.666,0,0,0,0,0,4691,54,98.862,0,10683,132.766
e3_scan_heavy_t0000_r03,e3_scan_heavy_t0000,27,27.0271,109066,54.533,4,13354.5,13406.3,13406.3,30,54.292,13359.7,13665.3,1304,333.97,13506.2,16234.1,347,857.129,13655.5,22254.4,10.7233,453.375,88,55.218,226.289,282.058,176,118.81,228.308,283.089,1949,1949,3.00198,0,0,0,0,0,0,0,0,130.666,0,0,0,0,0,3745,43,98.8648,0,10860,132.799
e3_scan_heavy_t0000_r03,e3_scan_heavy_t0000,28,28.0278,111179,55.5895,5,13498.5,13758.5,13758.5,31,34.894,13780.1,13787.9,1351,20.179,13728,13964,446,317.651,13977.1,14491.8,12.0538,364.03,89,56.321,185.543,355.854,191,124.32,241.179,386.523,2113,2113,3.00198,0,0,0,0,0,0,0,0,130.666,0,0,0,0,0,5136,49,99.055,0,11051,132.834
e3_scan_heavy_t0000_r03,e3_scan_heavy_t0000,29,29.0284,113340,56.67,5,586.229,3653.7,3653.7,30,41.722,14076,14096.2,1363,19.941,14092,14496.3,442,416.507,14339.1,15650.1,12.0158,360.704,98,54.583,192.623,407.626,223,122.023,270.052,354.426,2161,2161,3.00198,0,0,0,0,0,0,0,0,130.666,0,0,0,0,0,4989,54,98.9292,0,11274,132.872
e3_scan_heavy_t0000_r03,e3_scan_heavy_t0000,30,30.0293,115191,57.5955,5,15.145,14195.2,14195.2,14,3380.85,16490.3,16490.3,1191,736.934,14518.2,16439.2,346,2583.57,14651.1,15031.7,9.56936,547.555,88,64.608,278.848,390.155,207,128.201,322.337,413.731,1851,1851,3.00198,0,0,0,0,0,0,0,0,130.666,0,0,0,0,0,3837,37,99.0449,0,11481,132.907
e3_scan_heavy_t0000_r03,e3_scan_heavy_t0000,31,31.03,117086,58.543,6,14437.3,27094.1,27094.1,22,3462.6,14859.4,24225.5,1248,41.683,14819.3,24224.6,355,484.421,15206,25573.7,10.3014,493.23,85,62.402,235.717,301.074,182,121.796,273.549,338.743,1898,1898,3.00198,0,0,0,0,0,0,0,0,130.666,0,0,0,0,0,3988,39,99.0315,0,11663,132.94
e3_scan_heavy_t0000_r03,e3_scan_heavy_t0000,32,32.0307,119005,59.5025,7,48.278,3534.56,3534.56,25,65.02,18271.9,20732.4,1184,21.868,15157.9,18922,403,666.734,15495.7,27150.8,10.5682,508.917,104,58.954,187.118,276.243,193,128.337,292.634,349.801,1916,1916,3.00198,0,0,0,0,0,0,0,0,130.666,0,0,0,0,0,4810,40,99.1753,0,11856,132.979
e3_scan_heavy_t0000_r03,e3_scan_heavy_t0000,33,33.0313,120844,60.422,2,8.525,8.525,8.525,32,153.619,15459.7,15573.4,1157,18.214,15715.8,25658.2,372,3613.5,15932.9,25767.9,10.0511,595.887,88,63.988,335.071,392.87,188,115.904,343.436,410.316,1839,1839,3.00198,0,0,0,0,0,0,0,0,130.666,0,0,0,0,0,4393,42,99.053,0,12044,133.013
e3_scan_heavy_t0000_r03,e3_scan_heavy_t0000,34,34.032,122562,61.281,5,4632.83,15720.7,15720.7,21,9862.81,15938.9,16061.2,1098,42.549,16008.3,28302.1,325,501.306,16215.4,28535.1,10.8708,540.076,92,55.333,217.433,285.18,177,117.889,285.368,427.677,1718,1718,3.00198,0,0,0,0,0,0,0,0,130.666,0,0,0,0,0,3722,25,99.3328,0,12221,133.048
e3_scan_heavy_t0000_r03,e3_scan_heavy_t0000,35,35.0326,124297,62.1485,5,4002.69,16509.1,16509.1,22,36.695,16385.3,16702.5,1114,247.852,16402.7,18320,350,600.508,16612.7,18489.7,6.60571,802.252,82,64.237,151.587,259.701,162,121.586,216.403,307.944,1735,1735,4.00198,0,0,0,0,0,0,0,0,130.666,0,0,0,0,0,4268,47,98.9108,0,12383,133.079
e3_scan_heavy_t0000_r03,e3_scan_heavy_t0000,36,36.0333,125855,62.9275,3,8.047,4163.55,4163.55,26,42.333,16628.5,16716.2,965,3797.63,16666.8,18888,322,4041.65,16976.2,24916.2,7.26087,909.569,82,62.715,168.352,254.971,160,110.473,195.169,235.82,1558,1558,4.00198,0,0,0,0,0,0,0,0,130.666,0,0,0,0,0,3951,34,99.1468,0,12543,133.11
e3_scan_heavy_t0000_r03,e3_scan_heavy_t0000,37,37.0339,127622,63.811,8,3986.82,7851.1,7851.1,22,47.636,16888.4,17346.8,1125,25.816,16951.7,27945.6,356,3689.12,17185.3,20017.6,10.2949,541.953,89,53.288,138.451,276.366,167,115.087,212.684,337.538,1767,1767,4.00198,0,0,0,0,0,0,0,0,130.666,0,0,0,0,0,4628,45,99.037,0,12710,133.143
e3_scan_heavy_t0000_r03,e3_scan_heavy_t0000,38,38.0345,129180,64.59,6,10.083,13778.9,13778.9,19,4184.88,17594.7,17594.7,983,3940.22,17313.9,18759.5,292,4177.53,17523.1,17896.1,7.48973,869.022,90,52.083,202.421,314.864,168,111.321,222.895,337.737,1558,1558,4.00198,0,0,0,0,0,0,0,0,130.666,0,0,0,0,0,3472,28,99.2,0,12878,133.177
e3_scan_heavy_t0000_r03,e3_scan_heavy_t0000,39,39.0352,130728,65.364,5,1901.78,17584.7,17584.7,15,4180.56,17733.2,17733.2,987,593.415,17608.7,25871.8,311,4137.23,17884.7,18228.9,7.90997,822.545,74,62.563,185.145,300.684,156,122.434,247.822,302.16,1548,1548,4.00198,0,0,0,0,0,0,0,0,130.666,0,0,0,0,0,3946,40,98.9965,0,13034,133.206
e3_scan_heavy_t0000_r03,e3_scan_heavy_t0000,40,40.0358,132418,66.209,4,33.065,17844.8,17844.8,22,4407.18,18143.8,31598.9,1068,35.704,18000.1,18249.2,345,357.211,18268.2,29281.9,6.43188,917.717,88,55.884,167.048,352.238,163,129.815,331.994,492.182,1690,1690,4.00198,0,0,0,0,0,0,0,0,130.666,0,0,0,0,0,4339,37,99.1545,0,13197,133.239
e3_scan_heavy_t0000_r03,e3_scan_heavy_t0000,41,41.0364,133653,66.8265,3,18034.3,18255.3,18255.3,15,42.308,18502.6,18502.6,780,1214.84,18449.2,28810.4,246,4427.76,18569.6,28994.4,8.83333,912.844,55,63.811,186.446,236.4,136,117.794,221.86,276.872,1235,1235,4.00198,0,0,0,0,0,0,0,0,130.666,0,0,0,0,0,2984,30,99.0046,0,13333,133.261
e3_scan_heavy_t0000_r03,e3_scan_heavy_t0000,42,42.037,135110,67.555,4,4405.69,18444.8,18444.8,14,46.589,18528.5,18528.5,921,951.805,18609.5,21267,294,4280.34,18874,33969,6.39116,1153.45,73,63.497,130.364,337.389,151,119.079,265.225,487.236,1457,1457,4.00198,0,0,0,0,0,0,0,0,130.666,0,0,0,0,0,3910,39,99.0124,0,13484,133.289
e3_scan_heavy_t0000_r03,e3_scan_heavy_t0000,43,43.0376,136675,68.3375,3,26.439,4517.81,4517.81,18,4334.35,18759.7,18759.7,1015,24.714,18891.6,33295.7,315,663.783,19097.3,30075.3,7,946.485,75,59.146,202.472,338.478,139,121.068,231.408,309.27,1565,1565,4.00198,0,0,0,0,0,0,0,0,130.666,0,0,0,0,0,4077,38,99.0765,0,13623,133.317
e3_scan_heavy_t0000_r03,e3_scan_heavy_t0000,44,44.0382,138299,69.1495,6,36.506,19226.4,19226.4,21,33.128,13445.1,14992.9,1032,20.106,19150.8,19329.2,339,3321.29,19356.7,19788.9,6.96755,904.616,71,59.745,140.207,188.932,155,118.926,230.804,330.823,1624,1624,4.00198,0,0,0,0,0,0,0,0,130.666,0,0,0,0,0,4565,30,99.3471,0,13778,133.345
e3_scan_heavy_t0000_r03,e3_scan_heavy_t0000,45,45.0388,139666,69.833,11,27.047,19373.5,19373.5,15,40.872,19646.6,19646.6,853,810.932,19539.8,29803.4,289,2864.91,19785.7,34449.2,5.10727,1407.56,61,60.319,154.614,382.339,138,120.208,269.838,513.106,1367,1367,4.00198,0,0,0,0,0,0,0,0,130.666,0,0,0,0,0,3826,36,99.0678,0,13916,133.369
e3_scan_heavy_t0000_r03,e3_scan_heavy_t0000,46,46.0394,141119,70.5595,8,36.844,19962.6,19962.6,10,6816.19,19586.9,19586.9,920,362.243,19788.3,23332.4,299,458.592,20005.9,21747.1,7.44482,885.122,66,48.566,119.845,267.525,150,116.954,205.65,310.614,1453,1453,4.00198,0,0,0,0,0,0,0,0,130.666,0,0,0,0,0,3801,30,99.2169,0,14066,133.395
e3_scan_heavy_t0000_r03,e3_scan_heavy_t0000,47,47.0397,142445,71.2225,7,42.071,20237.6,20237.6,19,2065.45,34606.3,34606.3,841,344.411,20218,34562.3,260,545.926,20522.7,35107.8,7.33077,960.909,60,66.104,276.06,444.539,139,127.081,312.412,382.661,1326,1326,4.00198,0,0,0,0,0,0,0,0,130.666,0,0,0,0,0,4121,28,99.3251,0,14205,133.419
e3_scan_heavy_t0000_r03,e3_scan_heavy_t0000,48,48.0402,143627,71.8135,7,36.299,30222.5,30222.5,22,30.887,20253,20442.9,723,397.066,20412.1,26871.9,254,4776.59,20756.4,30257.5,6.08661,1445.49,55,63.771,140.212,320.982,122,120.77,251.25,360.875,1183,1183,4.00198,0,0,0,0,0,0,0,0,130.666,0,0,0,0,0,3142,23,99.2733,0,14327,133.44
e3_scan_heavy_t0000_r03,e3_scan_heavy_t0000,49,49.0408,145003,72.5015,4,4770.35,20438.4,20438.4,19,34.748,20353.2,20353.2,886,35.51,20696.5,30036.6,255,482.132,20974.5,30273.2,6.60392,1119.09,61,56.517,309.752,387.339,150,129.346,313.33,405.18,1375,1375,4.00198,0,0,0,0,0,0,0,0,130.666,0,0,0,0,0,3199,15,99.5333,0,14477,133.465
e3_scan_heavy_t0000_r03,e3_scan_heavy_t0000,50,50.0414,146216,73.108,2,11.794,11.794,11.794,15,15916,29279.4,29279.4,763,829.819,20966.7,24908.4,266,2968.29,21330.6,30419.5,5.39098,1513.33,57,55.698,197.602,7009.02,110,120.545,241.196,392.244,1213,1213,4.00198,0,0,0,0,0,0,0,0,130.666,0,0,0,0,0,3606,21,99.421,0,14587,133.487
e3_scan_heavy_t0000_r03,e3_scan_heavy_t0000,51,51.0419,147522,73.761,6,2572.2,21213.7,21213.7,17,570.521,21265.5,21265.5,808,23.531,21218.1,28316.9,271,454.342,21518.2,30895.4,7.4428,998.26,78,48.98,166.359,219.701,126,115.692,365.547,461.546,1306,1306,4.00198,0,0,0,0,0,0,0,0,130.666,0,0,0,0,0,4043,31,99.2391,0,14713,133.515
e3_scan_heavy_t0000_r03,e3_scan_heavy_t0000,52,52.0424,148841,74.4205,1,5.88,5.88,5.88,15,18.619,21341.5,21341.5,832,4017.28,21610.9,25518.8,282,622.352,21686.4,24006.6,4.52837,1464.99,48,63.183,150.662,263.732,144,123.396,322.186,382.849,1322,1322,4.00198,0,0,0,0,0,0,0,0,130.666,0,0,0,0,0,3978,21,99.4749,0,14856,133.535
e3_scan_heavy_t0000_r03,e3_scan_heavy_t0000,53,53.043,150306,75.153,3,5063.51,25045.2,25045.2,18,5254.59,21928.6,21928.6,922,789.496,21872.4,22112,297,843.42,22111.4,22453.3,4.50842,1425.74,73,51.903,176.128,315.696,149,118.665,251.792,374.39,1462,1462,4.00198,0,0,0,0,0,0,0,0,130.666,0,0,0,0,0,4158,29,99.3074,0,15006,133.563
