exp_id,group_name,progress_pct_idx,elapsed_sec,completed_ops,progress_pct,get_ctrl_ops,get_ctrl_p50_us,get_ctrl_p95_us,get_ctrl_p99_us,get_aff_ops,get_aff_p50_us,get_aff_p95_us,get_aff_p99_us,get_del_ops,get_del_p50_us,get_del_p95_us,get_del_p99_us,scan_ops,scan_p50_us,scan_p95_us,scan_p99_us,scan_avg_keys,scan_us_per_key,put_ops,put_p50_us,put_p95_us,put_p99_us,del_range_ops,del_range_p50_us,del_range_p95_us,del_range_p99_us,total_ops_interval,instantaneous_iops,active_memtable_mb,immutable_memtable_count,memtable_flush_pending,l0_files,l1_files,l2_files,pending_compaction_mb,running_flushes,running_compactions,total_sst_mb,flush_range_del_reason_delta,compaction_read_mb_delta,compaction_write_mb_delta,flush_write_mb_delta,write_stall_micros_delta,block_cache_hits,block_cache_misses,block_cache_hit_rate,tombstones_dropped_delta,cumulative_range_deletions,db_dir_mb
e3_get_heavy_t0000_r01,e3_get_heavy_t0000,67,44.8234,134000,67,4,35.862,57.008,57.008,23,6839.1,18294.5,18418.8,1285,783.759,20933.1,33065.8,399,601.212,18685.5,32999.1,7.90476,936.741,94,66.273,274.047,403.816,202,119.848,305.13,468.018,2007,2007,4.00198,0,0,0,0,0,0,0,0,130.686,0,0,0,0,0,4841,48,99.0182,0,13367,133.286
e3_get_heavy_t0000_r01,e3_get_heavy_t0000,68,46.5298,136000,68,6,4659.63,26937.9,26937.9,19,55.793,19573.7,19573.7,1250,3612.67,18980.4,33464.3,419,1321.13,19495.7,34228.2,7.21957,1159,105,64.672,184.271,407.848,195,121.522,242.564,345.415,1994,1994,4.00198,0,0,0,0,0,0,0,0,130.686,0,0,0,0,0,5698,53,99.0784,0,13563,133.325
e3_get_heavy_t0000_r01,e3_get_heavy_t0000,69,47.9422,138000,69,6,40.784,19312.2,19312.2,22,63.537,19456.7,25826.4,1302,15.848,19121.2,24377.4,400,742.751,19412.1,26031.8,6.2,1202.11,85,63.587,188.198,260.452,186,124.294,233.225,311.98,2001,2001,4.00198,0,0,0,0,0,0,0,0,130.686,0,0,0,0,0,5176,38,99.2712,0,13749,133.358
e3_get_heavy_t0000_r01,e3_get_heavy_t0000,70,49.3825,140000,70,11,31.231,17395.5,17395.5,25,37.496,26633.4,33680.9,1242,47.485,19581.6,34669,425,3936.62,20790.2,35462.2,6.04941,1285.96,89,64.081,248.188,434.442,207,119.242,363.052,465.356,1999,1999,4.00198,0,0,0,0,0,0,0,0,130.686,0,0,0,0,0,5768,46,99.2088,0,13956,133.394
e3_get_heavy_t0000_r01,e3_get_heavy_t0000,71,50.7983,142000,71,10,40.599,19717.7,19717.7,20,4681.36,20254.3,20254.3,1280,519.395,19995,31161.1,395,438.252,20267.9,31906,7.43291,834.999,92,54.581,240.61,428.126,203,120.238,236.28,369.284,2000,2000,4.00198,0,0,0,0,0,0,0,0,130.686,0,0,0,0,0,5417,45,99.1761,0,14159,133.43
e3_get_heavy_t0000_r01,e3_get_heavy_t0000,72,52.2151,144000,72,13,46.514,20111.7,20111.7,31,296.236,20399.2,20443.6,1268,19.608,20391.7,20557,411,3643.12,20695.3,21089.3,6.58151,1173.97,85,57.879,146.337,220.217,200,119.309,247.947,374.968,2008,2008,4.00198,0,0,0,0,0,0,0,0,130.686,0,0,0,0,0,5525,32,99.4241,0,14356,133.464
e3_get_heavy_t0000_r01,e3_get_heavy_t0000,73,53.9803,146000,73,4,5056.98,20501.5,20501.5,30,298.769,21162.8,35249.7,1250,20.453,20940.5,35267.3,406,872.189,21247.7,35225.4,5.77833,1515.32,96,62.124,231.212,407.899,208,130.631,383.136,496.121,1994,1994,4.00198,0,0,0,0,0,0,0,0,130.686,0,0,0,0,0,5195,21,99.5974,0,14567,133.501
e3_get_heavy_t0000_r01,e3_get_heavy_t0000,74,55.635,148000,74,8,8.712,21373.2,21373.2,23,5098.44,37898.5,38326.2,1251,40.611,21256.7,21662.4,419,565.28,21476.4,22187.1,6.31504,1212.22,109,59.583,154.685,229.471,189,127.233,329.29,506.485,1999,1999,4.00198,0,0,0,0,0,0,0,0,130.686,0,0,0,0,0,6238,48,99.2364,0,14756,133.541
e3_get_heavy_t0000_r01,e3_get_heavy_t0000,75,57.5861,150000,75,3,21770.3,21824.7,21824.7,25,1354.9,37002.3,37651.6,1259,844.178,21972,38600.8,424,856.972,22012.3,38168.9,4.92689,1743.56,78,63.538,236.26,302.333,218,133.228,409.168,496.775,2007,2007,4.00198,0,0,0,0,0,0,0,0,130.686,0,0,0,0,0,5795,45,99.2295,0,14974,133.574
e3_get_heavy_t0000_r01,e3_get_heavy_t0000,76,59.3507,152000,76,2,22126.2,22126.2,22126.2,25,937.049,22186.7,32829.1,1292,17.724,22177,24377.5,417,574.463,22573.1,33170.1,4.7554,1860.17,91,63.964,155.384,211.197,173,130.177,330.547,536.629,2000,2000,4.00198,0,0,0,0,0,0,0,0,130.686,0,0,0,0,0,5716,46,99.2017,0,15146,133.608
e3_get_heavy_t0000_r01,e3_get_heavy_t0000,77,61.3927,154000,77,4,20312.7,21401.6,21401.6,22,16360.4,22606.6,22883.2,1277,4567.64,22758.9,33763.6,377,1542.29,23071.9,34102.2,6.32626,1526.65,91,58.863,250.384,648.388,229,135.917,333.266,512.089,2000,2000,4.00198,0,0,0,0,0,0,0,0,130.686,0,0,0,0,0,5287,42,99.2119,0,15375,133.645
e3_get_heavy_t0000_r01,e3_get_heavy_t0000,78,62.8768,156000,78,7,35.489,23100.1,23100.1,32,5171.32,23019,25118.7,1282,14.253,23116.3,23335.2,377,409.145,23309.2,23545.9,5.35809,1376.82,101,43.974,184.701,318.518,192,125.418,327.769,404.719,1991,1991,4.00198,0,0,0,0,0,0,0,0,130.686,0,0,0,0,0,5186,34,99.3487,0,15568,133.683
e3_get_heavy_t0000_r01,e3_get_heavy_t0000,79,64.6735,158000,79,4,5098.8,21877.1,21877.1,35,5374.97,23643.5,38650.5,1271,1952.91,23655.1,38574.5,396,5211.05,23951.7,34548.4,4.11111,2110.35,97,62.14,161.802,325.209,203,120.025,217.649,277.769,2006,2006,4.00198,0,0,0,0,0,0,0,0,130.686,0,0,0,0,0,6053,39,99.3598,0,15768,133.72
e3_get_heavy_t0000_r01,e3_get_heavy_t0000,80,66.5556,160000,80,10,15812.9,24131,24131,23,5545.16,23721.9,23913.4,1236,5479.75,24101.4,24441.5,392,5511.31,24329,27281.3,4.54337,1961.56,107,55.353,137.761,188.588,226,119.107,229.868,487.515,1994,1994,4.00198,0,0,0,0,0,0,0,0,130.686,0,0,0,0,0,5926,38,99.3628,0,15997,133.761
e3_get_heavy_t0000_r01,e3_get_heavy_t0000,81,68.3848,162000,81,5,5998.15,24284.7,24284.7,39,5573.25,24753.9,41983.4,1285,1283.73,24658.2,33586.9,386,530.662,24837.2,42036.5,5.00259,1693.16,86,56.692,203.185,345.339,202,122.496,260.299,405.71,2003,2003,4.00198,0,0,0,0,0,0,0,0,130.686,0,0,0,0,0,5879,41,99.3074,0,16199,133.796
e3_get_heavy_t0000_r01,e3_get_heavy_t0000,82,70.0369,164000,82,7,37.624,24977.8,24977.8,23,5657.03,25179,31523.8,1258,19.276,24961.2,30823.2,418,5641.14,25196.9,27424.4,3.5933,2432.18,99,50.706,203.557,352.384,202,115.805,270.458,390.072,2007,2007,4.00198,0,0,0,0,0,0,0,0,130.686,0,0,0,0,0,6282,44,99.3045,0,16399,133.834
e3_get_heavy_t0000_r01,e3_get_heavy_t0000,83,71.8074,166000,83,10,19913.2,25590.5,25590.5,26,490.165,25654.2,38826.8,1259,18.76,25461.5,25984.8,399,703.858,25844.9,39506.6,4.39348,2225.47,110,60.635,157.63,183.476,187,113.542,207.198,246.406,1991,1991,4.00198,0,0,0,0,0,0,0,0,130.686,0,0,0,0,0,6555,33,99.4991,0,16588,133.874
e3_get_heavy_t0000_r01,e3_get_heavy_t0000,84,73.6862,168000,84,5,19.013,5975.11,5975.11,26,45.269,25741.5,25816.1,1239,5703.49,25954.1,26541.5,416,3829.55,26226.2,42977.2,3.74038,2411.93,108,54.614,143.202,237.112,208,115.931,208.511,302.251,2002,2002,4.00198,0,0,0,0,0,0,0,0,130.686,0,0,0,0,0,6553,36,99.4536,0,16796,133.915
e3_get_heavy_t0000_r01,e3_get_heavy_t0000,85,75.5047,170000,85,5,9.608,19251.4,19251.4,39,48.528,26263.8,26328.2,1251,35.419,26466.5,41231.3,405,464.454,26692.7,27163,3.65185,2192.71,104,55.206,233.139,296.065,193,118.168,300.231,360.995,1997,1997,5.00199,0,0,0,0,0,0,0,0,130.686,0,0,0,0,0,6377,37,99.4231,0,16989,133.954
e3_get_heavy_t0000_r01,e3_get_heavy_t0000,86,77.3479,172000,86,7,57.189,26508.7,26508.7,33,42.522,26908.7,26997.6,1232,22.962,26907.2,38134.2,430,776.639,27130.9,27674,4.55814,1985.6,95,53.505,172.145,259.927,203,116.268,263.196,340.07,2000,2000,5.00199,0,0,0,0,0,0,0,0,130.686,0,0,0,0,0,6452,27,99.5833,0,17192,133.991
e3_get_heavy_t0000_r01,e3_get_heavy_t0000,87,79.5458,174000,87,6,41.806,10316.9,10316.9,25,6715.12,35200.7,38508.9,1267,388.944,35151.8,37459,394,4444.88,35525.2,40175.6,3.78934,2815.17,106,56.69,229.675,303.144,202,121.322,301.637,335.891,2000,2000,5.00199,0,0,0,0,0,0,0,0,130.686,0,0,0,0,0,5970,27,99.5498,0,17394,134.031
e3_get_heavy_t0000_r01,e3_get_heavy_t0000,88,81.9409,176000,88,4,9039.71,32360.5,32360.5,27,3361.58,28477,37572.2,1280,19.261,37397.1,39138.6,387,1743.23,37137,38861.8,3.15762,3883.66,99,55.437,167.043,313.559,203,123.456,378.655,1074.29,2000,2000,5.00199,0,0,0,0,0,0,0,0,130.686,0,0,0,0,0,6278,22,99.6508,0,17597,134.069
e3_get_heavy_t0000_r01,e3_get_heavy_t0000,89,84.3998,178000,89,2,16419.2,16419.2,16419.2,22,48.869,36760,41486.5,1251,18.765,37828.5,42914.8,416,8993,37949.1,40123.6,3.97596,3278.42,112,54.127,154.107,181.67,201,117.38,280.435,752.217,2004,2004,5.00199,0,0,0,0,0,0,0,0,130.686,0,0,0,0,0,7048,53,99.2536,0,17798,134.11
e3_get_heavy_t0000_r01,e3_get_heavy_t0000,90,87.2411,180000,90,4,24.081,9375.65,9375.65,28,10866.1,39107.1,39195.3,1299,7424.86,38849.5,40855.2,358,9854.68,38722.5,40864.7,2.89106,4568.88,110,58.16,260.809,1509.58,207,122.585,308.769,1523.03,2006,2006,5.00199,0,0,0,0,0,0,0,0,130.686,0,0,0,0,0,6112,28,99.544,0,18005,134.152
e3_get_heavy_t0000_r01,e3_get_heavy_t0000,91,89.7348,182000,91,2,30.616,30.616,30.616,26,28.529,27185.8,39560.4,1300,17.464,39216.1,40328.1,362,3272.99,39285.5,40317.1,2.42265,4913.09,114,47.44,199.41,314.564,190,123.013,301.329,681.116,1994,1994,5.00199,0,0,0,0,0,0,0,0,130.686,0,0,0,0,0,6008,26,99.5691,0,18193,134.193
e3_get_heavy_t0000_r01,e3_get_heavy_t0000,92,92.1929,184000,92,8,10422.5,27091.7,27091.7,30,58.041,37857.2,38548.6,1258,16.996,38837.5,41867.7,372,893.241,39813.4,43787,3.42204,3579.2,118,58.099,203.065,249.667,210,119.196,277.052,4670.71,1996,1996,5.00199,0,0,0,0,0,0,0,0,130.686,0,0,0,0,0,5917,32,99.4621,0,18404,134.237
e3_get_heavy_t0000_r01,e3_get_heavy_t0000,93,94.776,186000,93,5,32268.3,35806.5,35806.5,25,48.069,38801.3,40420.2,1230,6331.38,39759.2,43644.2,418,2838.89,40453.3,47276,3.01914,4105.01,97,61.254,157.692,443.365,224,96.521,389.986,1271.64,1999,1999,5.00199,0,0,0,0,0,0,0,0,130.686,0,0,0,0,0,6664,40,99.4033,0,18629,134.275
e3_get_heavy_t0000_r01,e3_get_heavy_t0000,94,96.9671,188000,94,6,9887.88,27504.1,27504.1,22,42.754,36937.7,40060.7,1304,15.072,40167.6,41502.6,376,331.963,39557,41564.2,3.56383,2695.86,107,45.592,117.432,211.452,186,108.01,362.23,1322.8,2001,2001,5.00199,0,0,0,0,0,0,0,0,130.686,0,0,0,0,0,6263,33,99.4759,0,18815,134.315
e3_get_heavy_t0000_r01,e3_get_heavy_t0000,95,100.157,190000,95,7,18513,46890.4,46890.4,17,9970.45,37449.7,37449.7,1260,11107.5,41648.5,60197.7,405,11868.3,41266.4,59316.5,2.53827,6082.86,96,51.039,165.047,366.862,214,121.79,367.689,822.529,1999,1999,5.00199,0,0,0,0,0,0,0,0,130.686,0,0,0,0,0,6713,26,99.6142,0,19029,134.353
e3_get_heavy_t0000_r01,e3_get_heavy_t0000,96,102.487,192000,96,10,42.158,41842.5,41842.5,35,47.134,42184,42478.7,1291,13.181,40968.2,43393,371,315.955,41366.2,42451,2.85714,3764.2,117,47.681,171.299,243.49,178,107.843,488.979,1444.73,2002,2002,5.00199,0,0,0,0,0,0,0,0,130.686,0,0,0,0,0,6162,31,99.4994,0,19207,134.395
e3_get_heavy_t0000_r01,e3_get_heavy_t0000,97,105.019,194000,97,6,12878.9,42115.3,42115.3,24,55.741,41516.8,43369,1275,21.938,41412.3,43010.4,416,716.956,41262.4,43460.9,3.33173,3452.42,94,54.503,193.024,485.533,185,111.883,324.21,7337.14,2000,2000,5.00199,0,0,0,0,0,0,0,0,130.686,0,0,0,0,0,6552,35,99.4687,0,19392,134.43
e3_get_heavy_t0000_r01,e3_get_heavy_t0000,98,108.121,196000,98,2,6232.2,6232.2,6232.2,34,12280.4,44086.2,44101.1,1184,11388,42619.9,44104,437,11324.4,43245,44507.2,3.55149,4325.56,122,56.192,168.316,1057.6,219,117.747,297.114,1023.12,1998,1998,5.00199,0,0,0,0,0,0,0,0,130.686,0,0,0,0,0,6809,32,99.5322,0,19611,134.476
e3_get_heavy_t0000_r01,e3_get_heavy_t0000,99,110.9,198000,99,6,27364.4,34686.2,34686.2,31,35.426,43963.3,44295.3,1278,916.056,42922.5,45217.9,388,373.202,43275.2,44726.4,3.07732,3667.16,109,56.703,212.511,268.962,188,108.805,275.025,1252.65,2000,2000,5.00199,0,0,0,0,0,0,0,0,130.686,0,0,0,0,0,6514,22,99.6634,0,19799,134.516
e3_get_heavy_t0000_r01,e3_get_heavy_t0000,100,113.521,200000,100,11,15.415,11909.4,11909.4,26,12306,43338,44240.7,1259,16.58,43603.6,44954.7,393,7250.62,43899.5,44884.7,2.49618,5593.46,110,54.389,195.749,270.396,201,114.964,388.096,860.736,2000,2000,5.00199,0,0,0,0,0,0,0,0,130.686,0,0,0,0,0,6575,47,99.2902,0,20000,134.556
e3_get_heavy_t0000_r02,e3_get_heavy_t0000,1,0.0214893,2000,1,2,77.703,77.703,77.703,26,19.63,56.431,62.355,1256,20.463,76.353,86.561,403,145.209,201.013,242.419,98.9677,1.49923,122,16.231,61.953,80.749,198,38.567,97.191,227.093,2007,2007,1.00196,0,0,0,0,0,0,0,0,130.686,0,0,0,0,0,805,4054,16.5672,0,198,130.804
e3_get_heavy_t0000_r02,e3_get_heavy_t0000,2,0.0394591,4000,2,6,68.488,77.616,77.616,25,17.369,146.183,151.517,1274,48.927,130.512,149.571,375,145.314,231.454,254.93,92.1333,1.59514,100,13.993,74.963,104.875,219,38.177,99.794,115.621,1999,1999,1.00196,0,0,0,0,0,0,0,0,130.686,0,0,0,0,0,1227,3206,27.6788,0,416,130.843
e3_get_heavy_t0000_r02,e3_get_heavy_t0000,3,0.0638386,6000,3,7,133.595,204.833,204.833,27,74.142,206.073,232.673,1216,87.621,198.868,238.594,424,177.015,291.55,321.262,87.4953,1.92895,103,16.331,65.601,84.522,220,38.729,90.041,119.403,1997,1997,1.00196,0,0,0,0,0,0,0,0,130.686,0,0,0,0,0,1626,2997,35.172,0,636,130.883
e3_get_heavy_t0000_r02,e3_get_heavy_t0000,4,0.0953533,8000,4,9,33.717,239.692,239.692,25,128.752,281.586,294.298,1253,98.999,303.74,349.752,430,129.017,405.364,452.908,87.5767,2.13581,81,17.882,74.721,95.861,204,44.539,113.725,132.204,2002,2002,1.00196,0,0,0,0,0,0,0,0,130.686,0,0,0,0,0,2119,2608,44.8276,0,839,130.916
e3_get_heavy_t0000_r02,e3_get_heavy_t0000,5,0.144154,10000,5,5,291.493,326.594,326.594,26,17.826,417.438,485.301,1251,97.899,511.69,636.71,440,181.035,672.487,863.721,81.6523,3.52028,99,26.511,112.049,153.024,188,60.26,144.507,165.244,2009,2009,1.00196,0,0,0,0,0,0,0,0,130.686,0,0,0,0,0,2334,2244,50.983,0,1028,130.953
e3_get_heavy_t0000_r02,e3_get_heavy_t0000,6,0.2208,12000,6,5,696.288,907.907,907.907,28,472.265,826.31,887.347,1286,94.802,854.191,1015,398,239.108,1047.32,1229.61,79.706,5.47653,92,33.921,151.849,215.259,188,85.122,235.641,261.615,1997,1997,1.00196,0,0,0,0,0,0,0,0,130.686,0,0,0,0,0,2414,1815,57.0821,0,1217,130.988
e3_get_heavy_t0000_r02,e3_get_heavy_t0000,7,0.310982,14000,7,11,208.04,1110.61,1110.61,29,32.908,1057.7,1338.77,1264,206.41,1024.82,1077.49,380,343.203,1211.03,1289.77,76.5789,7.01514,97,41.396,163.611,276.347,211,91.19,221.917,284.316,1992,1992,1.00196,0,0,0,0,0,0,0,0,130.686,0,0,0,0,0,2552,1491,63.1214,0,1428,131.025
e3_get_heavy_t0000_r02,e3_get_heavy_t0000,8,0.416249,16000,8,8,520.255,1460.47,1460.47,26,343.289,1497.32,1621.75,1253,42.056,1367.93,1499.58,420,238.544,1444.26,1665.55,72.3643,7.43964,110,52.53,163.268,268.487,187,105.39,203.486,262.942,2004,2004,2.00197,0,0,0,0,0,0,0,0,130.686,0,0,0,0,0,2828,1364,67.4618,0,1614,131.065
e3_get_heavy_t0000_r02,e3_get_heavy_t0000,9,0.534698,18000,9,8,332.895,1382.39,1382.39,24,867.606,1478.17,1549.42,1258,238.26,1495.84,1635.67,388,394.459,1668.34,1821.96,71.3119,9.05813,111,57.605,216.695,325.943,203,107.569,224.173,338.404,1992,1992,2.00197,0,0,0,0,0,0,0,0,130.686,0,0,0,0,0,2832,1038,73.1783,0,1818,131.107
e3_get_heavy_t0000_r02,e3_get_heavy_t0000,10,0.663099,20000,10,5,398.516,1691.09,1691.09,19,1473.22,1828.78,1828.78,1274,87.394,1695.17,1921.72,391,384.959,1836.52,2059.29,67.7596,10.1491,99,51.745,159.88,265.128,214,106.356,237.76,308.715,2002,2002,2.00197,0,0,0,0,0,0,0,0,130.686,0,0,0,0,0,2926,879,76.8988,0,2031,131.145
e3_get_heavy_t0000_r02,e3_get_heavy_t0000,11,0.813157,22000,11,3,25.595,508.878,508.878,20,40.27,2287.06,2287.06,1305,44.348,1997.7,2964.3,389,417.436,2171.95,3245.04,64.8869,12.588,91,47.887,148.986,221.393,192,110.12,193.254,341.783,2000,2000,2.00197,0,0,0,0,0,0,0,0,130.686,0,0,0,0,0,2923,798,78.5542,0,2223,131.18
e3_get_heavy_t0000_r02,e3_get_heavy_t0000,12,0.977426,24000,12,5,538.998,3438.59,3438.59,24,28.626,1927.92,2113.26,1258,196.926,2047.68,3418.03,384,402.955,2288.45,2428.36,64.9948,13.4452,113,48.462,225.394,310.336,214,111.942,276.545,353.441,1998,1998,2.00197,0,0,0,0,0,0,0,0,130.686,0,0,0,0,0,2964,735,80.1298,0,2438,131.222
e3_get_heavy_t0000_r02,e3_get_heavy_t0000,13,1.1622,26000,13,5,28.651,2190.86,2190.86,21,480.104,2230.83,2290.77,1250,367.587,2226.58,3567.86,404,535.817,2413.81,4071.86,56.9653,16.6938,104,50.021,186.116,254.508,216,109.434,279.592,367.382,2000,2000,2.00197,0,0,0,0,0,0,0,0,130.686,0,0,0,0,0,3074,613,83.374,0,2654,131.262
e3_get_heavy_t0000_r02,e3_get_heavy_t0000,14,1.36707,28000,14,4,1959.08,2269.23,2269.23,30,2000.82,2612.59,4129.49,1250,471.331,2435.7,4033.34,405,563.461,2657.13,3262.22,56.2123,18.5991,101,54.152,155.347,180.171,211,108.417,291.987,378.9,2001,2001,2.00197,0,0,0,0,0,0,0,0,130.686,0,0,0,0,0,3153,502,86.2654,0,2865,131.301
e3_get_heavy_t0000_r02,e3_get_heavy_t0000,15,1.57548,30000,15,4,2421.72,4854.45,4854.45,25,589.065,2689.68,4824.53,1260,238.096,2683.7,4151.02,396,376.71,2782.42,4616.05,52.8258,19.453,114,51.678,146.923,233.019,202,109.721,248.068,310.311,2001,2001,2.00197,0,0,0,0,0,0,0,0,130.686,0,0,0,0,0,3115,450,87.3773,0,3067,131.343
e3_get_heavy_t0000_r02,e3_get_heavy_t0000,16,1.77653,32000,16,8,621.809,2939.4,2939.4,16,310.214,4896.65,4896.65,1325,41.832,2843.01,4137.8,376,443.266,3058.51,5244.73,53.2846,20.4517,96,51.029,130.726,265.214,176,103.902,192.667,423.807,1997,1997,2.00197,0,0,0,0,0,0,0,0,130.686,0,0,0,0,0,2998,437,87.278,0,3243,131.379
e3_get_heavy_t0000_r02,e3_get_heavy_t0000,17,1.96992,34000,17,4,10.697,15.794,15.794,32,30.62,3017.14,4969.36,1266,31.966,2927.83,3058.47,417,235.474,3094.85,3257,52.7962,18.0355,95,55.923,179.591,273.094,188,103.679,266.531,309.925,2002,2002,2.00197,0,0,0,0,0,0,0,0,130.686,0,0,0,0,0,3275,420,88.6333,0,3431,131.415
e3_get_heavy_t0000_r02,e3_get_heavy_t0000,18,2.22759,36000,18,5,695.694,3236.92,3236.92,21,2015.21,3182.96,3312.99,1261,563.568,3169.43,5708.89,391,745.53,3337.74,5552.22,46.3325,29.9256,106,53.023,165.425,220.569,214,110.091,251.91,325.896,1998,1998,2.00197,0,0,0,0,0,0,0,0,130.686,0,0,0,0,0,3096,285,91.5705,0,3645,131.455
e3_get_heavy_t0000_r02,e3_get_heavy_t0000,19,2.49242,38000,19,6,948.748,3650.59,3650.59,30,121.759,3251.66,3268.94,1235,67.068,3404.34,5933.56,434,277.65,3587.53,6146.34,50.7627,25.4563,116,53.206,213.137,271.245,183,106.64,286.971,655.651,2004,2004,2.00197,0,0,0,0,0,0,0,0,130.686,0,0,0,0,0,3471,298,92.0934,0,3828,131.496
e3_get_heavy_t0000_r02,e3_get_heavy_t0000,20,2.74425,40000,20,10,51.716,3302.29,3302.29,22,90.135,3546.02,3816.24,1256,163.92,3569.29,4096.05,410,463.989,3812.64,3967.5,45.1659,29.211,106,54.493,151.605,209.864,192,113.719,311.481,412.537,1996,1996,2.00197,0,0,0,0,0,0,0,0,130.686,0,0,0,0,0,3306,238,93.2844,0,4020,131.536
e3_get_heavy_t0000_r02,e3_get_heavy_t0000,21,3.01298,42000,21,9,12.365,3775.23,3775.23,27,844.842,3858.3,4041.88,1262,343.106,3743.33,3903.16,401,296.209,3923.91,4083.49,46.6359,29.7785,103,60.019,144.898,353.83,198,108.146,303.605,383.741,2000,2000,2.00197,0,0,0,0,0,0,0,0,130.686,0,0,0,0,0,3288,180,94.8097,0,4218,131.574
e3_get_heavy_t0000_r02,e3_get_heavy_t0000,22,3.2939,44000,22,5,999.931,3845.85,3845.85,28,657.475,3970.56,3976.39,1274,223.909,3949.46,4122.55,393,279.48,4124.13,4296,41.2341,31.4677,110,52.824,147.35,167.828,193,106.7,208.565,316.272,2003,2003,2.00197,0,0,0,0,0,0,0,0,130.686,0,0,0,0,0,3089,195,94.0621,0,4410,131.615
e3_get_heavy_t0000_r02,e3_get_heavy_t0000,23,3.58314,46000,23,3,10.361,1057.92,1057.92,35,45.284,4226.44,4401.87,1254,30.728,4146.57,4326.56,407,287.266,4386.23,4533.7,40.3956,38.9156,117,51.659,188.546,279.317,189,109.384,203.162,354.375,2005,2005,2.00197,0,0,0,0,0,0,0,0,130.686,0,0,0,0,0,3271,150,95.6153,0,4599,131.657
e3_get_heavy_t0000_r02,e3_get_heavy_t0000,24,3.90935,48000,24,6,48.148,4314.95,4314.95,22,353.769,4279.22,4448.88,1294,45.054,4364.48,4702.79,379,257.956,4572.7,5024.59,38.3905,43.3235,102,54.898,148.053,260.235,192,100.934,217.596,295.437,1995,1995,2.00197,0,0,0,0,0,0,0,0,130.686,0,0,0,0,0,3124,176,94.6667,0,4792,131.695
e3_get_heavy_t0000_r02,e3_get_heavy_t0000,25,4.23808,50000,25,1,1070.53,1070.53,1070.53,28,1088.97,4799.06,4820.35,1276,40.907,4653.07,5779.31,409,272.767,4809.61,4970.04,42.1418,36.3371,84,52.906,225.468,272.319,199,108.242,232.98,317.776,1997,1997,2.00197,0,0,0,0,0,0,0,0,130.686,0,0,0,0,0,3485,147,95.9526,0,4991,131.729
e3_get_heavy_t0000_r02,e3_get_heavy_t0000,26,4.60535,52000,26,4,346.614,4612.34,4612.34,24,96.599,4954.35,5077.44,1307,35.304,5061.74,5487.99,419,220.653,5194.35,5479.54,37.9021,42.366,82,60.857,240.442,366.695,190,132.854,360.629,459.477,2026,2026,2.00197,0,0,0,0,0,0,0,0,130.686,0,0,0,0,0,3341,110,96.8125,0,5176,131.761
e3_get_heavy_t0000_r02,e3_get_heavy_t0000,27,5.15175,54000,27,5,4908.33,5248.57,5248.57,16,36.414,5262.79,5262.79,1284,356.163,5297.29,9626.63,365,665.833,5503.05,9834.05,37.2027,73.1123,91,76.093,361.836,401.725,217,142.661,345.807,513.525,1978,1978,2.00197,0,0,0,0,0,0,0,0,130.686,0,0,0,0,0,2998,121,96.1206,0,5398,131.797
e3_get_heavy_t0000_r02,e3_get_heavy_t0000,28,5.68006,56000,28,8,37.109,6361.91,6361.91,33,681.164,9835.7,10085.7,1254,43.006,8041.8,10038.7,403,302.19,5959.87,10309.5,31.1737,83.6771,108,79.867,284.142,385.208,196,141.936,414.035,561.206,2002,2002,2.00197,0,0,0,0,0,0,0,0,130.686,0,0,0,0,0,3313,113,96.7017,0,5592,131.837
e3_get_heavy_t0000_r02,e3_get_heavy_t0000,29,6.19775,58000,29,8,35.504,5775.08,5775.08,23,52.966,5620.86,5711.59,1275,48.452,5743.31,10383.4,398,411.68,5994.56,10575.6,34.9548,73.2192,99,75.592,285.004,464.87,195,146.241,366.732,486.398,1998,1998,2.00197,0,0,0,0,0,0,0,0,130.686,0,0,0,0,0,3324,105,96.9379,0,5789,131.874
e3_get_heavy_t0000_r02,e3_get_heavy_t0000,30,6.75871,60000,30,7,17.067,10844,10844,26,40.771,10639.2,11059.7,1263,42.373,5959.32,11100.6,406,358.731,6527.69,11348.9,31.6256,89.9115,109,71.619,307.089,346.078,191,147.048,346.915,520.33,2002,2002,2.00197,0,0,0,0,0,0,0,0,130.686,0,0,0,0,0,3271,99,97.0623,0,5979,131.914
e3_get_heavy_t0000_r02,e3_get_heavy_t0000,31,7.33833,62000,31,6,42.2,10981.1,10981.1,22,36.306,5790.71,5984.22,1274,39.236,10991,11427.7,405,422.223,11354.2,11714.4,29.0914,113.91,110,76.798,293.573,365.09,186,149.984,364.372,430.553,2003,2003,2.00197,0,0,0,0,0,0,0,0,130.686,0,0,0,0,0,3465,105,97.0588,0,6165,131.953
e3_get_heavy_t0000_r02,e3_get_heavy_t0000,32,7.89087,64000,32,6,6232.77,6303.93,6303.93,23,1635.01,9009.79,11933.6,1294,104.575,9216.25,11824.7,373,572.119,9907.8,11976.3,29.1394,97.35,88,66.457,225.074,411.925,214,137.721,357.622,401.938,1998,1998,2.00197,0,0,0,0,0,0,0,0,130.686,0,0,0,0,0,3076,85,97.311,0,6380,131.988
