exp_id,group_name,progress_pct_idx,elapsed_sec,completed_ops,progress_pct,get_ctrl_ops,get_ctrl_p50_us,get_ctrl_p95_us,get_ctrl_p99_us,get_aff_ops,get_aff_p50_us,get_aff_p95_us,get_aff_p99_us,get_del_ops,get_del_p50_us,get_del_p95_us,get_del_p99_us,scan_ops,scan_p50_us,scan_p95_us,scan_p99_us,scan_avg_keys,scan_us_per_key,put_ops,put_p50_us,put_p95_us,put_p99_us,del_range_ops,del_range_p50_us,del_range_p95_us,del_range_p99_us,total_ops_interval,instantaneous_iops,active_memtable_mb,immutable_memtable_count,memtable_flush_pending,l0_files,l1_files,l2_files,pending_compaction_mb,running_flushes,running_compactions,total_sst_mb,flush_range_del_reason_delta,compaction_read_mb_delta,compaction_write_mb_delta,flush_write_mb_delta,write_stall_micros_delta,block_cache_hits,block_cache_misses,block_cache_hit_rate,tombstones_dropped_delta,cumulative_range_deletions,db_dir_mb
ls24_dp_t0256_r02,ls24_density_preserved,41,0.663787,123000,41,170,77.357,127.446,138.252,2,106.434,106.434,106.434,113,70.838,115.871,136.482,327,231.9,289.511,333.064,100,2.26619,1751,69.45,193.675,1133.52,630,102.511,229.739,1134.96,2993,2993,2.00197,2,0,0,0,0,4.5622,2,2,26317.5,2,8.50417,10.0447,0.463298,4260,2959,5341,35.6506,12,4566,26340.2
ls24_dp_t0256_r02,ls24_density_preserved,42,0.709176,126000,42,190,83.25,153.517,237.024,5,83.036,110.615,110.615,114,71.48,145.836,167.25,345,253.78,383.51,443.856,100,2.5476,1763,77.921,185.73,457.635,574,109.851,220.946,284.279,2991,2991,2.00197,1,0,0,0,0,5.17296,1,3,26317.4,2,12.1787,13,0.611199,1065,2752,6443,29.9293,26,5142,26353
ls24_dp_t0256_r02,ls24_density_preserved,43,0.756103,129000,43,186,79.942,148.331,364.822,2,72.319,72.319,72.319,107,73.685,149.521,419.52,297,253.347,345.047,404.314,100,2.53117,1800,80.483,201.556,517.233,613,111.397,237.288,528.215,3005,3005,1.00196,2,0,0,0,0,5.61095,2,3,26318.8,3,14.9082,14.8635,0.450827,2140,2829,6706,29.6696,2027,5750,26367.5
ls24_dp_t0256_r02,ls24_density_preserved,44,0.81442,132000,44,185,89.832,160.499,289.131,9,71.038,149.699,149.699,116,77.031,157.037,193.996,294,277.427,362.538,455.514,100,2.68768,1793,71.094,621.412,1188.03,609,110.768,992.018,1269.64,3006,3006,1.00196,2,0,0,0,0,6.03289,2,2,26319.2,2,22.2097,21.85,0.633518,16037,2694,8475,24.1203,2018,6359,26392.1
ls24_dp_t0256_r02,ls24_density_preserved,45,0.884283,135001,45,183,95.855,169.192,204.635,2,94.749,94.749,94.749,116,87.441,173.262,236.521,284,295.722,412.194,463.299,100,2.96558,1804,71.385,1126.31,1218.78,594,112.402,1166.65,1314.12,2983,2983,2.00197,1,0,0,0,0,6.89793,1,3,26319.2,3,27.5642,28.8406,0.66508,25780,2810,9854,22.1889,25,6960,26419.9
ls24_dp_t0256_r02,ls24_density_preserved,46,0.97188,138000,46,179,118.166,221.36,354.24,4,74.681,225.053,225.053,116,103.839,182.744,202.078,293,366.289,508.157,626.085,100,3.65591,1820,98.244,1176.09,1319.64,595,144.087,1228.91,1393.13,3007,3007,2.00197,1,0,0,0,0,7.28498,1,3,26319.6,2,34.7329,33.8442,0.410447,33503,2734,11842,18.7569,2114,7551,26456.2
ls24_dp_t0256_r02,ls24_density_preserved,47,1.08175,141000,47,190,150.28,226.17,258.289,3,186.187,242.032,242.032,132,109.862,199.443,229.46,299,406.919,566.423,736.419,100,4.08815,1811,103.215,1222.25,1399.67,566,171.652,1228,1388.78,3001,3001,2.00197,0,0,0,0,0,7.96754,0,3,26320.2,2,48.7652,52,0.682997,45079,3633,15476,19.012,4730,8121,26507.9
ls24_dp_t0256_r02,ls24_density_preserved,48,1.16394,144000,48,181,151.14,218.522,244.272,2,168.027,168.027,168.027,112,121.618,221.977,247.561,273,389.569,503.195,558.732,100,3.92186,1851,98.841,1110.68,1432.56,591,155.564,1213.64,1483.63,3010,3010,2.00197,1,0,0,0,0,7.98025,1,2,26320.7,2,39.2731,39.6577,0.471523,22566,1723,12649,11.9886,2037,8706,26548.3
ls24_dp_t0256_r02,ls24_density_preserved,49,1.21998,147000,49,172,123.222,205.553,223.887,2,139.801,139.801,139.801,115,110.861,206.216,221.449,321,371.114,476.672,527.341,100,3.73641,1822,84.663,248.313,378.45,574,144.437,320.909,414.352,3006,3006,1.00196,2,0,0,0,0,8.42776,2,3,26321.1,3,16.4675,18,0.220723,0,2733,7296,27.251,41,9282,26567.7
ls24_dp_t0256_r02,ls24_density_preserved,50,1.39415,150000,50,178,115.531,217.765,241.35,5,160.151,243.655,243.655,125,98.177,219.729,243.57,281,341.574,489.389,524.372,100,3.49533,1814,86.754,1121.51,8448.6,590,133.939,1170.74,1374.96,2993,2993,1.00196,2,0,0,0,0,8.85616,1,2,26322.7,1,19.8359,19.2089,0.447852,59268,2378,7813,23.3343,6041,9870,26588.3
ls24_dp_t0256_r02,ls24_density_preserved,51,1.56767,153000,51,174,152.729,225.776,255.506,1,182.443,182.443,182.443,106,146.846,219.924,239.2,276,417.919,487.008,522.66,100,4.13017,1819,118.652,1201.26,1446.25,618,179.915,1321.08,1522.54,2994,2994,2.00197,2,0,0,0,0,9.30129,1,3,26322,2,24.3304,26.4707,0.891465,107463,1965,8950,18.0027,2048,10487,26612.8
ls24_dp_t0256_r02,ls24_density_preserved,52,1.65546,156000,52,204,143.529,228.356,237.098,2,68.285,68.285,68.285,143,121.654,208.506,230.642,298,420.403,515.941,548.862,100,4.21454,1756,106.14,1154.31,1360.61,599,174.079,976.616,1349.92,3002,3002,1.00196,2,0,0,0,0,9.93657,2,2,26322.7,3,30.0736,28.0975,0.205262,21686,2198,10698,17.044,6041,11086,26642.4
ls24_dp_t0256_r02,ls24_density_preserved,53,1.75109,159000,53,157,142.479,222.577,253.244,2,179.699,179.699,179.699,105,136.793,215.109,237.836,310,408.429,511.051,557.626,100,4.11618,1825,109.175,1209.26,1336.16,605,171.851,1193.06,1357.6,3004,3004,1.00196,1,0,0,0,0,10.5531,1,2,26323.3,2,35.1889,35.8404,0.629771,31257,2673,12077,18.122,2040,11691,26678.6
ls24_dp_t0256_r02,ls24_density_preserved,54,1.81255,162000,54,171,144.077,234.512,257.879,5,188.637,234.342,234.342,129,133.479,212.864,231.842,284,394.297,495.784,530.11,100,3.95676,1796,92.807,274.084,413.421,612,159.359,348.283,488.819,2997,2997,2.00197,2,0,0,0,0,10.7791,2,2,26323.5,2,17.9645,17,0.226137,0,2342,7281,24.3375,4026,12308,26696.3
ls24_dp_t0256_r02,ls24_density_preserved,55,2.00039,165000,55,192,159.363,259.706,290.124,2,174.555,174.555,174.555,131,120.286,228.462,260.149,305,429.44,550.28,595.959,100,4.30534,1775,155.829,2220.49,2549.28,576,202.639,2136.82,2615.97,2981,2981,2.00197,0,0,0,0,0,11.8505,0,3,26324.6,3,52.9177,52.0082,1.0808,84870,3149,16690,15.8728,8081,12886,26748.4
ls24_dp_t0256_r02,ls24_density_preserved,56,2.1044,168000,56,162,155.011,221.844,233.306,3,138.99,236.069,236.069,116,115.798,200.828,233.98,314,414.923,503.533,525.574,100,4.08754,1798,105.479,1204.69,2444.5,624,173.448,1353.88,2673.75,3017,3017,1.00196,1,0,0,0,0,12.0493,1,3,26324.8,2,48.6795,51.8419,0.212573,33422,3468,15603,18.1847,4819,13502,26801.5
ls24_dp_t0256_r02,ls24_density_preserved,57,2.17496,171000,57,169,144.976,221.022,246.39,5,183.735,207.049,207.049,115,126.074,199.718,243.46,311,392.951,506.202,528.906,100,3.99727,1832,96.557,317.568,1357.95,586,155.481,385.172,1318.43,3018,3018,1.00196,0,0,0,0,0,12.491,0,3,26325.2,2,35.1395,33.5619,0.663705,8602,1952,11843,14.1501,10067,14087,26833.8
ls24_dp_t0256_r02,ls24_density_preserved,58,2.30503,174000,58,191,127.037,218.247,562.745,1,100.223,100.223,100.223,113,107.637,178.881,258.698,274,342.732,443.926,635.868,100,3.51435,1804,84.031,256.276,750.223,600,134.826,280.106,901.467,2983,2983,2.00197,2,0,0,0,0,12.708,2,3,26325.4,3,16.8362,16,0.217166,0,2165,6914,23.8462,28,14690,26852.9
ls24_dp_t0256_r02,ls24_density_preserved,59,2.59047,177000,59,179,149.66,231.86,270.369,0,0,0,0,91,118.79,208.714,250.722,323,426.63,591.048,750.181,100,4.23678,1757,126.159,1315.64,2325.22,648,192.243,1439.63,2405.72,2998,2998,2.00197,2,0,0,0,0,13.1399,1,2,26326.7,1,18.7387,21.8695,0.445292,193723,2618,7786,25.1634,4026,15341,26873.1
ls24_dp_t0256_r02,ls24_density_preserved,60,2.6921,180000,60,191,136.502,225.628,259.071,3,95.387,122.334,122.334,141,103.887,196.474,229.921,302,397.12,501.193,533.45,100,3.70873,1797,99.857,1227.78,2317.51,566,155.538,1349.9,2330.85,3000,3000,2.00197,2,0,0,0,0,13.5308,2,3,26326.3,2,35.9663,34,0.59686,45322,2570,12208,17.3907,4067,15907,26908.8
ls24_dp_t0256_r02,ls24_density_preserved,61,2.86579,183000,61,171,135.978,253.376,268.487,3,121.878,146.134,146.134,130,82.845,201.662,231.428,319,412.609,527.622,571.63,100,3.81685,1783,161.68,1428.28,2443.84,600,231.922,1505.74,2485.82,3006,3006,1.00196,2,0,0,0,0,14.1699,2,2,26327.9,3,70.5931,70.0338,0.45278,111700,2913,21152,12.1047,6047,16501,26980.3
ls24_dp_t0256_r02,ls24_density_preserved,62,3.06829,186000,62,181,124.949,245.286,288.41,4,215.63,224.564,224.564,116,82.816,228.916,281.686,325,409.072,539.293,573.628,100,3.80923,1792,153.684,2392.03,2547.61,567,211.298,2425.31,2599.02,2985,2985,1.00196,1,0,0,0,0,14.8254,1,3,26327.5,2,83.9482,80.8669,0.655993,140519,3172,24703,11.3794,16127,17076,27061.4
ls24_dp_t0256_r02,ls24_density_preserved,63,3.46841,189000,63,188,136.485,258.551,300.641,0,0,0,0,125,88.723,212.133,227.98,301,431.801,572.799,645.331,100,4.07341,1814,181.981,2547.46,19392.1,575,237.544,2553.76,3672.42,3003,3003,1.00196,1,0,0,0,0,15.2591,1,3,26328,2,35.8293,35,0.44617,215525,2718,12206,18.2123,4026,17651,27098
ls24_dp_t0256_r02,ls24_density_preserved,64,4.71261,192000,64,163,152.446,299.789,407.24,2,251.474,251.474,251.474,124,106.784,251.814,281.586,280,463.623,698.118,872.775,100,4.45859,1821,3580.34,7952.24,12238.9,620,3654.65,7922.79,9825.65,3010,3010,2.00197,0,0,0,0,0,15.031,0,2,26833.4,3,338.295,333.859,0.884359,1131688,3606,88254,3.92554,32755,18265,27429.1
ls24_dp_t0256_r02,ls24_density_preserved,65,4.86055,195000,65,180,134.528,225.438,246.163,2,167.988,167.988,167.988,115,80.941,177.688,197.432,284,405.716,513.573,573.873,100,3.84489,1837,84.694,291.686,21299.7,586,139.597,335.703,893.852,3004,3004,1.00196,0,0,0,0,0,15.2768,0,1,26833.6,2,42.7385,43.3073,0.441481,92437,3186,13710,18.8565,12762,18850,27473
ls24_dp_t0256_r02,ls24_density_preserved,66,4.91563,198000,66,191,135.111,214.784,232.656,1,201.65,201.65,201.65,118,94.322,165.021,170.789,300,394.185,485.426,504.929,100,3.60736,1789,86.212,247.061,373.698,600,139.763,310.821,432.386,2999,2999,2.00197,1,0,0,0,0,15.502,1,1,26833.8,2,13.9666,14,0.225328,0,1635,6534,20.0147,0,19455,27487.7
ls24_dp_t0256_r02,ls24_density_preserved,67,4.99859,201000,67,506,52.183,185.237,223.59,11,45.662,193.08,193.08,379,18.799,144.935,183.379,438,321.291,475.49,548.833,100,3.06228,1274,80.871,264.921,5607.54,398,138.449,306.972,5522.59,3006,3006,1.00196,0,0,0,0,0,16.1532,0,1,26834.5,2,23.7171,22.8621,0.665211,35485,3068,10574,22.4894,4056,19856,27510.7
ls24_dp_t0256_r02,ls24_density_preserved,68,5.03455,204000,68,1237,45.572,62.772,79.165,18,47.754,67.118,67.118,839,14.307,24.897,31.296,765,289.032,347.926,383.841,100,2.52647,133,38.86,69.198,85.146,0,0,0,0,2992,2992,1.00196,0,0,0,0,0,16.1532,0,1,26834.5,0,8.93503,9,0,0,5688,9856,36.5929,2013,19856,27519.7
ls24_dp_t0256_r02,ls24_density_preserved,69,5.06481,207000,69,1270,39.401,54.257,65.011,19,38.522,70.892,70.892,839,12.289,21.392,26.445,727,245.788,299.432,342.554,100,2.2247,142,31.512,55.663,66.866,0,0,0,0,2997,2997,1.00196,0,0,0,0,0,16.1532,0,1,26834.5,0,2.64368,2,0,0,5598,7596,42.4284,0,19856,27523.2
ls24_dp_t0256_r02,ls24_density_preserved,70,5.09114,210000,70,1253,32.922,45.943,53.862,17,34.43,50.927,50.927,832,10.008,16.171,21.168,760,198.281,244.622,323.32,100,1.85873,140,26.494,42.344,45.008,0,0,0,0,3002,3002,1.00196,0,0,0,0,0,16.1532,0,1,26834.5,0,0,0,0,0,5996,7162,45.5692,0,19856,27523.3
ls24_dp_t0256_r02,ls24_density_preserved,71,5.11376,213000,71,1272,28.459,38.397,47.817,20,29.405,36.858,36.858,824,8.715,14.411,18.492,742,168.726,208.259,276.347,100,1.63077,141,21.647,38.452,43.852,0,0,0,0,2999,2999,1.00196,0,0,0,0,0,16.1532,0,1,26834.5,0,0,0,0,0,5815,7021,45.3023,0,19856,27523.3
ls24_dp_t0256_r02,ls24_density_preserved,72,5.13495,216000,72,1258,25.726,32.611,39.251,17,25.577,32.007,32.007,809,7.829,13.184,18.264,776,153.249,179.778,234.91,100,1.48007,136,20.565,30.135,35.55,0,0,0,0,2996,2996,1.00196,0,0,0,0,0,16.1532,0,1,26834.5,0,0,0,0,0,6205,7179,46.3613,0,19856,27523.4
ls24_dp_t0256_r02,ls24_density_preserved,73,5.15369,219000,73,1269,23.009,29.953,35.279,18,24.19,30.415,30.415,815,6.991,11.783,14.833,747,136.309,160.732,223.264,100,1.34548,150,17.604,29.632,33.464,0,0,0,0,2999,2999,1.00196,0,0,0,0,0,16.1532,0,1,26834.5,0,0,0,0,0,5976,6888,46.4552,0,19856,27523.4
ls24_dp_t0256_r02,ls24_density_preserved,74,5.17177,222000,74,1263,21.901,28.834,34.04,14,23.22,28.162,28.162,837,6.378,10.301,12.868,767,127.758,146.362,164.012,100,1.26805,137,17.583,27.737,42.353,0,0,0,0,3018,3018,1.00196,0,0,0,0,0,16.1532,0,1,26834.5,0,0,0,0,0,6081,7093,46.1591,0,19856,27523.4
ls24_dp_t0256_r02,ls24_density_preserved,75,5.18922,225000,75,1285,21.904,28.636,33.481,26,22.677,27.917,33.453,791,6.417,9.896,12.022,731,127.969,147.021,187.683,100,1.26727,152,16.332,25.15,30.128,0,0,0,0,2985,2985,1.00196,0,0,0,0,0,16.1532,0,1,26834.5,0,0,0,0,0,5892,6884,46.1177,0,19856,27523.5
ls24_dp_t0256_r02,ls24_density_preserved,76,5.20682,228000,76,1280,22.169,29.385,35.116,17,21.096,25.969,25.969,833,6.424,10.144,14.193,740,128.134,148.661,193.903,100,1.27765,127,17.611,26.027,30.922,0,0,0,0,2997,2997,1.00196,0,0,0,0,0,16.1532,0,1,26834.5,0,0,0,0,0,5902,6906,46.0806,0,19856,27523.5
ls24_dp_t0256_r02,ls24_density_preserved,77,5.22463,231000,77,1233,22.107,27.826,32.468,31,22.647,30.635,30.893,821,6.567,10.101,14.155,763,128.653,145.028,157.289,100,1.26715,157,16.869,25.556,31.932,0,0,0,0,3005,3005,1.00196,0,0,0,0,0,16.1532,0,1,26834.5,0,1.32572,3.47098,0,0,6118,7362,45.3858,0,19856,27524.6
ls24_dp_t0256_r02,ls24_density_preserved,78,5.24227,234000,78,1244,21.983,27.633,33.041,29,21.382,26.328,30.463,842,6.541,9.941,12.251,755,128.335,144.492,152.197,100,1.25793,136,17.606,27.14,29.812,0,0,0,0,3006,3006,1.00196,0,0,0,0,0,16.1532,0,1,26834.5,0,1.58156,1,0,0,6045,7402,44.9543,0,19856,27526.6
ls24_dp_t0256_r02,ls24_density_preserved,79,5.25905,237000,79,1310,21.858,27.918,32.355,23,22.389,27.81,28.899,811,6.48,10.046,13.124,691,127.845,144.516,155.068,100,1.2574,152,16.831,27.963,37.669,0,0,0,0,2987,2987,1.00196,0,0,0,0,0,16.1532,0,1,26834.5,0,1.58931,2,0,0,5575,6996,44.3481,0,19856,27527.6
ls24_dp_t0256_r02,ls24_density_preserved,80,5.27681,240000,80,1244,22.165,27.735,32.47,25,22.015,28.973,33.055,844,6.626,10.707,13.57,764,127.997,143.827,151.239,100,1.25581,128,17.306,26.129,29.275,0,0,0,0,3005,3005,1.00196,0,0,0,0,0,16.1532,0,1,26834.5,0,2.1165,2,0,0,6137,7508,44.9762,0,19856,27529.7
ls24_dp_t0256_r02,ls24_density_preserved,81,5.29558,243000,81,1234,23.058,28.873,33.303,23,23.769,33.149,33.337,808,6.756,10.519,13.04,791,130.338,146.622,157.247,100,1.28971,139,17.608,27.492,30.673,0,0,0,0,2995,2995,1.00196,0,0,0,0,0,16.1532,0,1,26834.5,0,2.6088,2,0,0,6365,7992,44.3338,2013,19856,27532.7
ls24_dp_t0256_r02,ls24_density_preserved,82,5.31414,246000,82,1290,23.083,30.09,33.601,13,23.236,26.369,26.369,795,6.747,10.463,12.558,771,130.937,148.957,161.012,100,1.29544,144,16.945,26.944,29.65,0,0,0,0,3013,3013,1.00196,0,0,0,0,0,16.1532,0,1,26834.5,0,2.61267,3,0,0,6130,7760,44.1325,0,19856,27534.8
ls24_dp_t0256_r02,ls24_density_preserved,83,5.3327,249000,83,1180,23.22,29.137,34.74,24,23.72,30.694,32.228,860,6.824,10.72,14.014,778,131.169,147.233,159.049,100,1.29992,150,16.991,24.024,31.819,0,0,0,0,2992,2992,1.00196,0,0,0,0,0,16.1532,0,1,26834.5,0,3.16699,3,0,0,6246,7895,44.1694,0,19856,27537.8
ls24_dp_t0256_r02,ls24_density_preserved,84,5.35092,252000,84,1234,23.028,28.725,34.468,14,24.738,32.962,32.962,829,6.808,10.224,12.795,765,130.422,145.321,154.951,100,1.28329,155,17.011,27.167,29.581,0,0,0,0,2997,2997,1.00196,0,0,0,0,0,16.1532,0,1,26834.5,0,3.17087,3,0,0,6111,7833,43.8253,0,19856,27541.8
ls24_dp_t0256_r02,ls24_density_preserved,85,5.36909,255000,85,1260,22.368,28.611,34.756,21,21.648,26.395,26.95,822,6.733,10.234,12.745,771,129.396,146.4,159.456,100,1.27287,140,17.048,28.013,33.459,0,0,0,0,3014,3014,2.00197,0,0,0,0,0,16.1532,0,1,26834.5,0,3.43834,4,0,0,6212,8014,43.6665,0,19856,27544.9
ls24_dp_t0256_r02,ls24_density_preserved,86,5.38691,258000,86,1257,22.302,28.126,32.995,14,22.292,24.937,24.937,800,6.515,9.997,14.679,762,128.429,144.943,153.049,100,1.26189,159,16.624,26.216,28.423,0,0,0,0,2992,2992,2.00197,0,0,0,0,0,16.1532,0,1,26834.5,0,3.70193,3,0,0,6164,7969,43.6142,0,19856,27548.9
ls24_dp_t0256_r02,ls24_density_preserved,87,5.40452,261000,87,1217,22.43,28.379,33.769,10,23.193,26.266,26.266,871,6.693,10.083,14.261,751,128.251,143.514,162.235,100,1.25895,152,16.818,26.893,36.002,0,0,0,0,3001,3001,2.00197,0,0,0,0,0,16.1532,0,1,26834.5,0,4.21749,5,0,0,6047,7949,43.2052,0,19856,27553
ls24_dp_t0256_r02,ls24_density_preserved,88,5.42258,264000,88,1197,22.346,28.315,33.161,30,23.113,28.649,29.428,828,6.614,10.628,13.257,771,128.464,143.617,153.494,100,1.26942,167,16.757,25.927,30.792,0,0,0,0,2993,2993,2.00197,0,0,0,0,0,16.1532,0,1,26834.5,0,4.4772,4,0,0,6191,8228,42.9364,0,19856,27558
ls24_dp_t0256_r02,ls24_density_preserved,89,5.44003,267000,89,1254,22.313,28.396,32.811,19,22.825,27.22,27.22,837,6.678,10.26,14.07,732,129.062,145.013,155.326,100,1.26395,160,16.29,26.295,38.162,0,0,0,0,3002,3002,2.00197,0,0,0,0,0,16.1532,0,1,26834.5,0,4.23146,4,0,0,5897,7867,42.8437,0,19856,27562.1
ls24_dp_t0256_r02,ls24_density_preserved,90,5.45768,270000,90,1329,22.375,29.146,37.252,17,21.439,26.355,26.355,789,6.94,10.454,13.717,720,129.221,147.089,200.907,100,1.28121,151,17.362,27.605,31.835,0,0,0,0,3006,3006,2.00197,0,0,0,0,0,16.1532,0,1,26834.5,0,4.49597,5,0,0,5834,7909,42.4507,0,19856,27566.6
ls24_dp_t0256_r02,ls24_density_preserved,91,5.47541,273000,91,1248,22.376,28.599,33.64,20,22.218,29.551,29.551,819,6.601,10.701,14.381,753,127.921,143.765,157.205,100,1.25612,152,17.602,25.579,28.562,0,0,0,0,2992,2992,2.00197,0,0,0,0,0,16.1532,0,1,26834.5,0,4.49597,4,0,0,6152,8039,43.3514,0,19856,27571.1
ls24_dp_t0256_r02,ls24_density_preserved,92,5.49253,276000,92,1247,22.348,29.179,35.92,25,22.327,34.185,36.552,889,6.605,10.346,14.329,701,129.476,146.788,158.755,100,1.27854,153,16.777,29.985,40.334,0,0,0,0,3015,3015,2.00197,0,0,0,0,0,16.1532,0,1,26834.5,0,4.23242,4,0,0,5666,7604,42.6978,0,19856,27575.2
ls24_dp_t0256_r02,ls24_density_preserved,93,5.50999,279000,93,1255,22.259,28.857,33.524,23,22.492,33.589,38.113,835,6.597,10.16,12.248,732,129.018,144.911,158.397,100,1.27047,158,16.917,28.53,33.386,0,0,0,0,3003,3003,2.00197,0,0,0,0,0,16.1532,0,1,26834.5,0,4.49597,5,0,0,5936,7889,42.9367,0,19856,27580.2
ls24_dp_t0256_r02,ls24_density_preserved,94,5.52705,282000,94,1310,22.202,29.032,34.682,20,22.316,31.647,31.647,793,6.684,10.446,14.474,696,128.683,146,155.964,100,1.265,173,16.265,27.199,35.267,0,0,0,0,2992,2992,2.00197,0,0,0,0,0,16.1532,0,1,26834.5,0,4.73628,4,0,0,5666,7725,42.312,2013,19856,27584.3
ls24_dp_t0256_r02,ls24_density_preserved,95,5.54433,285000,95,1264,22.421,29.201,34.568,25,22.537,29.345,30.353,819,6.708,10.473,14.094,718,128.026,144.461,153.904,100,1.25925,162,17.106,30.201,36.88,0,0,0,0,2988,2988,2.00197,0,0,0,0,0,16.1532,0,1,26834.5,0,4.1859,4,0,0,5829,7753,42.9171,0,19856,27588.3
ls24_dp_t0256_r02,ls24_density_preserved,96,5.56173,288000,96,1303,22.322,28.323,33.287,24,22.13,25.853,26.535,771,6.784,10.386,13.938,734,127.704,144.719,155.154,100,1.25838,169,17.024,27.241,34.478,0,0,0,0,3001,3001,2.00197,0,0,0,0,0,16.1532,0,1,26834.5,0,4.43784,5,0,0,6039,7958,43.145,0,19856,27593.4
ls24_dp_t0256_r02,ls24_density_preserved,97,5.57905,291000,97,1179,22.355,27.816,33.67,24,22.452,25.435,31.656,903,6.788,10.395,13.991,731,128.459,145.858,153.357,100,1.26173,165,17.177,28.194,33.195,0,0,0,0,3002,3002,2.00197,0,0,0,0,0,16.1532,0,1,26834.5,0,4.75953,4,0,0,5942,7844,43.1017,2013,19856,27597.4
ls24_dp_t0256_r02,ls24_density_preserved,98,5.59737,294000,98,1238,22.499,29.593,34.82,24,23.125,26.394,27.32,806,6.84,10.458,13.337,792,128.702,144.172,154.916,100,1.25694,143,17.833,30.516,38.131,0,0,0,0,3003,3003,2.00197,0,0,0,0,0,16.1532,0,1,26834.5,0,4.75565,5,0,0,6391,8397,43.2175,0,19856,27602.5
ls24_dp_t0256_r02,ls24_density_preserved,99,5.61539,297000,99,1231,22.426,29.188,33.335,22,22.073,23.981,24.763,829,6.685,10.097,12.509,760,129.18,148.096,158.431,100,1.28052,154,18.013,27.565,35.078,0,0,0,0,2996,2996,2.00197,0,0,0,0,0,16.1532,0,1,26834.5,0,4.49597,4,0,0,6146,8127,43.0603,0,19856,27606.5
ls24_dp_t0256_r02,ls24_density_preserved,100,5.6329,300000,100,1243,22.116,27.676,32.252,18,22.844,29.238,29.238,860,6.779,10.59,13.023,730,128.929,145.47,156.858,100,1.27118,131,17.649,26.244,30.227,0,0,0,0,2982,2982,2.00197,0,0,0,0,0,16.1532,0,1,26834.5,0,4.23241,5,0,0,5993,7852,43.2864,0,19856,27610.5
ls24_dp_t0256_r03,ls24_density_preserved,1,0.0158127,3000,1,1232,15.382,30.044,37.334,19,14.749,62.618,62.618,828,15.465,28.971,35.288,801,87.137,126.799,231.352,100,0.946487,149,15.862,53.701,173.212,0,0,0,0,3029,3029,1.00196,0,0,0,0,0,0,0,0,26311.9,0,0,0,0,0,718,8152,8.0947,0,0,26317.7
ls24_dp_t0256_r03,ls24_density_preserved,2,0.0301421,6000,2,1179,14.979,19.606,26.051,27,14.926,19.243,25.197,850,14.886,19.371,25.982,785,87.953,117.425,130.625,100,0.911534,155,13.984,27.876,36.499,0,0,0,0,2996,2996,1.00196,0,0,0,0,0,0,0,0,26311.9,0,0,0,0,0,689,8053,7.88149,0,0,26317.7
ls24_dp_t0256_r03,ls24_density_preserved,3,0.0434359,9000,3,1216,13.859,18.411,23.537,22,14.704,18.383,19.036,834,13.883,18.947,24.969,787,84.86,116.127,128.4,100,0.843742,155,13.059,28.88,45.267,0,0,0,0,3014,3014,1.00196,0,0,0,0,0,0,0,0,26311.9,0,0,0,0,0,714,8061,8.13675,0,0,26317.7
ls24_dp_t0256_r03,ls24_density_preserved,4,0.0554263,12000,4,1286,12.925,18.191,22.73,21,13.322,16.276,16.872,790,12.698,17.875,22.686,731,75.774,111.79,124.35,100,0.797367,158,11.263,23.076,44.987,0,0,0,0,2986,2986,1.00196,0,0,0,0,0,0,0,0,26311.9,0,0,0,0,0,700,7660,8.37321,0,0,26317.8
ls24_dp_t0256_r03,ls24_density_preserved,5,0.0663265,15000,5,1275,12.326,16.264,21.375,15,12.211,14.265,14.265,854,12.342,15.992,20.056,694,71.935,93.596,101,100,0.742531,163,11.777,28.06,37.034,0,0,0,0,3001,3001,1.00196,0,0,0,0,0,0,0,0,26311.9,0,0,0,0,0,646,7423,8.00595,0,0,26317.8
ls24_dp_t0256_r03,ls24_density_preserved,6,0.077585,18000,6,1258,12.218,15.153,22.436,25,12.058,14.861,15.533,831,12.437,15.282,20.738,759,71.506,85.64,102.292,100,0.732719,135,11.303,18.407,26.811,0,0,0,0,3008,3008,1.00196,0,0,0,0,0,0,0,0,26311.9,0,0,0,0,0,720,7890,8.36237,0,0,26317.9
ls24_dp_t0256_r03,ls24_density_preserved,7,0.0889845,21000,7,1255,12.612,15.84,20.693,17,12.418,15.911,15.911,825,12.602,15.764,23.521,738,73.836,90.623,99.776,100,0.751148,152,11.408,27.061,38.489,0,0,0,0,2987,2987,1.00196,0,0,0,0,0,0,0,0,26311.9,0,0,0,0,0,724,7731,8.56298,0,0,26317.9
ls24_dp_t0256_r03,ls24_density_preserved,8,0.100555,24000,8,1297,12.858,16.68,21.881,16,13.142,16.317,16.317,826,12.839,17.388,23.152,717,76.237,98.006,108.717,100,0.783962,140,11.932,24.566,35.423,0,0,0,0,2996,2996,1.00196,0,0,0,0,0,0,0,0,26311.9,0,0,0,0,0,669,7599,8.09144,0,0,26318
ls24_dp_t0256_r03,ls24_density_preserved,9,0.11172,27000,9,1203,12.174,15.479,18.211,20,12.95,15.988,15.988,870,12.161,15.869,22.743,759,70.16,92.995,103.14,100,0.725116,160,11.484,24.93,34.051,0,0,0,0,3012,3012,1.00196,0,0,0,0,0,0,0,0,26311.9,0,0,0,0,0,692,7886,8.06715,0,0,26318
