monotonic_timestamp_us,phase,foreground_ops_completed,delete_ranges_issued,event_type,open_delta_size,sealed_run_count,hard_run_limit,input_run_ids,output_run_id,input_levels,output_level,input_chunks,output_chunk_count,input_tombstones,output_tombstone_count,merge_queue_wait_us,merge_wall_time_us,merge_cpu_time_us,pre_publish_hist,post_publish_hist,fallback_details
2869331625303,PHASE_B,123832,4764,MERGE_DONE,0,0,0,"","145","","1","","2","","128",85,378,378,"","",""
2869331625320,PHASE_B,123832,4764,MERGE_PUBLISH,0,3,32,"","145","","1","","2","","128",85,391,390,"{L0:2, L3:1, L6:1}","{L1:1, L3:1, L6:1}",""
2869331626855,PHASE_B,124000,4799,SEAL,0,4,32,"","146","","0","","1","","64",0,0,0,"{L1:1, L3:1, L6:1}","{L0:1, L1:1, L3:1, L6:1}",""
2869331629405,PHASE_B,124313,4862,SEAL,0,5,32,"","147","","0","","1","","64",0,0,0,"{L0:1, L1:1, L3:1, L6:1}","{L0:2, L1:1, L3:1, L6:1}",""
2869331629417,PHASE_B,124313,4862,MERGE_SUBMIT,0,5,32,"","","","","","","","",0,0,0,"{L0:2, L1:1, L3:1, L6:1}","{L0:2, L1:1, L3:1, L6:1}",""
2869331629441,PHASE_B,124323,4864,MERGE_START,0,5,32,"[146,147]","","[0,0]","","[1,1]","","[64,64]","",14,0,0,"{L0:2, L1:1, L3:1, L6:1}","{L0:2, L1:1, L3:1, L6:1}",""
2869331629736,PHASE_B,124366,4872,MERGE_DONE,0,0,0,"","148","","1","","2","","128",14,305,304,"","",""
2869331629748,PHASE_B,124366,4872,MERGE_PUBLISH,0,4,32,"","148","","1","","2","","128",14,313,313,"{L0:2, L1:1, L3:1, L6:1}","{L1:2, L3:1, L6:1}",""
2869331629760,PHASE_B,124366,4872,MERGE_SUBMIT,9,4,32,"","","","","","","","",0,0,0,"{L1:2, L3:1, L6:1}","{L1:2, L3:1, L6:1}",""
2869331629831,PHASE_B,124373,4875,MERGE_START,0,4,32,"[145,148]","","[1,1]","","[2,2]","","[128,128]","",70,0,0,"{L1:2, L3:1, L6:1}","{L1:2, L3:1, L6:1}",""
2869331630359,PHASE_B,124439,4887,MERGE_DONE,0,0,0,"","149","","2","","4","","256",70,531,531,"","",""
2869331630369,PHASE_B,124439,4887,MERGE_PUBLISH,0,3,32,"","149","","2","","4","","256",70,538,538,"{L1:2, L3:1, L6:1}","{L2:1, L3:1, L6:1}",""
2869331632169,PHASE_B,124628,4926,SEAL,0,4,32,"","150","","0","","1","","64",0,0,0,"{L2:1, L3:1, L6:1}","{L0:1, L2:1, L3:1, L6:1}",""
2869331634679,PHASE_B,124966,4991,SEAL,0,5,32,"","151","","0","","1","","64",0,0,0,"{L0:1, L2:1, L3:1, L6:1}","{L0:2, L2:1, L3:1, L6:1}",""
2869331634692,PHASE_B,124966,4991,MERGE_SUBMIT,0,5,32,"","","","","","","","",0,0,0,"{L0:2, L2:1, L3:1, L6:1}","{L0:2, L2:1, L3:1, L6:1}",""
2869331634809,PHASE_B,124970,4993,MERGE_START,0,5,32,"[150,151]","","[0,0]","","[1,1]","","[64,64]","",95,0,0,"{L0:2, L2:1, L3:1, L6:1}","{L0:2, L2:1, L3:1, L6:1}",""
2869331635111,PHASE_B,125021,5003,MERGE_DONE,0,0,0,"","152","","1","","2","","128",95,321,320,"","",""
2869331635129,PHASE_B,125021,5003,MERGE_PUBLISH,0,4,32,"","152","","1","","2","","128",95,335,333,"{L0:2, L2:1, L3:1, L6:1}","{L1:1, L2:1, L3:1, L6:1}",""
2869331637476,PHASE_B,125274,5053,SEAL,0,5,32,"","153","","0","","1","","64",0,0,0,"{L1:1, L2:1, L3:1, L6:1}","{L0:1, L1:1, L2:1, L3:1, L6:1}",""
2869331640235,PHASE_B,125598,5119,SEAL,0,6,32,"","154","","0","","1","","64",0,0,0,"{L0:1, L1:1, L2:1, L3:1, L6:1}","{L0:2, L1:1, L2:1, L3:1, L6:1}",""
2869331640252,PHASE_B,125598,5119,MERGE_SUBMIT,0,6,32,"","","","","","","","",0,0,0,"{L0:2, L1:1, L2:1, L3:1, L6:1}","{L0:2, L1:1, L2:1, L3:1, L6:1}",""
2869331640305,PHASE_B,125605,5120,MERGE_START,0,6,32,"[153,154]","","[0,0]","","[1,1]","","[64,64]","",29,0,0,"{L0:2, L1:1, L2:1, L3:1, L6:1}","{L0:2, L1:1, L2:1, L3:1, L6:1}",""
2869331640658,PHASE_B,125659,5131,MERGE_DONE,0,0,0,"","155","","1","","2","","128",29,373,372,"","",""
2869331640677,PHASE_B,125659,5131,MERGE_PUBLISH,0,5,32,"","155","","1","","2","","128",29,387,385,"{L0:2, L1:1, L2:1, L3:1, L6:1}","{L1:2, L2:1, L3:1, L6:1}",""
2869331640695,PHASE_B,125659,5131,MERGE_SUBMIT,11,5,32,"","","","","","","","",0,0,0,"{L1:2, L2:1, L3:1, L6:1}","{L1:2, L2:1, L3:1, L6:1}",""
2869331640748,PHASE_B,125659,5131,MERGE_START,0,5,32,"[152,155]","","[1,1]","","[2,2]","","[128,128]","",36,0,0,"{L1:2, L2:1, L3:1, L6:1}","{L1:2, L2:1, L3:1, L6:1}",""
2869331641308,PHASE_B,125740,5146,MERGE_DONE,0,0,0,"","156","","2","","4","","256",36,579,578,"","",""
2869331641326,PHASE_B,125740,5146,MERGE_PUBLISH,0,4,32,"","156","","2","","4","","256",36,592,591,"{L1:2, L2:1, L3:1, L6:1}","{L2:2, L3:1, L6:1}",""
2869331641344,PHASE_B,125740,5146,MERGE_SUBMIT,28,4,32,"","","","","","","","",0,0,0,"{L2:2, L3:1, L6:1}","{L2:2, L3:1, L6:1}",""
2869331641364,PHASE_B,125750,5149,MERGE_START,0,4,32,"[149,156]","","[2,2]","","[4,4]","","[256,256]","",16,0,0,"{L2:2, L3:1, L6:1}","{L2:2, L3:1, L6:1}",""
2869331642475,PHASE_B,125884,5175,MERGE_DONE,0,0,0,"","157","","3","","8","","512",16,1120,1119,"","",""
2869331642518,PHASE_B,125884,5175,MERGE_PUBLISH,0,3,32,"","157","","3","","8","","512",16,1157,1137,"{L2:2, L3:1, L6:1}","{L3:2, L6:1}",""
2869331642531,PHASE_B,125884,5175,MERGE_SUBMIT,56,3,32,"","","","","","","","",0,0,0,"{L3:2, L6:1}","{L3:2, L6:1}",""
2869331642644,PHASE_B,125895,5178,MERGE_START,0,3,32,"[143,157]","","[3,3]","","[8,8]","","[512,512]","",92,0,0,"{L3:2, L6:1}","{L3:2, L6:1}",""
2869331642962,PHASE_B,125921,5183,SEAL,0,4,32,"","158","","0","","1","","64",0,0,0,"{L3:2, L6:1}","{L0:1, L3:2, L6:1}",""
2869331644919,PHASE_B,126161,5231,MERGE_DONE,0,0,0,"","159","","4","","16","","1024",92,2295,2295,"","",""
2869331644966,PHASE_B,126171,5235,MERGE_PUBLISH,0,3,32,"","159","","4","","16","","1024",92,2336,2324,"{L0:1, L3:2, L6:1}","{L0:1, L4:1, L6:1}",""
2869331645626,PHASE_B,126242,5247,SEAL,0,4,32,"","160","","0","","1","","64",0,0,0,"{L0:1, L4:1, L6:1}","{L0:2, L4:1, L6:1}",""
2869331645640,PHASE_B,126242,5247,MERGE_SUBMIT,0,4,32,"","","","","","","","",0,0,0,"{L0:2, L4:1, L6:1}","{L0:2, L4:1, L6:1}",""
2869331645680,PHASE_B,126249,5249,MERGE_START,0,4,32,"[158,160]","","[0,0]","","[1,1]","","[64,64]","",24,0,0,"{L0:2, L4:1, L6:1}","{L0:2, L4:1, L6:1}",""
2869331645985,PHASE_B,126295,5258,MERGE_DONE,0,0,0,"","161","","1","","2","","128",24,319,319,"","",""
2869331646015,PHASE_B,126295,5258,MERGE_PUBLISH,0,3,32,"","161","","1","","2","","128",24,330,329,"{L0:2, L4:1, L6:1}","{L1:1, L4:1, L6:1}",""
2869331648189,PHASE_B,126553,5310,SEAL,0,4,32,"","162","","0","","1","","64",0,0,0,"{L1:1, L4:1, L6:1}","{L0:1, L1:1, L4:1, L6:1}",""
2869331650750,PHASE_B,126878,5373,SEAL,0,5,32,"","163","","0","","1","","64",0,0,0,"{L0:1, L1:1, L4:1, L6:1}","{L0:2, L1:1, L4:1, L6:1}",""
2869331650763,PHASE_B,126878,5373,MERGE_SUBMIT,0,5,32,"","","","","","","","",0,0,0,"{L0:2, L1:1, L4:1, L6:1}","{L0:2, L1:1, L4:1, L6:1}",""
2869331650870,PHASE_B,126897,5379,MERGE_START,0,5,32,"[162,163]","","[0,0]","","[1,1]","","[64,64]","",85,0,0,"{L0:2, L1:1, L4:1, L6:1}","{L0:2, L1:1, L4:1, L6:1}",""
2869331651206,PHASE_B,126944,5388,MERGE_DONE,0,0,0,"","164","","1","","2","","128",85,354,354,"","",""
2869331651286,PHASE_B,126958,5391,MERGE_PUBLISH,0,4,32,"","164","","1","","2","","128",85,428,393,"{L0:2, L1:1, L4:1, L6:1}","{L1:2, L4:1, L6:1}",""
2869331651304,PHASE_B,126969,5391,MERGE_SUBMIT,15,4,32,"","","","","","","","",0,0,0,"{L1:2, L4:1, L6:1}","{L1:2, L4:1, L6:1}",""
2869331651324,PHASE_B,126970,5391,MERGE_START,0,4,32,"[161,164]","","[1,1]","","[2,2]","","[128,128]","",17,0,0,"{L1:2, L4:1, L6:1}","{L1:2, L4:1, L6:1}",""
2869331651858,PHASE_B,127029,5404,MERGE_DONE,0,0,0,"","165","","2","","4","","256",17,543,542,"","",""
2869331651869,PHASE_B,127029,5404,MERGE_PUBLISH,0,3,32,"","165","","2","","4","","256",17,550,549,"{L1:2, L4:1, L6:1}","{L2:1, L4:1, L6:1}",""
2869331653416,PHASE_B,127206,5439,SEAL,0,4,32,"","166","","0","","1","","64",0,0,0,"{L2:1, L4:1, L6:1}","{L0:1, L2:1, L4:1, L6:1}",""
2869331655868,PHASE_B,127516,5503,SEAL,0,5,32,"","167","","0","","1","","64",0,0,0,"{L0:1, L2:1, L4:1, L6:1}","{L0:2, L2:1, L4:1, L6:1}",""
2869331655884,PHASE_B,127516,5503,MERGE_SUBMIT,0,5,32,"","","","","","","","",0,0,0,"{L0:2, L2:1, L4:1, L6:1}","{L0:2, L2:1, L4:1, L6:1}",""
2869331655991,PHASE_B,127536,5507,MERGE_START,0,5,32,"[166,167]","","[0,0]","","[1,1]","","[64,64]","",85,0,0,"{L0:2, L2:1, L4:1, L6:1}","{L0:2, L2:1, L4:1, L6:1}",""
2869331656365,PHASE_B,127587,5516,MERGE_DONE,0,0,0,"","168","","1","","2","","128",85,393,393,"","",""
2869331656384,PHASE_B,127587,5516,MERGE_PUBLISH,0,4,32,"","168","","1","","2","","128",85,408,407,"{L0:2, L2:1, L4:1, L6:1}","{L1:1, L2:1, L4:1, L6:1}",""
2869331658580,PHASE_B,127837,5566,SEAL,0,5,32,"","169","","0","","1","","64",0,0,0,"{L1:1, L2:1, L4:1, L6:1}","{L0:1, L1:1, L2:1, L4:1, L6:1}",""
2869331661196,PHASE_B,128149,5629,SEAL,0,6,32,"","170","","0","","1","","64",0,0,0,"{L0:1, L1:1, L2:1, L4:1, L6:1}","{L0:2, L1:1, L2:1, L4:1, L6:1}",""
2869331661210,PHASE_B,128149,5629,MERGE_SUBMIT,0,6,32,"","","","","","","","",0,0,0,"{L0:2, L1:1, L2:1, L4:1, L6:1}","{L0:2, L1:1, L2:1, L4:1, L6:1}",""
2869331661355,PHASE_B,128184,5634,MERGE_START,0,6,32,"[169,170]","","[0,0]","","[1,1]","","[64,64]","",122,0,0,"{L0:2, L1:1, L2:1, L4:1, L6:1}","{L0:2, L1:1, L2:1, L4:1, L6:1}",""
2869331661681,PHASE_B,128232,5644,MERGE_DONE,0,0,0,"","171","","1","","2","","128",122,346,345,"","",""
2869331661719,PHASE_B,128232,5644,MERGE_PUBLISH,0,5,32,"","171","","1","","2","","128",122,377,376,"{L0:2, L1:1, L2:1, L4:1, L6:1}","{L1:2, L2:1, L4:1, L6:1}",""
2869331661738,PHASE_B,128232,5644,MERGE_SUBMIT,13,5,32,"","","","","","","","",0,0,0,"{L1:2, L2:1, L4:1, L6:1}","{L1:2, L2:1, L4:1, L6:1}",""
2869331661805,PHASE_B,128238,5647,MERGE_START,0,5,32,"[168,171]","","[1,1]","","[2,2]","","[128,128]","",66,0,0,"{L1:2, L2:1, L4:1, L6:1}","{L1:2, L2:1, L4:1, L6:1}",""
2869331662350,PHASE_B,128305,5662,MERGE_DONE,0,0,0,"","172","","2","","4","","256",66,550,550,"","",""
2869331662362,PHASE_B,128313,5662,MERGE_PUBLISH,0,4,32,"","172","","2","","4","","256",66,557,557,"{L1:2, L2:1, L4:1, L6:1}","{L2:2, L4:1, L6:1}",""
2869331662373,PHASE_B,128316,5662,MERGE_SUBMIT,30,4,32,"","","","","","","","",0,0,0,"{L2:2, L4:1, L6:1}","{L2:2, L4:1, L6:1}",""
2869331662394,PHASE_B,128321,5663,MERGE_START,0,4,32,"[165,172]","","[2,2]","","[4,4]","","[256,256]","",16,0,0,"{L2:2, L4:1, L6:1}","{L2:2, L4:1, L6:1}",""
2869331663472,PHASE_B,128438,5685,MERGE_DONE,0,0,0,"","173","","3","","8","","512",16,1086,1086,"","",""
2869331663492,PHASE_B,128438,5685,MERGE_PUBLISH,0,3,32,"","173","","3","","8","","512",16,1103,1103,"{L2:2, L4:1, L6:1}","{L3:1, L4:1, L6:1}",""
2869331663892,PHASE_B,128477,5695,SEAL,0,4,32,"","174","","0","","1","","64",0,0,0,"{L3:1, L4:1, L6:1}","{L0:1, L3:1, L4:1, L6:1}",""
2869331666494,PHASE_B,128800,5759,SEAL,0,5,32,"","175","","0","","1","","64",0,0,0,"{L0:1, L3:1, L4:1, L6:1}","{L0:2, L3:1, L4:1, L6:1}",""
2869331666508,PHASE_B,128800,5759,MERGE_SUBMIT,0,5,32,"","","","","","","","",0,0,0,"{L0:2, L3:1, L4:1, L6:1}","{L0:2, L3:1, L4:1, L6:1}",""
2869331666613,PHASE_B,128819,5763,MERGE_START,0,5,32,"[174,175]","","[0,0]","","[1,1]","","[64,64]","",82,0,0,"{L0:2, L3:1, L4:1, L6:1}","{L0:2, L3:1, L4:1, L6:1}",""
2869331666926,PHASE_B,128866,5773,MERGE_DONE,0,0,0,"","176","","1","","2","","128",82,333,332,"","",""
2869331666944,PHASE_B,128868,5773,MERGE_PUBLISH,0,4,32,"","176","","1","","2","","128",82,347,346,"{L0:2, L3:1, L4:1, L6:1}","{L1:1, L3:1, L4:1, L6:1}",""
2869331669110,PHASE_B,129120,5822,SEAL,0,5,32,"","177","","0","","1","","64",0,0,0,"{L1:1, L3:1, L4:1, L6:1}","{L0:1, L1:1, L3:1, L4:1, L6:1}",""
2869331671634,PHASE_B,129437,5886,SEAL,0,6,32,"","178","","0","","1","","64",0,0,0,"{L0:1, L1:1, L3:1, L4:1, L6:1}","{L0:2, L1:1, L3:1, L4:1, L6:1}",""
2869331671650,PHASE_B,129437,5886,MERGE_SUBMIT,0,6,32,"","","","","","","","",0,0,0,"{L0:2, L1:1, L3:1, L4:1, L6:1}","{L0:2, L1:1, L3:1, L4:1, L6:1}",""
2869331671755,PHASE_B,129454,5890,MERGE_START,0,6,32,"[177,178]","","[0,0]","","[1,1]","","[64,64]","",82,0,0,"{L0:2, L1:1, L3:1, L4:1, L6:1}","{L0:2, L1:1, L3:1, L4:1, L6:1}",""
2869331672080,PHASE_B,129508,5900,MERGE_DONE,0,0,0,"","179","","1","","2","","128",82,344,344,"","",""
2869331672100,PHASE_B,129508,5900,MERGE_PUBLISH,0,5,32,"","179","","1","","2","","128",82,358,357,"{L0:2, L1:1, L3:1, L4:1, L6:1}","{L1:2, L3:1, L4:1, L6:1}",""
2869331672119,PHASE_B,129508,5900,MERGE_SUBMIT,12,5,32,"","","","","","","","",0,0,0,"{L1:2, L3:1, L4:1, L6:1}","{L1:2, L3:1, L4:1, L6:1}",""
2869331672194,PHASE_B,129511,5903,MERGE_START,0,5,32,"[176,179]","","[1,1]","","[2,2]","","[128,128]","",75,0,0,"{L1:2, L3:1, L4:1, L6:1}","{L1:2, L3:1, L4:1, L6:1}",""
2869331672723,PHASE_B,129587,5916,MERGE_DONE,0,0,0,"","180","","2","","4","","256",75,534,534,"","",""
2869331672762,PHASE_B,129593,5918,MERGE_PUBLISH,0,4,32,"","180","","2","","4","","256",75,568,558,"{L1:2, L3:1, L4:1, L6:1}","{L2:1, L3:1, L4:1, L6:1}",""
2869331674271,PHASE_B,129753,5949,SEAL,0,5,32,"","181","","0","","1","","64",0,0,0,"{L2:1, L3:1, L4:1, L6:1}","{L0:1, L2:1, L3:1, L4:1, L6:1}",""
2869331676726,PHASE_B,130086,6015,SEAL,0,6,32,"","182","","0","","1","","64",0,0,0,"{L0:1, L2:1, L3:1, L4:1, L6:1}","{L0:2, L2:1, L3:1, L4:1, L6:1}",""
2869331676739,PHASE_B,130086,6015,MERGE_SUBMIT,0,6,32,"","","","","","","","",0,0,0,"{L0:2, L2:1, L3:1, L4:1, L6:1}","{L0:2, L2:1, L3:1, L4:1, L6:1}",""
2869331676765,PHASE_B,130086,6015,MERGE_START,0,6,32,"[181,182]","","[0,0]","","[1,1]","","[64,64]","",15,0,0,"{L0:2, L2:1, L3:1, L4:1, L6:1}","{L0:2, L2:1, L3:1, L4:1, L6:1}",""
2869331677082,PHASE_B,130135,6025,MERGE_DONE,0,0,0,"","183","","1","","2","","128",15,327,327,"","",""
2869331677099,PHASE_B,130135,6025,MERGE_PUBLISH,0,5,32,"","183","","1","","2","","128",15,338,338,"{L0:2, L2:1, L3:1, L4:1, L6:1}","{L1:1, L2:1, L3:1, L4:1, L6:1}",""
2869331679316,PHASE_B,130398,6078,SEAL,0,6,32,"","184","","0","","1","","64",0,0,0,"{L1:1, L2:1, L3:1, L4:1, L6:1}","{L0:1, L1:1, L2:1, L3:1, L4:1, L6:1}",""
2869331681815,PHASE_B,130722,6143,SEAL,0,7,32,"","185","","0","","1","","64",0,0,0,"{L0:1, L1:1, L2:1, L3:1, L4:1, L6:1}","{L0:2, L1:1, L2:1, L3:1, L4:1, L6:1}",""
2869331681828,PHASE_B,130722,6143,MERGE_SUBMIT,0,7,32,"","","","","","","","",0,0,0,"{L0:2, L1:1, L2:1, L3:1, L4:1, L6:1}","{L0:2, L1:1, L2:1, L3:1, L4:1, L6:1}",""
2869331681949,PHASE_B,130734,6147,MERGE_START,0,7,32,"[184,185]","","[0,0]","","[1,1]","","[64,64]","",92,0,0,"{L0:2, L1:1, L2:1, L3:1, L4:1, L6:1}","{L0:2, L1:1, L2:1, L3:1, L4:1, L6:1}",""
2869331682281,PHASE_B,130776,6155,MERGE_DONE,0,0,0,"","186","","1","","2","","128",92,357,356,"","",""
2869331682302,PHASE_B,130785,6157,MERGE_PUBLISH,0,6,32,"","186","","1","","2","","128",92,372,370,"{L0:2, L1:1, L2:1, L3:1, L4:1, L6:1}","{L1:2, L2:1, L3:1, L4:1, L6:1}",""
2869331682318,PHASE_B,130788,6158,MERGE_SUBMIT,13,6,32,"","","","","","","","",0,0,0,"{L1:2, L2:1, L3:1, L4:1, L6:1}","{L1:2, L2:1, L3:1, L4:1, L6:1}",""
2869331682422,PHASE_B,130809,6160,MERGE_START,0,6,32,"[183,186]","","[1,1]","","[2,2]","","[128,128]","",88,0,0,"{L1:2, L2:1, L3:1, L4:1, L6:1}","{L1:2, L2:1, L3:1, L4:1, L6:1}",""
2869331683066,PHASE_B,130895,6178,MERGE_DONE,0,0,0,"","187","","2","","4","","256",88,664,663,"","",""
2869331683087,PHASE_B,130896,6178,MERGE_PUBLISH,0,5,32,"","187","","2","","4","","256",88,678,677,"{L1:2, L2:1, L3:1, L4:1, L6:1}","{L2:2, L3:1, L4:1, L6:1}",""
2869331683105,PHASE_B,130896,6178,MERGE_SUBMIT,34,5,32,"","","","","","","","",0,0,0,"{L2:2, L3:1, L4:1, L6:1}","{L2:2, L3:1, L4:1, L6:1}",""
2869331683209,PHASE_B,130900,6179,MERGE_START,0,5,32,"[180,187]","","[2,2]","","[4,4]","","[256,256]","",87,0,0,"{L2:2, L3:1, L4:1, L6:1}","{L2:2, L3:1, L4:1, L6:1}",""
2869331684448,PHASE_B,131041,6207,SEAL,0,6,32,"","189","","0","","1","","64",0,0,0,"{L2:2, L3:1, L4:1, L6:1}","{L0:1, L2:2, L3:1, L4:1, L6:1}",""
2869331684594,PHASE_B,131069,6212,MERGE_DONE,0,0,0,"","188","","3","","8","","512",87,1403,1403,"","",""
2869331684614,PHASE_B,131071,6212,MERGE_PUBLISH,0,5,32,"","188","","3","","8","","512",87,1418,1417,"{L0:1, L2:2, L3:1, L4:1, L6:1}","{L0:1, L3:2, L4:1, L6:1}",""
2869331684634,PHASE_B,131071,6212,MERGE_SUBMIT,4,5,32,"","","","","","","","",0,0,0,"{L0:1, L3:2, L4:1, L6:1}","{L0:1, L3:2, L4:1, L6:1}",""
2869331684655,PHASE_B,131071,6212,MERGE_START,0,5,32,"[173,188]","","[3,3]","","[8,8]","","[512,512]","",16,0,0,"{L0:1, L3:2, L4:1, L6:1}","{L0:1, L3:2, L4:1, L6:1}",""
2869331686945,PHASE_B,131359,6270,MERGE_DONE,0,0,0,"","190","","4","","16","","1024",16,2299,2299,"","",""
2869331686957,PHASE_B,131359,6270,MERGE_PUBLISH,0,4,32,"","190","","4","","16","","1024",16,2307,2307,"{L0:1, L3:2, L4:1, L6:1}","{L0:1, L4:2, L6:1}",""
2869331686970,PHASE_B,131359,6270,MERGE_SUBMIT,63,4,32,"","","","","","","","",0,0,0,"{L0:1, L4:2, L6:1}","{L0:1, L4:2, L6:1}",""
2869331687028,PHASE_B,131359,6270,SEAL,0,5,32,"","191","","0","","1","","64",0,0,0,"{L0:1, L4:2, L6:1}","{L0:2, L4:2, L6:1}",""
2869331687073,PHASE_B,131362,6272,MERGE_START,0,5,32,"[189,191]","","[0,0]","","[1,1]","","[64,64]","",85,0,0,"{L0:2, L4:2, L6:1}","{L0:2, L4:2, L6:1}",""
2869331687385,PHASE_B,131415,6281,MERGE_DONE,0,0,0,"","192","","1","","2","","128",85,330,330,"","",""
2869331687402,PHASE_B,131415,6281,MERGE_PUBLISH,0,4,32,"","192","","1","","2","","128",85,344,342,"{L0:2, L4:2, L6:1}","{L1:1, L4:2, L6:1}",""
2869331687421,PHASE_B,131415,6281,MERGE_SUBMIT,10,4,32,"","","","","","","","",0,0,0,"{L1:1, L4:2, L6:1}","{L1:1, L4:2, L6:1}",""
2869331687485,PHASE_B,131421,6283,MERGE_START,0,4,32,"[159,190]","","[4,4]","","[16,16]","","[1024,1024]","",63,0,0,"{L1:1, L4:2, L6:1}","{L1:1, L4:2, L6:1}",""
2869331689627,PHASE_B,131675,6335,SEAL,0,5,32,"","194","","0","","1","","64",0,0,0,"{L1:1, L4:2, L6:1}","{L0:1, L1:1, L4:2, L6:1}",""
2869331692084,PHASE_B,131984,6396,MERGE_DONE,0,0,0,"","193","","5","","32","","2048",63,4603,4603,"","",""
2869331692179,PHASE_B,131984,6396,MERGE_PUBLISH,0,4,32,"","193","","5","","32","","2048",63,4691,4642,"{L0:1, L1:1, L4:2, L6:1}","{L0:1, L1:1, L5:1, L6:1}",""
2869331692328,PHASE_B,132000,6399,SEAL,0,5,32,"","195","","0","","1","","64",0,0,0,"{L0:1, L1:1, L5:1, L6:1}","{L0:2, L1:1, L5:1, L6:1}",""
2869331692341,PHASE_B,132000,6399,MERGE_SUBMIT,0,5,32,"","","","","","","","",0,0,0,"{L0:2, L1:1, L5:1, L6:1}","{L0:2, L1:1, L5:1, L6:1}",""
2869331692448,PHASE_B,132020,6403,MERGE_START,0,5,32,"[194,195]","","[0,0]","","[1,1]","","[64,64]","",83,0,0,"{L0:2, L1:1, L5:1, L6:1}","{L0:2, L1:1, L5:1, L6:1}",""
2869331692853,PHASE_B,132078,6415,MERGE_DONE,0,0,0,"","196","","1","","2","","128",83,426,425,"","",""
2869331692872,PHASE_B,132081,6415,MERGE_PUBLISH,0,4,32,"","196","","1","","2","","128",83,439,438,"{L0:2, L1:1, L5:1, L6:1}","{L1:2, L5:1, L6:1}",""
2869331692891,PHASE_B,132081,6415,MERGE_SUBMIT,15,4,32,"","","","","","","","",0,0,0,"{L1:2, L5:1, L6:1}","{L1:2, L5:1, L6:1}",""
2869331692914,PHASE_B,132081,6415,MERGE_START,0,4,32,"[192,196]","","[1,1]","","[2,2]","","[128,128]","",18,0,0,"{L1:2, L5:1, L6:1}","{L1:2, L5:1, L6:1}",""
2869331693767,PHASE_B,132198,6438,MERGE_DONE,0,0,0,"","197","","2","","4","","256",18,861,846,"","",""
2869331693803,PHASE_B,132199,6438,MERGE_PUBLISH,0,3,32,"","197","","2","","4","","256",18,894,872,"{L1:2, L5:1, L6:1}","{L2:1, L5:1, L6:1}",""
2869331694914,PHASE_B,132320,6463,SEAL,0,4,32,"","198","","0","","1","","64",0,0,0,"{L2:1, L5:1, L6:1}","{L0:1, L2:1, L5:1, L6:1}",""
2869331697374,PHASE_B,132641,6527,SEAL,0,5,32,"","199","","0","","1","","64",0,0,0,"{L0:1, L2:1, L5:1, L6:1}","{L0:2, L2:1, L5:1, L6:1}",""
2869331697387,PHASE_B,132641,6527,MERGE_SUBMIT,0,5,32,"","","","","","","","",0,0,0,"{L0:2, L2:1, L5:1, L6:1}","{L0:2, L2:1, L5:1, L6:1}",""
2869331697493,PHASE_B,132654,6530,MERGE_START,0,5,32,"[198,199]","","[0,0]","","[1,1]","","[64,64]","",84,0,0,"{L0:2, L2:1, L5:1, L6:1}","{L0:2, L2:1, L5:1, L6:1}",""
2869331697829,PHASE_B,132709,6541,MERGE_DONE,0,0,0,"","200","","1","","2","","128",84,354,353,"","",""
2869331697848,PHASE_B,132712,6541,MERGE_PUBLISH,0,4,32,"","200","","1","","2","","128",84,369,368,"{L0:2, L2:1, L5:1, L6:1}","{L1:1, L2:1, L5:1, L6:1}",""
2869331699940,PHASE_B,132960,6591,SEAL,0,5,32,"","201","","0","","1","","64",0,0,0,"{L1:1, L2:1, L5:1, L6:1}","{L0:1, L1:1, L2:1, L5:1, L6:1}",""
2869331702534,PHASE_B,133279,6654,SEAL,0,6,32,"","202","","0","","1","","64",0,0,0,"{L0:1, L1:1, L2:1, L5:1, L6:1}","{L0:2, L1:1, L2:1, L5:1, L6:1}",""
2869331702551,PHASE_B,133279,6654,MERGE_SUBMIT,0,6,32,"","","","","","","","",0,0,0,"{L0:2, L1:1, L2:1, L5:1, L6:1}","{L0:2, L1:1, L2:1, L5:1, L6:1}",""
2869331702659,PHASE_B,133298,6659,MERGE_START,0,6,32,"[201,202]","","[0,0]","","[1,1]","","[64,64]","",85,0,0,"{L0:2, L1:1, L2:1, L5:1, L6:1}","{L0:2, L1:1, L2:1, L5:1, L6:1}",""
2869331702965,PHASE_B,133341,6668,MERGE_DONE,0,0,0,"","203","","1","","2","","128",85,325,325,"","",""
2869331702984,PHASE_B,133341,6668,MERGE_PUBLISH,0,5,32,"","203","","1","","2","","128",85,339,338,"{L0:2, L1:1, L2:1, L5:1, L6:1}","{L1:2, L2:1, L5:1, L6:1}",""
2869331703018,PHASE_B,133346,6669,MERGE_SUBMIT,12,5,32,"","","","","","","","",0,0,0,"{L1:2, L2:1, L5:1, L6:1}","{L1:2, L2:1, L5:1, L6:1}",""
2869331703108,PHASE_B,133360,6671,MERGE_START,0,5,32,"[200,203]","","[1,1]","","[2,2]","","[128,128]","",87,0,0,"{L1:2, L2:1, L5:1, L6:1}","{L1:2, L2:1, L5:1, L6:1}",""
2869331703689,PHASE_B,133436,6687,MERGE_DONE,0,0,0,"","204","","2","","4","","256",87,601,601,"","",""
